Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/07,05:00,19.3,0.0,96,110,1.1
2023/06/07,06:00,19.5,0.0,95,131,0.2
2023/06/07,07:00,19.6,0.0,95,108,0.3
2023/06/07,08:00,19.9,0.0,94,89,0.2
2023/06/07,09:00,20.6,0.0,91,8,0.0
2023/06/07,10:00,21.2,0.0,87,235,0.2
2023/06/07,11:00,21.5,0.0,87,277,0.8
2023/06/07,12:00,22.4,0.0,82,151,0.2
2023/06/07,13:00,23.8,0.0,75,279,2.6
2023/06/07,14:00,24.1,0.0,74,296,2.9
2023/06/07,15:00,24.3,0.0,70,274,2.8
2023/06/07,16:00,23.5,0.0,74,264,3.1
2023/06/07,17:00,22.9,0.0,76,236,3.3
2023/06/07,18:00,21.7,0.0,82,200,2.5
2023/06/07,19:00,21.3,0.0,82,190,1.4
2023/06/07,20:00,21.2,0.0,83,183,1.8
2023/06/07,21:00,21.2,0.0,82,159,0.5
2023/06/07,22:00,20.9,0.0,89,194,3.2
2023/06/07,23:00,20.6,0.0,91,176,2.1
2023/06/08,00:00,20.7,0.0,88,189,2.3
2023/06/08,01:00,20.5,0.0,89,193,1.7
2023/06/08,02:00,20.4,0.0,92,213,0.7
2023/06/08,03:00,20.3,0.0,91,220,0.0
2023/06/08,04:00,20.2,0.0,94,10,0.0
2023/06/08,05:00,20.1,0.0,95,254,0.0
2023/06/08,06:00,20.0,0.0,95,298,0.0
2023/06/08,07:00,19.9,0.0,98,248,0.4
2023/06/08,08:00,19.9,0.0,100,227,1.1
2023/06/08,09:00,20.6,0.0,92,80,0.3
2023/06/08,10:00,21.6,0.0,83,196,0.1
2023/06/08,11:00,22.2,0.0,79,249,0.0
2023/06/08,12:00,22.7,0.0,78,273,1.9
2023/06/08,13:00,22.7,0.0,81,257,3.1
2023/06/08,14:00,22.9,0.0,80,255,2.8
2023/06/08,15:00,22.7,0.0,80,278,2.9
2023/06/08,16:00,22.6,0.0,82,259,3.1
2023/06/08,17:00,21.3,0.0,89,240,3.0
2023/06/08,18:00,20.6,0.0,93,219,2.9
2023/06/08,19:00,20.3,0.0,95,217,2.8
2023/06/08,20:00,20.3,0.0,94,180,3.1
2023/06/08,21:00,20.1,0.0,98,178,3.4
2023/06/08,22:00,19.7,0.0,100,190,2.3
2023/06/08,23:00,19.7,0.0,100,189,2.8
2023/06/09,00:00,19.6,0.0,100,179,1.2
2023/06/09,01:00,19.5,0.0,100,169,0.8
2023/06/09,02:00,19.5,0.0,100,119,0.1
2023/06/09,03:00,19.4,0.0,100,286,0.0
2023/06/09,04:00,19.2,0.0,100,158,0.0
2023/06/09,05:00,19.1,0.0,100,230,0.0
2023/06/09,06:00,19.0,0.0,100,17,0.0
2023/06/09,07:00,18.9,0.0,100,249,0.0
2023/06/09,08:00,19.2,0.0,100,270,0.2
2023/06/09,09:00,19.8,0.0,100,289,0.7
2023/06/09,10:00,20.1,0.0,100,248,0.9
2023/06/09,11:00,20.5,0.0,96,72,0.0
2023/06/09,12:00,20.9,0.0,93,272,0.6
2023/06/09,13:00,21.0,0.0,90,284,2.0
2023/06/09,14:00,21.0,0.0,91,270,1.8
2023/06/09,15:00,20.8,0.0,91,293,2.0
2023/06/09,16:00,20.5,0.0,92,264,2.0
2023/06/09,17:00,20.5,0.0,91,245,1.6
2023/06/09,18:00,20.3,0.0,91,231,1.7
2023/06/09,19:00,20.1,0.0,92,229,1.4
2023/06/09,20:00,20.0,0.0,93,243,0.3
2023/06/09,21:00,19.8,0.0,94,247,0.7
2023/06/09,22:00,19.7,0.0,95,179,0.2
2023/06/09,23:00,19.8,0.0,95,44,0.3
2023/06/10,00:00,19.7,0.0,98,18,0.0
2023/06/10,01:00,19.6,0.0,100,359,0.0
2023/06/10,02:00,19.5,0.0,99,326,0.0
2023/06/10,03:00,19.4,0.0,100,292,0.2
2023/06/10,04:00,19.2,0.0,100,357,0.1
2023/06/10,05:00,19.2,0.0,100,30,0.1
2023/06/10,06:00,19.2,0.0,100,21,0.0
2023/06/10,07:00,19.1,0.0,100,136,0.0
2023/06/10,08:00,19.7,0.0,97,102,0.0
2023/06/10,09:00,20.8,0.0,84,302,0.5
2023/06/10,10:00,21.1,0.0,84,303,1.2
2023/06/10,11:00,21.4,0.0,83,242,0.7
2023/06/10,12:00,22.0,0.0,77,262,1.4
2023/06/10,13:00,23.2,0.0,70,262,2.7
2023/06/10,14:00,23.8,0.0,68,271,3.5
2023/06/10,15:00,23.0,0.0,70,273,2.9
2023/06/10,16:00,22.7,0.0,70,276,1.9
2023/06/10,17:00,22.2,0.0,73,248,2.7
2023/06/10,18:00,20.6,0.0,85,226,2.7
2023/06/10,19:00,19.6,0.0,94,210,2.6
2023/06/10,20:00,19.5,0.0,95,214,2.3
2023/06/10,21:00,19.5,0.0,93,241,0.7
2023/06/10,22:00,19.5,0.0,93,297,0.0
2023/06/10,23:00,19.4,0.0,96,196,0.0
2023/06/11,00:00,19.4,0.0,96,21,0.4
2023/06/11,01:00,19.4,0.0,96,51,0.4
2023/06/11,02:00,19.3,0.0,98,324,0.0
2023/06/11,03:00,19.2,0.0,100,240,0.0
2023/06/11,04:00,19.2,0.0,100,228,0.0
2023/06/11,05:00,19.1,0.0,100,220,0.0
2023/06/11,06:00,19.2,0.0,99,206,0.0
2023/06/11,07:00,19.2,0.0,100,239,0.0
2023/06/11,08:00,19.4,0.0,99,217,0.0
2023/06/11,09:00,19.9,0.0,94,2,0.3
2023/06/11,10:00,20.6,0.0,87,267,0.3
2023/06/11,11:00,21.1,0.0,81,207,0.0
2023/06/11,12:00,21.3,0.0,79,250,2.6
2023/06/11,13:00,22.0,0.0,74,301,1.1
2023/06/11,14:00,22.7,0.0,71,286,3.0
2023/06/11,15:00,22.4,0.0,71,287,2.6
2023/06/11,16:00,22.6,0.0,70,255,2.7
2023/06/11,17:00,21.7,0.0,76,249,2.4
2023/06/11,18:00,20.7,0.0,83,224,3.5
2023/06/11,19:00,19.9,0.0,87,207,2.6
2023/06/11,20:00,19.8,0.0,87,204,2.3
2023/06/11,21:00,19.7,0.0,87,218,2.0
2023/06/11,22:00,19.7,0.0,86,203,1.6
2023/06/11,23:00,19.6,0.0,88,172,0.1
2023/06/12,00:00,19.5,0.0,88,25,0.6
2023/06/12,01:00,19.3,0.0,94,28,0.6
2023/06/12,02:00,19.2,0.0,94,147,0.1
2023/06/12,03:00,19.3,0.0,92,139,0.1
2023/06/12,04:00,19.5,0.0,89,143,0.6
2023/06/12,05:00,19.5,0.0,88,58,0.0
2023/06/12,06:00,19.4,0.0,91,49,0.6
2023/06/12,07:00,19.5,0.0,87,343,0.1
2023/06/12,08:00,19.8,0.0,84,335,0.0
2023/06/12,09:00,20.0,0.0,84,257,1.0
2023/06/12,10:00,20.2,0.0,81,222,1.1
2023/06/12,11:00,20.7,0.0,76,244,1.8
2023/06/12,12:00,21.9,0.0,68,276,2.7
2023/06/12,13:00,23.1,0.0,64,257,4.2
2023/06/12,14:00,23.1,0.0,64,251,4.7
2023/06/12,15:00,22.5,0.0,67,257,4.8
2023/06/12,16:00,22.2,0.0,69,241,4.1
2023/06/12,17:00,21.3,0.0,75,252,3.1
2023/06/12,18:00,19.8,0.0,91,227,1.8
2023/06/12,19:00,18.2,0.0,100,252,0.0
2023/06/12,20:00,17.6,0.0,100,88,0.1
2023/06/12,21:00,17.0,0.0,100,87,0.1
2023/06/12,22:00,16.3,0.0,100,143,0.1
2023/06/12,23:00,16.5,0.0,100,115,0.0
2023/06/13,00:00,15.8,0.0,100,127,0.6
2023/06/13,01:00,15.9,0.0,100,131,0.9
2023/06/13,02:00,16.1,0.0,100,135,0.5
2023/06/13,03:00,15.9,0.0,100,159,0.0
2023/06/13,04:00,15.4,0.0,100,126,0.8
2023/06/13,05:00,15.6,0.0,100,130,0.6
2023/06/13,06:00,14.9,0.0,100,128,0.5
2023/06/13,07:00,14.4,0.0,100,137,0.4
2023/06/13,08:00,15.6,0.0,100,156,0.0
2023/06/13,09:00,19.3,0.0,83,52,0.9
2023/06/13,10:00,20.1,0.0,78,7,1.1
2023/06/13,11:00,21.1,0.0,72,198,0.4
2023/06/13,12:00,22.3,0.0,67,350,1.1
2023/06/13,13:00,23.2,0.0,66,297,2.4
2023/06/13,14:00,23.0,0.0,66,286,2.9
2023/06/13,15:00,22.9,0.0,66,265,2.9
2023/06/13,16:00,22.4,0.0,69,259,3.3
2023/06/13,17:00,21.3,0.0,74,261,2.6
2023/06/13,18:00,19.9,0.0,84,274,0.6
2023/06/13,19:00,18.4,0.0,98,332,0.0
2023/06/13,20:00,17.7,0.0,100,67,0.1
2023/06/13,21:00,18.3,0.0,100,83,0.1
2023/06/13,22:00,18.8,0.0,100,346,0.1
2023/06/13,23:00,19.3,0.0,97,342,0.0
2023/06/14,00:00,19.4,0.0,92,314,0.4
2023/06/14,01:00,19.3,0.0,92,257,0.1
2023/06/14,02:00,19.0,0.0,97,150,0.0
2023/06/14,03:00,18.9,0.0,94,178,0.0
2023/06/14,04:00,18.9,0.0,98,172,0.0
2023/06/14,05:00,18.9,0.0,100,204,0.0
2023/06/14,06:00,19.0,0.0,97,278,0.4
2023/06/14,07:00,19.1,0.0,95,339,0.4
2023/06/14,08:00,19.1,0.0,97,181,0.0
2023/06/14,09:00,20.3,0.0,85,298,0.6
2023/06/14,10:00,21.6,0.0,73,225,0.3
2023/06/14,11:00,22.7,0.0,66,278,1.0
2023/06/14,12:00,23.3,0.0,66,252,3.4
2023/06/14,13:00,23.3,0.0,66,280,3.4
2023/06/14,14:00,23.4,0.0,66,274,2.7
2023/06/14,15:00,23.0,0.0,67,262,3.4
2023/06/14,16:00,22.1,0.0,72,283,2.0
2023/06/14,17:00,21.4,0.0,77,290,2.4
2023/06/14,18:00,20.0,0.0,87,261,1.8
2023/06/14,19:00,19.6,0.0,92,241,2.1
2023/06/14,20:00,19.4,0.0,93,222,1.9
2023/06/14,21:00,19.4,0.0,93,235,1.6
2023/06/14,22:00,19.4,0.0,93,276,0.3
2023/06/14,23:00,19.4,0.0,94,295,0.1
2023/06/15,00:00,19.2,0.0,99,310,0.3
2023/06/15,01:00,19.2,0.0,97,348,0.8
2023/06/15,02:00,19.2,0.0,96,306,0.2
2023/06/15,03:00,19.2,0.0,93,344,0.9
2023/06/15,04:00,19.2,0.0,92,13,1.2
2023/06/15,05:00,19.2,0.0,92,28,0.9
2023/06/15,06:00,19.2,0.0,92,27,0.2
2023/06/15,07:00,19.2,0.0,92,214,0.0
2023/06/15,08:00,19.4,0.0,93,246,0.1
2023/06/15,09:00,19.8,0.0,89,21,0.2
2023/06/15,10:00,20.4,0.0,84,217,0.0
2023/06/15,11:00,20.8,0.0,80,176,0.0
2023/06/15,12:00,21.6,0.0,79,301,2.6
2023/06/15,13:00,21.8,0.0,81,287,2.5
2023/06/15,14:00,21.9,0.0,80,277,2.3
2023/06/15,15:00,22.6,0.0,77,253,2.1
2023/06/15,16:00,21.8,0.0,81,288,3.0
2023/06/15,17:00,20.2,0.0,90,259,1.5
2023/06/15,18:00,19.6,0.0,95,256,2.1
2023/06/15,19:00,19.3,0.0,98,244,0.6
2023/06/15,20:00,19.4,0.0,98,213,0.7
2023/06/15,21:00,19.4,0.0,98,278,0.0
2023/06/15,22:00,19.4,0.0,99,240,1.8
2023/06/15,23:00,19.3,0.0,100,243,1.8
2023/06/16,00:00,19.2,0.0,100,286,0.7
2023/06/16,01:00,19.2,0.0,99,294,0.2
2023/06/16,02:00,19.2,0.0,98,21,0.6
2023/06/16,03:00,19.0,0.0,99,5,0.4
2023/06/16,04:00,18.9,0.0,100,19,0.1
2023/06/16,05:00,18.9,0.0,99,20,0.0
2023/06/16,06:00,19.0,0.0,99,23,1.4
2023/06/16,07:00,19.0,0.0,100,36,1.8
2023/06/16,08:00,19.2,0.0,98,38,0.8
2023/06/16,09:00,19.7,0.0,94,70,0.2
2023/06/16,10:00,20.5,0.0,87,6,0.7
2023/06/16,11:00,22.1,0.0,75,333,0.4
2023/06/16,12:00,23.8,0.0,67,270,2.0
2023/06/16,13:00,23.7,0.0,71,275,3.2
2023/06/16,14:00,23.5,0.0,73,288,2.9
2023/06/16,15:00,22.8,0.0,78,287,3.0
2023/06/16,16:00,21.7,0.0,85,269,2.4
2023/06/16,17:00,21.0,0.0,90,255,1.9
2023/06/16,18:00,20.4,0.0,95,234,2.4
2023/06/16,19:00,19.4,0.0,100,232,1.6
2023/06/16,20:00,19.7,0.0,100,225,2.4
2023/06/16,21:00,19.6,0.0,100,230,2.0
2023/06/16,22:00,19.6,0.0,100,225,0.5
2023/06/16,23:00,19.5,0.0,100,242,1.5
2023/06/17,00:00,19.2,0.0,100,350,0.6
2023/06/17,01:00,19.2,0.0,100,2,0.5
2023/06/17,02:00,19.1,0.0,100,25,1.1
2023/06/17,03:00,19.0,0.0,100,299,1.2
2023/06/17,04:00,19.1,0.0,100,222,0.8
2023/06/17,05:00,18.9,0.0,100,155,0.0
2023/06/17,06:00,18.7,0.0,100,143,0.1
2023/06/17,07:00,18.7,0.0,100,249,0.0
2023/06/17,08:00,18.8,0.0,100,257,0.0
2023/06/17,09:00,19.2,0.0,100,307,0.1
2023/06/17,10:00,19.8,0.0,100,255,0.8
2023/06/17,11:00,20.8,0.0,99,235,1.9
2023/06/17,12:00,22.0,0.0,87,289,0.8
2023/06/17,13:00,23.4,0.0,76,304,1.1
2023/06/17,14:00,24.0,0.0,72,274,3.2
2023/06/17,15:00,23.4,0.0,74,287,2.6
2023/06/17,16:00,22.1,0.0,82,253,2.8
2023/06/17,17:00,21.1,0.0,89,239,2.0
2023/06/17,18:00,20.5,0.0,92,230,1.8
2023/06/17,19:00,19.9,0.0,96,264,0.3
2023/06/17,20:00,18.6,0.0,100,223,0.1
2023/06/17,21:00,18.0,0.0,100,191,0.1
2023/06/17,22:00,18.8,0.0,100,155,0.0
2023/06/17,23:00,19.3,0.0,100,197,2.6
2023/06/18,00:00,19.1,0.0,100,178,2.1
2023/06/18,01:00,18.8,0.0,100,212,1.8
2023/06/18,02:00,18.6,0.0,100,202,1.3
2023/06/18,03:00,18.4,0.0,100,208,1.7
2023/06/18,04:00,18.2,0.0,100,211,1.5
2023/06/18,05:00,18.2,0.0,100,226,2.0
2023/06/18,06:00,18.0,0.0,100,194,1.5
2023/06/18,07:00,17.9,0.0,100,152,0.3
2023/06/18,08:00,18.2,0.0,100,160,0.2
2023/06/18,09:00,19.1,0.0,96,270,1.5
2023/06/18,10:00,19.7,0.0,90,308,1.2
2023/06/18,11:00,20.1,0.0,87,333,1.6
2023/06/18,12:00,20.4,0.0,90,240,3.0
2023/06/18,13:00,20.7,0.0,88,271,2.6
2023/06/18,14:00,21.1,0.0,82,257,3.0
2023/06/18,15:00,20.7,0.0,82,263,3.6
2023/06/18,16:00,20.3,0.0,85,260,2.9
2023/06/18,17:00,20.0,0.0,88,229,2.7
2023/06/18,18:00,19.5,0.0,94,228,1.7
2023/06/18,19:00,19.0,0.0,99,219,0.7
2023/06/18,20:00,19.2,0.0,96,221,2.1
2023/06/18,21:00,19.2,0.0,98,214,2.0
2023/06/18,22:00,19.0,0.0,100,253,1.7
2023/06/18,23:00,18.9,0.0,99,279,0.1
2023/06/19,00:00,18.9,0.0,99,266,0.3
2023/06/19,01:00,18.7,0.0,100,326,0.5
2023/06/19,02:00,18.7,0.0,100,82,0.2
2023/06/19,03:00,18.7,0.0,99,98,0.0
2023/06/19,04:00,18.7,0.0,99,97,0.0
2023/06/19,05:00,18.7,0.0,98,184,0.1
2023/06/19,06:00,18.6,0.0,98,114,0.3
2023/06/19,07:00,18.5,0.0,99,84,0.1
2023/06/19,08:00,18.6,0.0,98,42,0.4
2023/06/19,09:00,19.0,0.0,96,48,0.3
2023/06/19,10:00,19.3,0.0,95,311,0.2
2023/06/19,11:00,19.5,0.0,95,323,0.8
2023/06/19,12:00,20.0,0.0,91,312,2.2
2023/06/19,13:00,20.7,0.0,88,304,2.7
2023/06/19,14:00,20.5,0.0,89,283,2.7
2023/06/19,15:00,19.8,0.0,94,291,2.0
2023/06/19,16:00,19.5,0.0,96,277,1.4
2023/06/19,17:00,19.3,0.0,95,280,1.6
2023/06/19,18:00,19.1,0.0,96,262,0.3
2023/06/19,19:00,19.0,0.0,98,288,0.1
2023/06/19,20:00,18.8,0.0,100,186,0.0
2023/06/19,21:00,18.6,0.0,100,183,0.0
2023/06/19,22:00,18.7,0.0,100,41,0.0
2023/06/19,23:00,18.8,0.0,100,64,0.1
2023/06/20,00:00,18.8,0.0,100,31,0.2
2023/06/20,01:00,18.9,0.0,97,353,1.0
2023/06/20,02:00,19.0,0.0,93,55,0.3
2023/06/20,03:00,18.9,0.0,94,33,0.1
2023/06/20,04:00,18.9,0.0,94,39,0.1
2023/06/20,05:00,18.8,0.0,95,55,0.7
2023/06/20,06:00,18.8,0.0,94,91,0.2
2023/06/20,07:00,18.8,0.0,93,112,0.7
2023/06/20,08:00,19.2,0.0,91,63,0.1
2023/06/20,09:00,19.6,0.0,89,73,0.0
2023/06/20,10:00,20.2,0.0,84,63,0.0
2023/06/20,11:00,20.7,0.0,79,70,0.2
2023/06/20,12:00,21.6,0.0,74,138,0.2
2023/06/20,13:00,23.3,0.0,67,259,2.2
2023/06/20,14:00,23.1,0.0,72,286,3.0
2023/06/20,15:00,22.5,0.0,76,275,2.9
2023/06/20,16:00,21.4,0.0,81,247,3.8
2023/06/20,17:00,20.5,0.0,86,242,2.7
2023/06/20,18:00,19.8,0.0,90,228,2.5
2023/06/20,19:00,19.4,0.0,92,254,1.3
2023/06/20,20:00,19.3,0.0,93,260,1.9
2023/06/20,21:00,19.0,0.0,97,291,0.2
2023/06/20,22:00,18.7,0.0,100,288,0.0
2023/06/20,23:00,18.6,0.0,100,54,0.2
2023/06/21,00:00,18.6,0.0,100,41,0.3
2023/06/21,01:00,18.7,0.0,100,348,0.6
2023/06/21,02:00,18.7,0.0,100,25,0.3
2023/06/21,03:00,18.5,0.0,100,16,0.9
2023/06/21,04:00,18.4,0.0,100,65,0.3
2023/06/21,05:00,18.3,0.0,100,84,0.1
2023/06/21,06:00,18.4,0.0,100,90,0.1
2023/06/21,07:00,18.7,0.0,99,30,0.0
2023/06/21,08:00,19.0,0.0,98,64,0.0
2023/06/21,09:00,19.7,0.0,90,306,0.1
2023/06/21,10:00,20.2,0.0,84,302,0.8
2023/06/21,11:00,20.8,0.0,79,302,1.2
2023/06/21,12:00,21.3,0.0,79,282,2.3
2023/06/21,13:00,21.0,0.0,81,283,2.2
2023/06/21,14:00,21.1,0.0,78,272,2.2
2023/06/21,15:00,20.8,0.0,81,267,1.5
2023/06/21,16:00,20.4,0.0,85,244,2.6
2023/06/21,17:00,20.1,0.0,86,221,2.2
