Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/11/03,21:00,18.2,0.0,S/D,290,0.3
2024/11/03,22:00,17.7,0.0,S/D,256,0.0
2024/11/03,23:00,17.3,0.0,S/D,223,0.3
2024/11/04,00:00,17.1,0.0,S/D,265,0.2
2024/11/04,01:00,17.3,0.0,S/D,279,0.0
2024/11/04,02:00,17.3,0.0,S/D,81,0.1
2024/11/04,03:00,17.3,0.0,S/D,245,0.6
2024/11/04,04:00,17.3,0.0,S/D,224,0.0
2024/11/04,05:00,17.4,0.0,S/D,268,1.0
2024/11/04,06:00,17.3,0.0,S/D,206,0.1
2024/11/04,07:00,17.6,0.0,S/D,255,0.0
2024/11/04,08:00,18.2,0.0,S/D,257,1.3
2024/11/04,09:00,19.3,0.0,S/D,304,1.8
2024/11/04,10:00,20.8,0.0,99,281,1.3
2024/11/04,11:00,22.2,0.0,89,274,3.0
2024/11/04,12:00,22.6,0.0,85,271,3.5
2024/11/04,13:00,22.4,0.0,84,267,3.2
2024/11/04,14:00,22.6,0.0,80,283,2.6
2024/11/04,15:00,22.7,0.0,82,273,2.4
2024/11/04,16:00,22.8,0.0,81,282,2.7
2024/11/04,17:00,21.8,0.0,87,285,2.7
2024/11/04,18:00,20.2,0.0,99,293,1.2
2024/11/04,19:00,18.5,0.0,S/D,291,1.4
2024/11/04,20:00,17.8,0.0,S/D,311,1.0
2024/11/04,21:00,17.7,0.0,S/D,29,1.3
2024/11/04,22:00,17.6,0.0,S/D,7,2.2
2024/11/04,23:00,17.6,0.0,S/D,313,1.0
2024/11/05,00:00,17.7,0.0,S/D,249,0.2
2024/11/05,01:00,17.6,0.0,S/D,256,1.2
2024/11/05,02:00,17.3,0.0,S/D,248,0.1
2024/11/05,03:00,17.3,0.0,S/D,93,0.0
2024/11/05,04:00,17.4,0.0,S/D,236,0.8
2024/11/05,05:00,17.5,0.0,S/D,231,1.6
2024/11/05,06:00,17.3,0.0,S/D,208,1.2
2024/11/05,07:00,17.5,0.0,S/D,194,1.0
2024/11/05,08:00,17.9,0.0,S/D,270,0.3
2024/11/05,09:00,18.2,0.0,S/D,268,1.8
2024/11/05,10:00,18.8,0.0,S/D,278,1.4
2024/11/05,11:00,20.1,0.0,100,294,2.4
2024/11/05,12:00,21.0,0.0,97,296,2.6
2024/11/05,13:00,22.1,0.0,89,295,3.1
2024/11/05,14:00,22.6,0.0,85,290,2.8
2024/11/05,15:00,22.6,0.0,84,276,3.3
2024/11/05,16:00,21.6,0.0,89,284,2.6
2024/11/05,17:00,21.1,0.0,92,305,2.7
2024/11/05,18:00,19.2,0.0,100,316,2.9
2024/11/05,19:00,18.4,0.0,S/D,335,1.9
2024/11/05,20:00,18.3,0.0,S/D,300,1.5
2024/11/05,21:00,17.8,0.0,S/D,304,0.7
2024/11/05,22:00,17.6,0.0,S/D,319,1.6
2024/11/05,23:00,17.6,0.0,S/D,360,1.6
2024/11/06,00:00,17.5,0.0,S/D,331,1.8
2024/11/06,01:00,17.5,0.0,S/D,326,1.4
2024/11/06,02:00,17.5,0.0,S/D,323,1.3
2024/11/06,03:00,17.6,0.0,S/D,303,0.4
2024/11/06,04:00,17.7,0.0,S/D,268,0.2
2024/11/06,05:00,17.6,0.0,S/D,307,1.3
2024/11/06,06:00,17.4,0.0,S/D,218,0.3
2024/11/06,07:00,17.5,0.0,S/D,243,0.3
2024/11/06,08:00,17.8,0.0,S/D,262,0.2
2024/11/06,09:00,18.6,0.0,S/D,260,1.4
2024/11/06,10:00,18.7,0.0,S/D,259,2.4
2024/11/06,11:00,18.5,0.0,S/D,270,2.4
2024/11/06,12:00,18.9,0.0,S/D,286,1.1
2024/11/06,13:00,19.1,0.0,100,238,2.5
2024/11/06,14:00,19.0,0.0,100,259,3.0
2024/11/06,15:00,18.7,0.0,100,276,2.0
2024/11/06,16:00,18.8,0.0,100,283,2.0
2024/11/06,17:00,18.6,0.0,100,277,0.5
2024/11/06,18:00,17.8,0.0,S/D,262,1.3
2024/11/06,19:00,17.5,0.0,S/D,251,1.3
2024/11/06,20:00,17.3,0.0,S/D,3,0.0
2024/11/06,21:00,17.1,0.0,S/D,3,0.1
2024/11/06,22:00,17.1,0.0,S/D,38,1.2
2024/11/06,23:00,17.1,0.0,S/D,21,0.0
2024/11/07,00:00,17.3,0.0,S/D,357,0.5
2024/11/07,01:00,17.3,0.0,S/D,33,0.2
2024/11/07,02:00,17.2,0.0,S/D,263,0.9
2024/11/07,03:00,16.9,0.0,S/D,266,0.8
2024/11/07,04:00,16.6,0.0,S/D,244,0.0
2024/11/07,05:00,16.6,0.0,S/D,247,0.1
2024/11/07,06:00,16.4,0.1,S/D,257,0.1
2024/11/07,07:00,16.5,0.0,S/D,262,0.7
2024/11/07,08:00,16.9,0.0,S/D,273,0.5
2024/11/07,09:00,17.6,0.0,S/D,289,1.2
2024/11/07,10:00,18.1,0.0,S/D,266,1.8
2024/11/07,11:00,18.0,0.0,S/D,280,2.6
2024/11/07,12:00,17.6,0.0,S/D,273,1.5
2024/11/07,13:00,17.7,0.0,S/D,277,1.1
2024/11/07,14:00,18.3,0.0,S/D,267,1.5
2024/11/07,15:00,18.3,0.0,S/D,318,0.2
2024/11/07,16:00,18.7,0.0,100,292,0.8
2024/11/07,17:00,18.5,0.0,100,277,1.5
2024/11/07,18:00,18.2,0.0,100,248,0.3
2024/11/07,19:00,17.8,0.0,100,289,0.3
2024/11/07,20:00,17.7,0.0,100,284,0.2
2024/11/07,21:00,17.6,0.0,S/D,301,0.5
2024/11/07,22:00,17.3,0.0,S/D,317,1.0
2024/11/07,23:00,16.9,0.0,S/D,280,0.0
2024/11/08,00:00,16.6,0.0,S/D,253,0.2
2024/11/08,01:00,16.3,0.0,S/D,262,0.3
2024/11/08,02:00,15.8,0.1,S/D,229,0.4
2024/11/08,03:00,15.7,0.0,S/D,4,0.0
2024/11/08,04:00,15.7,0.0,S/D,39,0.0
2024/11/08,05:00,15.7,0.1,S/D,75,0.0
2024/11/08,06:00,15.7,0.0,S/D,63,0.0
2024/11/08,07:00,16.1,0.0,S/D,53,0.0
2024/11/08,08:00,16.9,0.0,S/D,155,0.0
2024/11/08,09:00,17.6,0.0,S/D,245,0.6
2024/11/08,10:00,18.6,0.0,100,245,2.2
2024/11/08,11:00,19.2,0.0,96,297,0.9
2024/11/08,12:00,19.9,0.0,87,298,1.4
2024/11/08,13:00,20.0,0.0,88,295,1.7
2024/11/08,14:00,20.4,0.0,85,280,2.0
2024/11/08,15:00,21.1,0.0,80,305,2.0
2024/11/08,16:00,21.2,0.0,78,307,2.0
2024/11/08,17:00,20.7,0.0,80,255,2.5
2024/11/08,18:00,19.2,0.0,87,260,1.5
2024/11/08,19:00,17.5,0.0,99,264,0.1
2024/11/08,20:00,16.5,0.0,S/D,285,0.0
2024/11/08,21:00,17.2,0.0,S/D,287,1.0
2024/11/08,22:00,17.4,0.0,S/D,312,0.0
2024/11/08,23:00,17.4,0.0,100,299,0.1
2024/11/09,00:00,17.3,0.0,S/D,316,0.3
2024/11/09,01:00,17.1,0.0,S/D,286,0.1
2024/11/09,02:00,16.9,0.0,S/D,310,0.0
2024/11/09,03:00,16.8,0.0,S/D,297,0.0
2024/11/09,04:00,16.6,0.0,S/D,286,0.0
2024/11/09,05:00,16.4,0.0,S/D,219,0.0
2024/11/09,06:00,16.5,0.0,S/D,295,0.0
2024/11/09,07:00,16.8,0.0,S/D,22,0.0
2024/11/09,08:00,17.9,0.0,100,302,0.5
2024/11/09,09:00,18.9,0.0,98,324,0.5
2024/11/09,10:00,19.5,0.0,89,353,0.8
2024/11/09,11:00,20.4,0.0,83,301,1.2
2024/11/09,12:00,21.9,0.0,75,281,2.1
2024/11/09,13:00,22.7,0.0,69,273,3.3
2024/11/09,14:00,22.9,0.0,68,262,3.6
2024/11/09,15:00,22.7,0.0,67,261,3.7
2024/11/09,16:00,21.4,0.0,71,265,3.2
2024/11/09,17:00,20.5,0.0,77,257,3.0
2024/11/09,18:00,19.5,0.0,82,263,1.6
2024/11/09,19:00,18.5,0.0,89,272,0.0
2024/11/09,20:00,18.1,0.0,97,315,0.0
2024/11/09,21:00,18.2,0.0,100,25,0.2
2024/11/09,22:00,18.2,0.0,100,281,0.0
2024/11/09,23:00,17.8,0.0,100,8,0.0
2024/11/10,00:00,17.2,0.0,S/D,51,0.0
2024/11/10,01:00,16.8,0.0,S/D,71,0.0
2024/11/10,02:00,16.4,0.0,S/D,153,0.7
2024/11/10,03:00,15.8,0.0,S/D,213,0.2
2024/11/10,04:00,15.5,0.0,S/D,172,0.4
2024/11/10,05:00,15.3,0.0,S/D,154,0.7
2024/11/10,06:00,14.9,0.0,S/D,119,0.0
2024/11/10,07:00,16.2,0.0,S/D,248,0.2
2024/11/10,08:00,18.4,0.0,S/D,277,1.0
2024/11/10,09:00,21.2,0.0,83,318,1.1
2024/11/10,10:00,23.5,0.0,69,283,5.1
2024/11/10,11:00,23.2,0.0,75,286,3.9
2024/11/10,12:00,22.8,0.0,78,281,4.6
2024/11/10,13:00,21.7,0.0,83,285,2.2
2024/11/10,14:00,22.6,0.0,76,304,1.5
2024/11/10,15:00,23.0,0.0,73,272,2.4
2024/11/10,16:00,22.4,0.0,74,279,2.5
2024/11/10,17:00,21.0,0.0,81,285,1.6
2024/11/10,18:00,19.6,0.0,97,297,1.4
2024/11/10,19:00,18.7,0.0,100,311,0.2
2024/11/10,20:00,18.4,0.0,S/D,255,0.0
2024/11/10,21:00,18.2,0.0,S/D,315,0.0
2024/11/10,22:00,18.0,0.0,S/D,260,0.0
2024/11/10,23:00,17.6,0.0,S/D,208,0.0
2024/11/11,00:00,17.5,0.0,S/D,286,0.1
2024/11/11,01:00,17.3,0.0,S/D,208,0.0
2024/11/11,02:00,17.3,0.0,S/D,241,0.0
2024/11/11,03:00,17.2,0.0,S/D,325,0.1
2024/11/11,04:00,17.1,0.0,S/D,222,0.3
2024/11/11,05:00,16.9,0.0,S/D,257,0.5
2024/11/11,06:00,16.6,0.0,S/D,68,0.0
2024/11/11,07:00,17.4,0.0,S/D,306,0.1
2024/11/11,08:00,19.7,0.0,S/D,264,2.1
2024/11/11,09:00,20.9,0.0,99,250,3.2
2024/11/11,10:00,21.6,0.0,91,273,3.3
2024/11/11,11:00,22.3,0.0,85,278,3.4
2024/11/11,12:00,23.0,0.0,77,276,3.4
2024/11/11,13:00,23.6,0.0,74,282,3.6
2024/11/11,14:00,23.2,0.0,76,287,2.6
2024/11/11,15:00,23.4,0.0,73,311,2.9
2024/11/11,16:00,23.3,0.0,73,277,3.2
2024/11/11,17:00,22.3,0.0,80,295,2.4
2024/11/11,18:00,20.8,0.0,92,292,1.4
2024/11/11,19:00,18.8,0.0,S/D,273,0.6
2024/11/11,20:00,17.9,0.0,S/D,299,0.0
2024/11/11,21:00,17.7,0.0,S/D,329,0.5
2024/11/11,22:00,17.1,S/D,S/D,34,0.4
2024/11/11,23:00,16.6,0.0,S/D,36,0.3
2024/11/12,00:00,16.6,0.0,S/D,56,0.0
2024/11/12,01:00,17.0,0.0,S/D,290,0.1
2024/11/12,02:00,17.1,0.0,S/D,353,0.3
2024/11/12,03:00,17.2,0.0,S/D,6,0.2
2024/11/12,04:00,17.2,0.0,S/D,217,0.0
2024/11/12,05:00,17.1,0.0,S/D,305,1.1
2024/11/12,06:00,17.0,0.0,S/D,310,0.9
2024/11/12,07:00,17.1,0.0,S/D,54,0.3
2024/11/12,08:00,17.8,0.0,S/D,1,0.4
2024/11/12,09:00,19.4,0.0,99,290,1.2
2024/11/12,10:00,21.5,0.0,90,292,2.8
2024/11/12,11:00,22.0,0.0,87,286,3.6
2024/11/12,12:00,21.9,0.0,87,283,3.3
2024/11/12,13:00,21.5,0.0,88,277,3.2
2024/11/12,14:00,20.8,0.0,94,285,3.1
2024/11/12,15:00,22.1,0.0,84,295,3.3
2024/11/12,16:00,21.0,0.0,91,284,3.0
2024/11/12,17:00,20.0,0.0,100,275,2.2
2024/11/12,18:00,19.2,0.0,100,271,2.2
2024/11/12,19:00,18.5,0.0,S/D,251,1.1
2024/11/12,20:00,18.4,0.0,S/D,289,1.1
2024/11/12,21:00,18.3,0.0,S/D,286,0.9
2024/11/12,22:00,18.1,0.0,S/D,275,0.2
2024/11/12,23:00,18.1,0.0,S/D,289,0.4
2024/11/13,00:00,18.0,0.0,S/D,287,0.5
2024/11/13,01:00,18.0,0.0,S/D,271,0.5
2024/11/13,02:00,17.9,0.0,S/D,263,0.0
2024/11/13,03:00,17.9,0.0,S/D,296,1.3
2024/11/13,04:00,17.8,0.0,S/D,281,1.5
2024/11/13,05:00,17.6,0.0,S/D,274,1.6
2024/11/13,06:00,17.3,0.0,S/D,275,1.0
2024/11/13,07:00,17.1,0.0,S/D,262,0.6
2024/11/13,08:00,17.3,0.0,S/D,284,1.1
2024/11/13,09:00,18.0,0.0,S/D,269,1.4
2024/11/13,10:00,18.4,0.0,S/D,259,1.9
2024/11/13,11:00,19.2,0.0,100,278,1.3
2024/11/13,12:00,19.7,0.0,98,241,0.6
2024/11/13,13:00,20.7,0.0,87,304,1.6
2024/11/13,14:00,22.1,0.0,80,328,1.8
2024/11/13,15:00,22.5,0.0,80,275,3.1
2024/11/13,16:00,22.0,0.0,82,289,3.5
2024/11/13,17:00,20.2,0.0,96,268,2.2
2024/11/13,18:00,19.4,0.0,100,288,1.3
2024/11/13,19:00,18.7,0.0,100,296,0.3
2024/11/13,20:00,18.4,0.0,100,296,0.2
2024/11/13,21:00,17.7,0.0,S/D,324,0.1
2024/11/13,22:00,17.3,0.0,S/D,35,0.5
2024/11/13,23:00,17.0,0.0,S/D,83,0.0
2024/11/14,00:00,16.9,0.0,S/D,136,0.1
2024/11/14,01:00,16.7,0.0,S/D,94,0.2
2024/11/14,02:00,16.8,0.0,S/D,139,0.0
2024/11/14,03:00,17.3,0.0,S/D,349,0.3
2024/11/14,04:00,17.2,0.0,S/D,12,0.0
2024/11/14,05:00,17.1,0.0,S/D,74,0.0
2024/11/14,06:00,17.4,0.0,S/D,3,0.6
2024/11/14,07:00,17.7,0.0,S/D,9,0.3
2024/11/14,08:00,18.1,0.0,S/D,58,0.1
2024/11/14,09:00,18.8,0.0,100,64,0.2
2024/11/14,10:00,20.3,0.0,94,238,0.7
2024/11/14,11:00,22.3,0.0,84,291,2.1
2024/11/14,12:00,23.3,0.0,83,289,3.2
2024/11/14,13:00,23.4,0.0,78,280,4.4
2024/11/14,14:00,22.7,0.0,78,270,2.8
2024/11/14,15:00,22.9,0.0,74,276,2.3
2024/11/14,16:00,22.9,0.0,76,283,3.0
2024/11/14,17:00,21.3,0.0,88,278,3.1
2024/11/14,18:00,20.2,0.0,98,260,2.6
2024/11/14,19:00,18.9,0.0,100,265,1.8
2024/11/14,20:00,18.5,0.0,S/D,271,0.9
2024/11/14,21:00,18.5,0.0,S/D,280,0.9
2024/11/14,22:00,18.5,0.0,S/D,260,0.6
2024/11/14,23:00,18.4,S/D,S/D,S/D,S/D
2024/11/15,00:00,18.1,0.0,S/D,258,0.6
2024/11/15,01:00,17.7,0.0,S/D,304,0.1
2024/11/15,02:00,17.7,0.0,S/D,285,0.2
2024/11/15,03:00,17.5,0.1,S/D,271,0.0
2024/11/15,04:00,17.5,0.0,S/D,48,0.0
2024/11/15,05:00,17.6,0.0,S/D,271,0.4
2024/11/15,06:00,17.6,0.0,S/D,246,0.0
2024/11/15,07:00,17.8,0.0,S/D,285,0.1
2024/11/15,08:00,18.2,0.0,S/D,85,0.0
2024/11/15,09:00,19.3,0.0,S/D,285,0.6
2024/11/15,10:00,20.1,0.0,100,280,1.4
2024/11/15,11:00,21.3,0.0,92,261,2.0
2024/11/15,12:00,22.5,0.0,82,274,3.0
2024/11/15,13:00,23.8,0.0,76,291,3.9
2024/11/15,14:00,23.3,0.0,77,280,3.2
2024/11/15,15:00,23.4,0.0,75,263,3.5
2024/11/15,16:00,22.7,0.0,77,272,3.3
2024/11/15,17:00,21.7,0.0,85,265,2.8
2024/11/15,18:00,20.7,0.0,98,254,3.0
2024/11/15,19:00,19.6,0.0,100,253,1.5
2024/11/15,20:00,19.2,0.0,S/D,262,0.4
2024/11/15,21:00,19.0,0.0,S/D,269,1.6
2024/11/15,22:00,19.0,0.0,S/D,267,0.6
2024/11/15,23:00,18.9,0.0,S/D,291,0.2
2024/11/16,00:00,18.8,0.0,S/D,268,1.4
2024/11/16,01:00,18.6,0.0,S/D,265,0.5
2024/11/16,02:00,18.4,0.0,S/D,268,0.3
2024/11/16,03:00,18.4,0.0,S/D,312,0.3
2024/11/16,04:00,18.3,0.0,S/D,331,0.0
2024/11/16,05:00,18.4,0.0,S/D,285,0.1
2024/11/16,06:00,18.2,0.0,S/D,294,1.0
2024/11/16,07:00,18.0,0.0,S/D,287,1.2
2024/11/16,08:00,18.8,0.0,S/D,298,1.3
2024/11/16,09:00,19.7,0.0,S/D,283,1.8
2024/11/16,10:00,20.0,0.0,100,284,2.5
2024/11/16,11:00,21.6,0.0,92,278,2.2
2024/11/16,12:00,23.0,0.0,80,274,3.9
2024/11/16,13:00,23.4,0.0,76,282,3.1
2024/11/16,14:00,23.7,0.0,74,268,3.3
2024/11/16,15:00,23.4,0.0,74,281,2.8
2024/11/16,16:00,23.0,0.0,77,271,2.9
2024/11/16,17:00,21.9,0.0,84,291,2.3
2024/11/16,18:00,20.8,0.0,91,271,1.5
2024/11/16,19:00,19.9,0.0,100,246,2.0
2024/11/16,20:00,19.7,0.0,100,233,1.3
2024/11/16,21:00,19.6,0.0,S/D,243,2.2
2024/11/16,22:00,19.4,0.0,S/D,232,2.3
2024/11/16,23:00,19.2,0.0,S/D,243,2.4
2024/11/17,00:00,19.2,0.0,S/D,254,1.4
2024/11/17,01:00,19.1,0.0,S/D,268,0.2
2024/11/17,03:00,18.9,0.0,S/D,298,1.4
2024/11/17,04:00,18.5,0.0,S/D,279,0.9
2024/11/17,05:00,18.1,0.0,S/D,261,0.0
2024/11/17,06:00,18.2,0.0,S/D,296,0.0
2024/11/17,07:00,18.7,0.0,S/D,242,0.0
2024/11/17,08:00,19.8,0.0,S/D,257,0.8
2024/11/17,09:00,21.3,0.0,96,343,0.5
2024/11/17,10:00,22.4,0.0,92,264,1.6
2024/11/17,11:00,23.6,0.0,84,275,3.6
2024/11/17,12:00,23.8,0.0,80,263,3.4
2024/11/17,13:00,24.2,0.0,78,292,3.6
2024/11/17,14:00,23.9,0.0,79,282,3.2
2024/11/17,15:00,23.4,0.0,81,277,2.7
2024/11/17,16:00,23.6,0.0,79,268,3.0
2024/11/17,17:00,22.9,0.0,83,278,2.2
2024/11/17,18:00,21.8,0.0,90,281,2.0
2024/11/17,19:00,20.0,0.0,S/D,295,1.7
2024/11/17,20:00,19.0,0.0,S/D,288,0.5
2024/11/17,21:00,18.4,0.0,S/D,328,0.3
2024/11/17,22:00,18.1,0.0,S/D,309,0.0
2024/11/17,23:00,18.1,0.0,S/D,88,0.1
2024/11/18,00:00,18.0,0.0,S/D,37,0.1
2024/11/18,01:00,17.5,0.0,S/D,154,0.1
2024/11/18,02:00,17.0,0.0,S/D,146,0.4
2024/11/18,03:00,16.7,0.0,S/D,237,0.1
2024/11/18,04:00,16.9,0.0,S/D,193,0.0
2024/11/18,05:00,17.2,0.0,S/D,185,1.2
2024/11/18,06:00,16.9,0.0,S/D,282,0.2
2024/11/18,07:00,17.4,0.0,S/D,236,0.3
2024/11/18,08:00,18.9,0.0,S/D,306,0.7
2024/11/18,09:00,21.0,0.0,S/D,293,2.2
2024/11/18,10:00,22.3,0.0,97,254,2.8
2024/11/18,11:00,22.9,0.0,88,286,3.4
2024/11/18,12:00,21.8,0.0,92,269,3.6
2024/11/18,13:00,23.1,0.0,84,282,2.8
2024/11/18,14:00,23.0,0.0,85,279,3.9
2024/11/18,15:00,22.4,0.0,85,285,3.4
2024/11/18,16:00,22.4,0.0,86,269,2.5
2024/11/18,18:00,20.0,0.0,100,294,2.1
2024/11/18,19:00,19.2,0.0,S/D,276,0.5
2024/11/18,20:00,19.2,0.0,100,262,0.5
2024/11/18,21:00,19.3,0.0,100,275,0.1
2024/11/18,22:00,19.1,0.0,100,276,1.2
2024/11/18,23:00,18.7,0.0,S/D,297,1.4
2024/11/19,00:00,18.4,0.0,S/D,319,0.1
2024/11/19,01:00,18.4,0.0,S/D,45,0.4
2024/11/19,02:00,18.3,0.0,S/D,12,0.2
2024/11/19,03:00,17.5,0.0,S/D,221,0.1
2024/11/19,04:00,16.7,0.0,S/D,214,0.0
2024/11/19,05:00,16.4,0.0,S/D,198,0.1
2024/11/19,06:00,16.2,0.0,S/D,222,0.4
2024/11/19,07:00,16.9,0.0,S/D,273,0.3
2024/11/19,08:00,17.5,0.0,S/D,260,0.0
2024/11/19,09:00,18.1,0.0,S/D,242,1.2
2024/11/19,10:00,18.3,0.0,S/D,285,1.4
2024/11/19,11:00,18.8,0.0,S/D,289,1.7
2024/11/19,12:00,19.5,0.0,S/D,321,0.5
2024/11/19,13:00,20.8,0.0,96,33,0.9
2024/11/19,14:00,21.2,0.0,93,267,2.6
2024/11/19,15:00,20.9,0.0,100,251,3.0
2024/11/19,16:00,20.1,0.0,100,261,2.2
2024/11/19,17:00,20.3,0.0,99,260,1.4
2024/11/19,18:00,19.9,0.0,100,284,0.5
2024/11/19,19:00,19.6,0.0,100,271,0.4
2024/11/19,20:00,19.2,0.0,100,237,1.2
2024/11/19,21:00,19.0,0.0,100,253,0.8
2024/11/19,22:00,18.9,0.0,100,288,0.3
2024/11/19,23:00,18.9,0.0,100,270,0.5
2024/11/20,00:00,18.6,0.0,S/D,295,0.3
2024/11/20,01:00,18.4,0.0,S/D,309,0.0
2024/11/20,02:00,18.3,0.0,S/D,102,0.3
2024/11/20,03:00,18.5,0.0,S/D,106,0.2
2024/11/20,04:00,18.6,0.0,S/D,13,0.0
2024/11/20,05:00,18.8,0.0,100,17,0.0
2024/11/20,06:00,18.7,0.0,S/D,266,0.3
2024/11/20,07:00,18.4,0.0,S/D,282,0.9
2024/11/20,08:00,19.0,0.0,S/D,284,1.6
2024/11/20,09:00,20.4,0.0,99,287,1.6
2024/11/20,10:00,21.0,0.0,92,277,1.9
2024/11/20,11:00,21.5,0.0,92,280,3.5
2024/11/20,12:00,22.0,0.0,85,295,3.2
2024/11/20,13:00,21.4,0.0,84,253,3.5
2024/11/20,14:00,21.3,0.0,82,253,1.2
2024/11/20,15:00,21.7,0.0,80,176,0.7
2024/11/20,16:00,22.4,0.0,77,267,2.9
2024/11/20,17:00,22.0,0.0,78,259,2.7
2024/11/20,18:00,21.1,0.0,84,235,3.4
2024/11/20,19:00,19.2,0.0,S/D,220,2.6
2024/11/20,20:00,17.9,0.0,S/D,309,0.2
2024/11/20,21:00,17.5,0.0,S/D,43,0.0
2024/11/20,22:00,17.4,0.0,S/D,29,0.1
