Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/02,04:00,21.7,0.0,S/D,197,0.1
2024/03/02,05:00,21.8,0.0,S/D,286,0.2
2024/03/02,06:00,21.8,0.0,S/D,281,0.0
2024/03/02,07:00,21.8,0.0,S/D,264,0.0
2024/03/02,08:00,22.4,0.0,S/D,271,1.1
2024/03/02,09:00,24.2,0.0,100,254,0.2
2024/03/02,10:00,26.9,0.0,88,267,1.6
2024/03/02,11:00,27.7,0.0,88,285,2.9
2024/03/02,12:00,28.3,0.0,77,290,3.5
2024/03/02,13:00,28.7,0.0,70,276,3.4
2024/03/02,14:00,28.6,0.0,71,281,2.2
2024/03/02,15:00,28.9,0.0,68,305,3.0
2024/03/02,16:00,28.4,0.0,69,278,3.1
2024/03/02,17:00,27.1,0.0,79,279,2.3
2024/03/02,18:00,25.6,0.0,95,281,1.6
2024/03/02,19:00,23.7,0.0,100,277,0.6
2024/03/02,20:00,23.1,0.0,100,271,0.1
2024/03/02,21:00,23.0,0.0,100,277,0.0
2024/03/02,22:00,22.9,0.0,100,32,0.1
2024/03/02,23:00,23.4,0.0,100,37,0.0
2024/03/03,00:00,22.8,0.0,100,281,0.1
2024/03/03,01:00,22.1,0.0,S/D,263,0.0
2024/03/03,02:00,22.1,0.0,S/D,310,0.0
2024/03/03,03:00,22.3,0.0,S/D,262,0.4
2024/03/03,04:00,22.0,0.0,S/D,218,0.0
2024/03/03,05:00,21.9,0.0,S/D,270,1.5
2024/03/03,06:00,21.7,0.0,S/D,179,0.0
2024/03/03,07:00,21.9,0.0,S/D,19,0.0
2024/03/03,08:00,23.0,0.0,S/D,253,0.0
2024/03/03,09:00,25.0,0.0,100,308,0.0
2024/03/03,10:00,27.1,0.0,86,294,1.5
2024/03/03,11:00,28.9,0.0,71,298,2.6
2024/03/03,12:00,28.8,0.0,70,292,2.9
2024/03/03,13:00,28.8,0.0,68,275,2.6
2024/03/03,14:00,28.9,0.0,64,278,3.0
2024/03/03,15:00,29.0,0.0,61,281,2.6
2024/03/03,16:00,28.8,0.0,60,253,2.0
2024/03/03,17:00,28.3,0.0,61,268,1.9
2024/03/03,18:00,28.1,0.0,65,283,2.2
2024/03/03,19:00,26.5,0.0,74,295,0.5
2024/03/03,20:00,25.5,0.0,88,275,0.3
2024/03/03,21:00,23.8,0.0,100,249,0.1
2024/03/03,22:00,23.4,0.0,100,39,0.0
2024/03/03,23:00,23.1,0.0,100,288,0.2
2024/03/04,00:00,22.2,0.0,S/D,203,0.0
2024/03/04,01:00,22.1,0.0,S/D,42,0.4
2024/03/04,02:00,21.9,0.0,S/D,55,0.0
2024/03/04,03:00,21.6,0.0,S/D,262,0.0
2024/03/04,04:00,21.2,0.0,S/D,203,0.0
2024/03/04,05:00,21.0,0.0,S/D,125,0.0
2024/03/04,06:00,20.8,0.0,S/D,48,0.0
2024/03/04,07:00,20.7,0.0,S/D,237,0.0
2024/03/04,08:00,22.8,0.0,S/D,292,0.1
2024/03/04,09:00,24.9,0.0,100,272,1.5
2024/03/04,10:00,26.6,0.0,90,288,1.4
2024/03/04,11:00,27.3,0.0,85,276,2.8
2024/03/04,12:00,27.1,0.0,86,282,3.6
2024/03/04,13:00,28.1,0.0,77,280,3.4
2024/03/04,14:00,28.5,0.0,68,282,2.5
2024/03/04,15:00,29.4,0.0,57,278,2.7
2024/03/04,16:00,29.1,0.0,60,267,3.0
2024/03/04,17:00,28.0,0.0,65,271,2.1
2024/03/04,18:00,27.8,0.0,74,305,2.0
2024/03/04,19:00,26.0,0.0,94,319,1.3
2024/03/04,20:00,24.5,0.0,100,312,0.2
2024/03/04,21:00,23.9,0.0,100,316,1.0
2024/03/04,22:00,23.5,0.0,100,34,0.5
2024/03/04,23:00,23.5,0.0,100,9,0.8
2024/03/05,00:00,23.2,0.0,100,251,0.3
2024/03/05,01:00,22.5,0.0,S/D,284,0.1
2024/03/05,02:00,22.1,0.0,S/D,219,0.0
2024/03/05,03:00,21.9,0.0,S/D,190,0.0
2024/03/05,04:00,21.6,0.0,S/D,322,0.0
2024/03/05,05:00,21.5,0.0,S/D,6,0.0
2024/03/05,06:00,21.4,0.0,S/D,15,0.0
2024/03/05,07:00,21.8,0.0,S/D,205,0.0
2024/03/05,08:00,23.4,0.0,S/D,297,0.6
2024/03/05,09:00,25.6,0.0,98,292,1.8
2024/03/05,10:00,26.5,0.0,90,294,2.4
2024/03/05,11:00,27.6,0.0,84,271,3.5
2024/03/05,12:00,27.5,0.0,83,287,2.9
2024/03/05,13:00,27.9,0.0,79,291,3.2
2024/03/05,14:00,28.6,0.0,71,288,3.4
2024/03/05,15:00,28.2,0.0,72,276,2.9
2024/03/05,16:00,27.5,0.0,75,295,2.0
2024/03/05,17:00,28.1,0.0,67,293,1.3
2024/03/05,18:00,27.3,0.0,72,300,0.7
2024/03/05,19:00,25.5,0.0,94,297,1.9
2024/03/05,20:00,24.2,0.0,100,316,0.1
2024/03/05,21:00,23.8,0.0,100,327,0.1
2024/03/05,22:00,23.3,0.0,S/D,28,2.0
2024/03/05,23:00,22.7,0.0,S/D,141,0.0
2024/03/06,00:00,22.5,0.0,S/D,354,0.0
2024/03/06,01:00,22.6,0.0,S/D,55,0.0
2024/03/06,02:00,22.6,0.0,S/D,232,0.0
2024/03/06,03:00,22.0,0.0,S/D,270,0.2
2024/03/06,04:00,21.4,0.0,S/D,180,0.0
2024/03/06,05:00,21.3,0.0,S/D,144,0.0
2024/03/06,06:00,21.4,0.0,S/D,160,0.0
2024/03/06,07:00,21.3,0.0,S/D,98,0.0
2024/03/06,08:00,23.2,0.0,S/D,238,0.1
2024/03/06,09:00,25.9,0.0,91,288,1.4
2024/03/06,10:00,27.1,0.0,85,280,2.2
2024/03/06,11:00,27.9,0.0,77,294,1.8
2024/03/06,12:00,28.5,0.0,70,292,3.8
2024/03/06,13:00,28.5,0.0,69,291,2.4
2024/03/06,14:00,29.2,0.0,60,295,2.9
2024/03/06,15:00,29.1,0.0,60,279,3.0
2024/03/06,16:00,28.5,0.0,67,266,2.6
2024/03/06,17:00,28.0,0.0,67,296,1.4
2024/03/06,18:00,27.1,0.0,80,311,2.1
2024/03/06,19:00,24.4,0.0,100,286,1.2
2024/03/06,20:00,23.4,0.0,100,288,0.0
2024/03/06,21:00,23.2,0.0,100,19,0.1
2024/03/06,22:00,23.1,0.0,100,321,0.0
2024/03/06,23:00,22.7,0.0,S/D,267,0.0
2024/03/07,00:00,22.3,0.0,S/D,38,0.0
2024/03/07,01:00,22.0,0.0,S/D,352,0.0
2024/03/07,02:00,21.7,0.0,S/D,226,0.0
2024/03/07,03:00,21.2,0.0,S/D,295,0.0
2024/03/07,04:00,21.1,0.0,S/D,213,0.0
2024/03/07,05:00,21.0,0.0,S/D,155,0.0
2024/03/07,06:00,20.7,0.0,S/D,249,0.0
2024/03/07,07:00,21.1,0.0,S/D,188,0.0
2024/03/07,08:00,22.5,0.0,S/D,264,0.2
2024/03/07,09:00,24.9,0.0,96,238,1.3
2024/03/07,10:00,26.6,0.0,88,289,1.9
2024/03/07,11:00,28.1,0.0,76,299,2.4
2024/03/07,12:00,29.2,0.0,66,283,2.9
2024/03/07,13:00,29.5,0.0,60,262,3.7
2024/03/07,14:00,29.4,0.0,57,320,2.6
2024/03/07,15:00,30.2,0.0,51,298,2.4
2024/03/07,16:00,29.4,0.0,50,282,2.0
2024/03/07,17:00,27.9,0.0,67,294,1.8
2024/03/07,18:00,27.3,0.0,74,299,1.7
2024/03/07,19:00,25.1,0.0,97,280,0.6
2024/03/07,20:00,23.8,0.0,100,281,0.3
2024/03/07,21:00,23.7,0.0,100,27,0.1
2024/03/07,22:00,23.6,0.0,100,20,0.0
2024/03/07,23:00,23.2,0.0,100,42,0.6
2024/03/08,00:00,23.0,0.0,100,274,0.2
2024/03/08,01:00,22.9,0.0,S/D,27,0.8
2024/03/08,02:00,22.6,0.0,S/D,284,0.8
2024/03/08,03:00,21.8,0.0,S/D,257,0.0
2024/03/08,04:00,21.5,0.0,S/D,75,0.0
2024/03/08,05:00,21.8,0.0,S/D,122,0.0
2024/03/08,06:00,22.2,0.0,S/D,322,0.0
2024/03/08,07:00,22.4,0.0,S/D,291,0.2
2024/03/08,08:00,23.5,0.0,100,271,0.7
2024/03/08,09:00,25.2,0.0,98,295,1.7
2024/03/08,10:00,25.3,0.0,98,231,1.3
2024/03/08,11:00,27.1,0.0,82,286,2.1
2024/03/08,12:00,28.1,0.0,75,301,3.4
2024/03/08,13:00,28.3,0.0,70,283,2.7
2024/03/08,14:00,28.5,0.0,66,279,2.6
2024/03/08,15:00,28.4,0.0,64,290,2.1
2024/03/08,16:00,29.5,0.0,59,289,2.4
2024/03/08,17:00,27.9,0.0,72,282,2.0
2024/03/08,18:00,25.8,0.0,92,288,1.1
2024/03/08,19:00,24.6,0.0,100,310,1.0
2024/03/08,20:00,24.2,0.0,100,283,0.1
2024/03/08,21:00,23.7,0.0,100,253,0.0
2024/03/08,22:00,23.4,0.0,100,346,0.0
2024/03/08,23:00,23.5,0.0,100,10,0.9
2024/03/09,00:00,23.6,0.0,100,100,0.0
2024/03/09,01:00,23.6,0.0,100,286,0.0
2024/03/09,02:00,22.8,0.0,100,253,0.4
2024/03/09,03:00,22.2,0.0,S/D,214,0.0
2024/03/09,04:00,21.8,0.0,S/D,272,0.0
2024/03/09,05:00,21.6,0.0,S/D,322,0.0
2024/03/09,06:00,21.6,0.0,S/D,104,0.2
2024/03/09,07:00,22.0,0.0,100,206,0.0
2024/03/09,08:00,23.6,0.0,100,266,0.5
2024/03/09,09:00,24.9,0.0,97,269,1.9
2024/03/09,10:00,26.4,0.0,87,298,1.9
2024/03/09,11:00,27.7,0.0,80,284,2.2
2024/03/09,12:00,29.0,0.0,68,283,2.3
2024/03/09,13:00,28.5,0.0,69,284,3.2
2024/03/09,14:00,28.0,0.0,71,289,2.2
2024/03/09,15:00,28.1,0.0,72,267,3.6
2024/03/09,16:00,27.2,0.0,74,269,2.9
2024/03/09,17:00,26.6,0.0,75,287,1.8
2024/03/09,18:00,26.2,0.0,74,325,1.6
2024/03/09,19:00,25.3,0.0,82,268,0.3
2024/03/09,20:00,23.6,0.0,100,260,0.1
2024/03/09,21:00,23.0,0.0,100,277,1.7
2024/03/09,22:00,22.3,0.0,100,263,0.1
2024/03/09,23:00,22.2,0.0,100,275,0.0
2024/03/10,00:00,22.2,0.0,100,261,0.2
2024/03/10,01:00,22.1,0.0,100,275,0.2
2024/03/10,02:00,21.9,0.0,100,196,0.0
2024/03/10,03:00,21.9,0.0,100,265,0.0
2024/03/10,04:00,21.6,0.0,S/D,162,0.0
2024/03/10,05:00,21.6,0.0,S/D,293,0.1
2024/03/10,06:00,21.2,0.0,S/D,246,0.0
2024/03/10,07:00,21.2,0.0,S/D,258,0.6
2024/03/10,08:00,22.2,0.0,S/D,271,0.8
2024/03/10,09:00,24.7,0.0,99,283,1.5
2024/03/10,10:00,26.6,0.0,88,287,2.3
2024/03/10,11:00,27.3,0.0,84,291,3.0
2024/03/10,12:00,27.9,0.0,78,297,3.6
2024/03/10,13:00,27.8,0.0,74,284,2.6
2024/03/10,14:00,27.7,0.0,72,274,2.6
2024/03/10,15:00,27.8,0.0,72,294,2.0
2024/03/10,16:00,27.6,0.0,72,305,2.4
2024/03/10,17:00,26.0,0.0,83,294,2.1
2024/03/10,18:00,24.0,0.0,98,271,1.4
2024/03/10,19:00,22.9,0.0,100,265,0.0
2024/03/10,20:00,22.7,0.0,100,235,0.0
2024/03/10,21:00,22.4,0.0,100,255,0.1
2024/03/10,22:00,22.0,0.0,100,242,0.0
2024/03/10,23:00,22.0,0.0,100,280,0.0
2024/03/11,00:00,21.7,0.0,100,278,0.6
2024/03/11,01:00,21.1,0.0,S/D,189,0.0
2024/03/11,02:00,20.9,0.0,S/D,148,0.0
2024/03/11,03:00,20.9,0.0,S/D,262,0.1
2024/03/11,04:00,20.7,0.0,S/D,253,0.0
2024/03/11,05:00,20.4,0.0,S/D,322,0.0
2024/03/11,06:00,20.4,0.0,S/D,166,0.0
2024/03/11,07:00,21.0,0.0,S/D,2,0.0
2024/03/11,08:00,23.0,0.0,100,306,0.7
2024/03/11,09:00,24.7,0.0,97,288,1.2
2024/03/11,10:00,26.7,0.0,82,264,1.9
2024/03/11,11:00,27.8,0.0,73,275,3.2
2024/03/11,12:00,28.0,0.0,71,274,3.7
2024/03/11,13:00,27.6,0.0,72,295,2.7
2024/03/11,14:00,28.5,0.0,64,290,2.5
2024/03/11,15:00,28.8,0.0,61,283,3.1
2024/03/11,16:00,28.0,0.0,66,275,2.5
2024/03/11,17:00,27.1,0.0,73,292,1.6
2024/03/11,18:00,26.2,0.0,82,300,1.9
2024/03/11,19:00,24.1,0.0,98,270,1.1
2024/03/11,20:00,23.1,0.0,100,283,0.7
2024/03/11,21:00,22.5,0.0,100,197,0.0
2024/03/11,22:00,22.5,0.0,100,309,0.0
2024/03/11,23:00,22.5,0.0,100,341,0.4
2024/03/12,00:00,22.1,0.0,100,167,0.1
2024/03/12,01:00,22.0,0.0,100,312,0.0
2024/03/12,02:00,21.5,0.0,S/D,271,0.0
2024/03/12,03:00,21.1,0.0,S/D,180,0.4
2024/03/12,04:00,21.1,0.0,S/D,293,0.1
2024/03/12,05:00,20.8,0.0,S/D,269,0.0
2024/03/12,06:00,20.6,0.0,S/D,4,0.0
2024/03/12,07:00,20.8,0.0,S/D,92,0.2
2024/03/12,08:00,22.9,0.0,99,334,0.0
2024/03/12,09:00,25.3,0.0,88,288,1.4
2024/03/12,10:00,26.6,0.0,86,294,2.5
2024/03/12,11:00,27.3,0.0,81,310,2.7
2024/03/12,12:00,28.2,0.0,71,294,2.4
2024/03/12,13:00,28.6,0.0,67,297,3.2
2024/03/12,14:00,28.5,0.0,66,300,3.5
2024/03/12,15:00,28.1,0.0,67,288,2.7
2024/03/12,16:00,27.7,0.0,69,294,2.7
2024/03/12,17:00,27.0,0.0,70,314,1.9
2024/03/12,18:00,26.9,0.0,70,286,1.9
2024/03/12,19:00,24.2,0.0,97,293,1.4
2024/03/12,20:00,22.7,0.0,100,276,0.2
2024/03/12,21:00,22.6,0.0,100,326,0.2
2024/03/12,22:00,22.8,0.0,100,342,0.0
2024/03/12,23:00,22.6,0.0,100,261,0.9
2024/03/13,00:00,21.9,0.0,100,320,0.1
2024/03/13,01:00,21.6,0.0,S/D,274,0.0
2024/03/13,02:00,21.1,0.0,S/D,329,0.0
2024/03/13,03:00,20.9,0.0,S/D,47,0.5
2024/03/13,04:00,21.0,0.0,S/D,33,0.0
2024/03/13,05:00,20.8,0.0,S/D,65,0.0
2024/03/13,06:00,20.7,0.0,S/D,234,0.0
2024/03/13,07:00,20.9,0.0,S/D,341,0.0
2024/03/13,08:00,22.8,0.0,100,287,0.6
2024/03/13,09:00,24.4,0.0,98,273,0.8
2024/03/13,10:00,26.4,0.0,87,300,2.7
2024/03/13,11:00,27.6,0.0,79,283,2.3
2024/03/13,12:00,28.1,0.0,74,286,2.8
2024/03/13,13:00,28.2,0.0,73,285,3.1
2024/03/13,14:00,28.2,0.0,70,288,2.6
2024/03/13,15:00,28.5,0.0,66,278,2.6
2024/03/13,16:00,28.4,0.0,64,289,2.5
2024/03/13,17:00,28.0,0.0,65,303,1.3
2024/03/13,18:00,26.6,0.0,81,286,1.7
2024/03/13,19:00,24.2,0.0,97,263,0.3
2024/03/13,20:00,23.1,0.0,100,277,0.2
2024/03/13,21:00,23.1,0.0,100,348,0.4
2024/03/13,22:00,22.7,0.0,100,283,0.7
2024/03/13,23:00,21.5,0.0,S/D,295,0.5
2024/03/14,00:00,21.0,0.0,S/D,352,1.8
2024/03/14,01:00,20.9,0.0,S/D,32,1.3
2024/03/14,02:00,20.3,0.0,S/D,25,0.2
2024/03/14,03:00,20.1,0.0,S/D,345,0.0
2024/03/14,04:00,20.2,0.0,S/D,203,0.2
2024/03/14,05:00,20.0,0.0,S/D,245,0.3
2024/03/14,06:00,19.8,0.0,S/D,126,0.0
2024/03/14,07:00,20.0,0.0,S/D,284,0.0
2024/03/14,08:00,20.6,0.0,S/D,247,1.6
2024/03/14,09:00,21.5,0.0,S/D,259,1.0
2024/03/14,10:00,23.4,0.0,99,272,0.7
2024/03/14,11:00,25.7,0.0,91,293,2.1
2024/03/14,12:00,26.6,0.0,85,282,2.4
2024/03/14,13:00,26.8,0.0,79,281,2.4
2024/03/14,14:00,27.0,0.0,75,288,2.8
2024/03/14,15:00,26.4,0.0,80,296,2.5
2024/03/14,16:00,24.1,0.0,94,264,1.0
2024/03/14,17:00,23.6,0.0,95,289,1.5
2024/03/14,18:00,23.5,0.0,97,287,1.1
2024/03/14,19:00,22.5,0.0,100,274,0.5
2024/03/14,20:00,22.1,0.0,100,236,0.0
2024/03/14,21:00,22.4,0.0,100,259,0.1
2024/03/14,22:00,21.8,0.0,100,285,0.6
2024/03/14,23:00,21.4,0.0,100,217,0.0
2024/03/15,00:00,21.4,0.0,100,277,0.6
2024/03/15,01:00,21.2,0.0,100,270,0.0
2024/03/15,02:00,21.1,0.0,S/D,287,0.0
2024/03/15,03:00,21.0,0.0,S/D,69,0.0
2024/03/15,04:00,21.0,0.0,S/D,86,0.0
2024/03/15,05:00,20.8,0.0,S/D,269,0.0
2024/03/15,06:00,20.0,0.0,S/D,251,0.3
2024/03/15,07:00,20.0,0.0,S/D,189,0.0
2024/03/15,08:00,21.3,0.0,S/D,258,1.3
2024/03/15,09:00,23.1,0.0,100,235,0.5
2024/03/15,10:00,25.4,0.0,92,280,1.9
2024/03/15,11:00,26.8,0.0,81,282,2.5
2024/03/15,12:00,27.3,0.0,76,286,3.7
2024/03/15,13:00,27.2,0.0,74,278,3.0
2024/03/15,14:00,26.9,0.0,75,293,2.5
2024/03/15,15:00,26.4,0.0,78,278,2.5
2024/03/15,16:00,25.6,0.0,81,275,2.0
2024/03/15,17:00,25.1,0.0,85,280,1.9
2024/03/15,18:00,23.5,0.0,98,314,0.5
2024/03/15,19:00,22.9,0.0,100,305,0.5
2024/03/15,20:00,22.6,0.0,100,254,0.5
2024/03/15,21:00,22.1,0.0,100,302,0.6
2024/03/15,22:00,21.4,0.0,100,251,0.0
2024/03/15,23:00,21.1,0.0,S/D,268,0.6
2024/03/16,00:00,20.6,0.0,S/D,287,0.0
2024/03/16,01:00,20.4,0.0,S/D,294,0.0
2024/03/16,02:00,20.3,0.0,S/D,35,0.1
2024/03/16,03:00,20.4,0.0,S/D,148,0.0
2024/03/16,04:00,20.5,0.0,S/D,213,0.2
2024/03/16,05:00,20.4,0.0,S/D,287,0.1
2024/03/16,06:00,20.1,0.0,S/D,294,0.3
2024/03/16,07:00,20.1,0.0,S/D,276,0.0
2024/03/16,08:00,21.1,0.0,S/D,39,0.0
2024/03/16,09:00,23.6,0.0,100,286,2.2
2024/03/16,10:00,25.2,0.0,97,274,2.5
2024/03/16,11:00,26.1,0.0,90,284,3.0
2024/03/16,12:00,25.4,0.0,93,282,2.0
2024/03/16,13:00,26.3,0.0,84,276,3.3
2024/03/16,14:00,25.7,0.0,89,280,2.3
2024/03/16,15:00,26.5,0.0,81,294,3.2
2024/03/16,16:00,25.3,0.0,85,307,2.3
2024/03/16,17:00,25.1,0.0,83,294,0.8
2024/03/16,18:00,24.3,0.0,95,292,1.0
2024/03/16,19:00,22.9,0.0,100,282,0.4
2024/03/16,20:00,22.2,0.0,100,296,0.1
2024/03/16,21:00,22.3,0.0,100,359,0.0
2024/03/16,22:00,22.7,0.0,100,14,1.2
2024/03/16,23:00,22.7,0.0,100,158,0.0
2024/03/17,00:00,23.4,0.0,100,144,0.1
2024/03/17,01:00,23.5,0.0,99,161,0.4
2024/03/17,02:00,22.0,0.0,S/D,240,0.2
2024/03/17,03:00,20.7,0.0,S/D,246,0.1
2024/03/17,04:00,20.4,0.0,S/D,218,0.0
2024/03/17,05:00,20.4,0.0,S/D,314,0.0
2024/03/17,06:00,20.4,0.0,S/D,301,0.4
2024/03/17,07:00,20.6,0.0,S/D,46,0.0
2024/03/17,08:00,23.0,0.0,100,296,0.3
2024/03/17,09:00,25.6,0.0,90,300,1.0
2024/03/17,10:00,27.1,0.0,79,277,2.1
2024/03/17,11:00,27.5,0.0,78,279,2.7
2024/03/17,12:00,28.1,0.0,72,285,2.9
2024/03/17,13:00,28.0,0.0,71,283,2.5
2024/03/17,14:00,28.2,0.0,70,293,2.9
2024/03/17,15:00,27.8,0.0,74,282,3.3
2024/03/17,16:00,27.8,0.0,72,283,2.0
2024/03/17,17:00,27.3,0.0,75,287,2.4
2024/03/17,18:00,25.3,0.0,92,273,1.5
2024/03/17,19:00,23.3,0.0,100,272,0.1
2024/03/17,20:00,22.5,0.0,100,257,0.1
2024/03/17,21:00,22.3,0.0,100,249,0.2
2024/03/17,22:00,22.2,0.0,100,258,0.0
2024/03/17,23:00,22.0,0.0,S/D,252,0.0
2024/03/18,00:00,21.7,0.0,S/D,225,0.0
2024/03/18,01:00,21.4,0.0,S/D,254,0.0
2024/03/18,02:00,21.2,0.0,S/D,211,0.0
2024/03/18,03:00,21.1,0.0,S/D,42,0.0
2024/03/18,04:00,20.9,0.0,S/D,321,0.0
2024/03/18,05:00,20.5,0.0,S/D,251,0.0
2024/03/18,06:00,20.3,0.0,S/D,217,0.0
2024/03/18,07:00,20.5,0.0,S/D,254,0.0
2024/03/18,08:00,22.1,0.0,S/D,20,0.0
2024/03/18,09:00,25.6,0.0,93,198,0.0
2024/03/18,10:00,27.9,0.0,77,273,2.8
2024/03/18,11:00,27.5,0.0,85,287,3.1
2024/03/18,12:00,26.7,0.0,88,286,2.8
2024/03/18,13:00,27.0,0.0,85,279,1.9
2024/03/18,14:00,28.3,0.0,74,287,2.8
2024/03/18,15:00,27.9,0.0,77,290,3.4
2024/03/18,16:00,26.4,0.0,88,279,2.2
2024/03/18,17:00,26.4,0.0,87,294,1.8
2024/03/18,18:00,25.6,0.0,95,292,1.7
2024/03/18,19:00,23.3,0.0,100,285,1.2
2024/03/18,20:00,22.3,0.0,100,262,0.1
2024/03/18,21:00,22.2,0.0,100,235,0.0
2024/03/18,22:00,22.4,0.0,100,281,0.0
2024/03/18,23:00,22.5,0.0,100,284,1.4
2024/03/19,00:00,21.8,0.0,S/D,172,0.0
2024/03/19,01:00,22.2,0.0,S/D,307,0.0
2024/03/19,02:00,22.0,0.0,S/D,262,0.0
2024/03/19,03:00,21.6,0.0,S/D,246,0.0
2024/03/19,04:00,21.3,0.0,S/D,258,1.5
2024/03/19,05:00,21.1,0.0,S/D,191,0.0
2024/03/19,06:00,21.2,0.0,S/D,286,0.0
2024/03/19,07:00,21.3,0.0,S/D,263,0.0
2024/03/19,08:00,21.8,0.0,S/D,271,0.1
2024/03/19,09:00,24.0,0.0,S/D,282,0.7
2024/03/19,10:00,26.3,0.0,90,287,1.6
2024/03/19,11:00,27.2,0.0,88,287,2.5
2024/03/19,12:00,27.3,0.0,84,278,2.4
2024/03/19,13:00,27.6,0.0,84,287,2.9
2024/03/19,14:00,28.0,0.0,77,288,2.0
2024/03/19,15:00,28.1,0.0,76,285,3.6
2024/03/19,16:00,26.4,0.0,91,277,2.4
2024/03/19,17:00,25.3,0.0,98,295,1.6
2024/03/19,18:00,24.2,0.0,100,284,1.8
2024/03/19,19:00,22.7,0.0,S/D,301,0.3
2024/03/19,20:00,22.0,0.0,S/D,7,0.0
2024/03/19,21:00,21.9,0.0,S/D,9,0.0
2024/03/19,22:00,21.8,0.0,S/D,353,0.0
2024/03/19,23:00,21.6,0.0,S/D,292,0.2
2024/03/20,00:00,21.3,0.0,S/D,285,0.5
2024/03/20,01:00,21.3,0.0,S/D,81,0.1
2024/03/20,02:00,21.1,0.0,S/D,329,0.0
2024/03/20,03:00,20.8,0.0,S/D,251,0.1
2024/03/20,04:00,21.0,0.0,S/D,303,0.1
2024/03/20,05:00,20.8,0.0,S/D,14,0.1
2024/03/20,06:00,20.6,0.0,S/D,186,0.0
2024/03/20,07:00,20.7,0.0,S/D,280,0.9
2024/03/20,08:00,20.8,0.0,S/D,325,0.1
2024/03/20,09:00,21.3,0.0,S/D,248,0.1
2024/03/20,10:00,24.7,0.0,98,289,1.0
2024/03/20,11:00,27.0,0.0,88,287,3.8
2024/03/20,12:00,26.5,0.0,89,282,2.8
2024/03/20,13:00,27.5,0.0,80,284,2.7
2024/03/20,14:00,27.6,0.0,79,272,3.1
2024/03/20,15:00,26.8,0.0,85,285,3.0
2024/03/20,16:00,25.3,0.0,98,282,1.9
2024/03/20,17:00,24.9,0.0,99,295,1.8
2024/03/20,18:00,23.8,0.0,100,270,1.6
2024/03/20,19:00,22.7,0.0,S/D,285,1.6
2024/03/20,20:00,22.7,0.0,S/D,271,0.5
2024/03/20,21:00,22.8,0.0,S/D,247,0.7
2024/03/20,22:00,22.9,0.0,S/D,278,0.1
2024/03/20,23:00,22.9,0.0,S/D,295,0.1
2024/03/21,00:00,22.3,0.0,S/D,206,0.0
2024/03/21,01:00,21.8,0.0,S/D,292,0.0
2024/03/21,02:00,21.5,0.0,S/D,260,0.4
2024/03/21,03:00,21.2,0.0,S/D,275,0.1
