Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/03,15:00,15.6,0.0,84,289,2.2
2022/07/03,16:00,15.6,0.0,85,249,1.7
2022/07/03,17:00,15.4,0.0,86,262,1.4
2022/07/03,18:00,14.9,0.0,88,276,0.7
2022/07/03,19:00,14.7,0.0,89,294,0.1
2022/07/03,20:00,14.7,0.0,90,251,0.3
2022/07/03,21:00,14.9,0.0,87,302,0.0
2022/07/03,22:00,15.0,0.0,87,320,0.0
2022/07/03,23:00,14.9,0.0,87,279,0.1
2022/07/04,00:00,14.7,0.0,88,283,0.2
2022/07/04,01:00,14.6,0.0,89,254,0.1
2022/07/04,02:00,14.4,0.0,89,313,0.5
2022/07/04,03:00,14.3,0.0,90,264,0.1
2022/07/04,04:00,14.1,0.0,92,269,0.5
2022/07/04,05:00,14.0,0.0,93,244,0.0
2022/07/04,06:00,13.9,0.0,93,233,0.0
2022/07/04,07:00,14.0,0.0,93,308,0.0
2022/07/04,08:00,14.4,0.0,91,275,0.0
2022/07/04,09:00,15.1,0.0,86,30,0.6
2022/07/04,10:00,15.8,0.0,81,221,1.0
2022/07/04,11:00,16.9,0.0,76,290,1.7
2022/07/04,12:00,16.9,0.0,77,300,2.2
2022/07/04,13:00,17.9,0.0,73,266,1.8
2022/07/04,14:00,18.1,0.0,72,274,3.4
2022/07/04,15:00,16.6,0.0,78,285,3.7
2022/07/04,16:00,15.5,0.0,85,274,0.8
2022/07/04,17:00,15.2,0.0,87,271,0.5
2022/07/04,18:00,15.0,0.0,88,274,1.9
2022/07/04,19:00,14.6,0.0,89,286,1.5
2022/07/04,20:00,14.6,0.0,89,321,0.4
2022/07/04,21:00,14.5,0.0,91,212,0.2
2022/07/04,22:00,14.4,0.0,92,275,0.1
2022/07/04,23:00,14.4,0.0,92,234,0.0
2022/07/05,00:00,14.5,0.0,91,290,0.0
2022/07/05,01:00,14.6,0.0,90,296,0.0
2022/07/05,02:00,14.6,0.0,89,156,0.0
2022/07/05,03:00,14.4,0.0,90,338,0.3
2022/07/05,04:00,14.3,0.0,91,65,0.4
2022/07/05,05:00,14.1,0.0,91,92,0.0
2022/07/05,06:00,14.0,0.0,92,203,1.2
2022/07/05,07:00,13.8,0.0,92,195,0.0
2022/07/05,08:00,13.9,0.0,93,103,0.0
2022/07/05,09:00,14.2,0.0,91,135,0.0
2022/07/05,10:00,14.5,0.0,92,296,0.1
2022/07/05,11:00,15.5,0.0,84,349,0.7
2022/07/05,12:00,16.5,0.0,80,268,2.2
2022/07/05,13:00,17.6,0.0,77,280,1.9
2022/07/05,14:00,18.4,0.0,74,287,3.2
2022/07/05,15:00,17.2,0.0,77,266,2.4
2022/07/05,16:00,16.3,0.0,79,288,2.5
2022/07/05,17:00,15.9,0.0,82,275,2.0
2022/07/05,18:00,15.2,0.0,87,292,1.1
2022/07/05,19:00,14.8,0.0,89,278,0.9
2022/07/05,20:00,14.8,0.0,89,309,0.5
2022/07/05,21:00,14.6,0.0,91,323,0.1
2022/07/05,22:00,14.5,0.0,91,291,0.2
2022/07/05,23:00,14.4,0.0,92,259,0.5
2022/07/06,00:00,14.2,0.0,94,248,0.2
2022/07/06,01:00,14.1,0.0,94,294,0.2
2022/07/06,02:00,14.0,0.0,94,7,0.2
2022/07/06,03:00,14.2,0.0,94,6,0.0
2022/07/06,04:00,14.2,0.0,94,257,0.0
2022/07/06,05:00,14.1,0.0,93,233,1.2
2022/07/06,06:00,14.1,0.0,90,315,0.1
2022/07/06,07:00,14.1,0.0,91,67,0.0
2022/07/06,08:00,14.2,0.0,90,175,0.6
2022/07/06,09:00,14.6,0.0,88,100,0.1
2022/07/06,10:00,15.1,0.0,85,235,1.0
2022/07/06,11:00,15.6,0.0,84,291,1.0
2022/07/06,12:00,16.2,0.0,82,293,2.4
2022/07/06,13:00,16.7,0.0,80,277,2.0
2022/07/06,14:00,17.3,0.0,77,298,1.6
2022/07/06,15:00,18.3,0.0,73,291,3.2
2022/07/06,16:00,17.1,0.0,77,284,2.9
2022/07/06,17:00,15.4,0.0,83,286,2.4
2022/07/06,18:00,14.8,0.0,86,307,2.2
2022/07/06,19:00,14.6,0.0,86,300,1.9
2022/07/06,20:00,14.5,0.0,86,323,0.5
2022/07/06,21:00,14.4,0.0,89,309,0.7
2022/07/06,22:00,14.3,0.0,91,305,0.6
2022/07/06,23:00,14.4,0.0,90,44,0.5
2022/07/07,00:00,14.3,0.0,90,329,0.0
2022/07/07,01:00,14.2,0.0,91,280,0.0
2022/07/07,02:00,14.1,0.0,91,43,0.0
2022/07/07,03:00,14.1,0.0,91,59,0.0
2022/07/07,04:00,14.2,0.0,90,271,0.0
2022/07/07,05:00,14.1,0.0,90,86,0.1
2022/07/07,06:00,14.1,0.0,89,253,0.1
2022/07/07,07:00,14.0,0.0,90,50,0.9
2022/07/07,08:00,14.1,0.0,89,214,0.0
2022/07/07,09:00,14.4,0.0,88,156,0.3
2022/07/07,10:00,14.8,0.0,86,101,0.1
2022/07/07,11:00,15.3,0.0,83,280,0.0
2022/07/07,12:00,16.0,0.0,80,332,0.4
2022/07/07,13:00,17.0,0.0,76,332,1.2
2022/07/07,14:00,17.8,0.0,74,279,1.7
2022/07/07,15:00,19.1,0.0,68,280,3.3
2022/07/07,16:00,18.1,0.0,71,284,3.5
2022/07/07,17:00,16.6,0.0,77,276,2.7
2022/07/07,18:00,15.8,0.0,79,274,1.7
2022/07/07,19:00,15.5,0.0,81,282,2.3
2022/07/07,20:00,15.3,0.0,84,291,1.7
2022/07/07,21:00,15.3,0.0,86,255,0.2
2022/07/07,22:00,15.2,0.0,86,265,0.3
2022/07/07,23:00,15.2,0.0,86,228,0.4
2022/07/08,00:00,15.1,0.0,87,241,1.3
2022/07/08,01:00,15.1,0.0,87,233,1.0
2022/07/08,02:00,15.0,0.0,88,232,1.4
2022/07/08,03:00,14.8,0.0,89,242,1.2
2022/07/08,04:00,14.6,0.0,90,253,1.2
2022/07/08,05:00,14.5,0.0,91,306,0.1
2022/07/08,06:00,14.6,0.0,91,330,0.2
2022/07/08,07:00,14.7,0.0,92,10,0.0
2022/07/08,08:00,14.9,0.0,93,331,0.0
2022/07/08,09:00,15.7,0.0,86,321,0.1
2022/07/08,10:00,16.9,0.0,78,269,1.1
2022/07/08,11:00,18.9,0.0,71,273,1.3
2022/07/08,12:00,20.0,0.0,68,273,2.9
2022/07/08,13:00,20.0,0.0,67,271,3.2
2022/07/08,14:00,19.7,0.0,69,241,2.6
2022/07/08,15:00,19.5,0.0,69,279,3.0
2022/07/08,16:00,18.8,0.0,71,267,2.3
2022/07/08,17:00,17.6,0.0,75,274,2.5
2022/07/08,18:00,15.9,0.0,81,260,1.5
2022/07/08,19:00,14.9,0.0,87,281,0.7
2022/07/08,20:00,14.8,0.0,88,277,0.3
2022/07/08,21:00,14.8,0.0,89,272,0.3
2022/07/08,22:00,14.9,0.0,87,303,0.0
2022/07/08,23:00,14.9,0.0,87,31,0.4
2022/07/09,00:00,14.8,0.0,87,289,0.0
2022/07/09,01:00,14.4,0.0,89,3,0.0
2022/07/09,02:00,13.9,0.0,92,337,0.0
2022/07/09,03:00,14.2,0.0,92,19,0.0
2022/07/09,04:00,14.2,0.0,92,158,0.0
2022/07/09,05:00,14.2,0.0,92,250,0.0
2022/07/09,06:00,14.2,0.0,92,5,0.2
2022/07/09,07:00,14.3,0.0,92,166,0.0
2022/07/09,08:00,14.4,0.0,93,121,0.7
2022/07/09,09:00,14.7,0.0,89,142,0.2
2022/07/09,10:00,15.3,0.0,85,218,0.7
2022/07/09,11:00,15.9,0.0,83,203,0.1
2022/07/09,12:00,17.1,0.0,79,291,2.0
2022/07/09,13:00,18.6,0.0,74,288,2.7
2022/07/09,14:00,18.1,0.0,77,276,3.3
2022/07/09,15:00,17.1,0.0,82,286,2.9
2022/07/09,16:00,16.3,0.0,84,278,2.5
2022/07/09,17:00,15.4,0.0,86,271,1.4
2022/07/09,18:00,15.0,0.0,89,255,0.3
2022/07/09,19:00,14.7,0.0,93,223,0.4
2022/07/09,20:00,14.6,0.0,96,289,0.7
2022/07/09,21:00,14.5,0.0,97,335,0.0
2022/07/09,22:00,14.5,0.0,97,14,1.2
2022/07/09,23:00,14.5,0.0,97,299,0.2
2022/07/10,00:00,14.5,0.0,97,251,0.0
2022/07/10,01:00,14.4,0.0,97,279,0.0
2022/07/10,02:00,14.5,0.0,94,280,0.0
2022/07/10,03:00,14.6,0.0,92,348,0.1
2022/07/10,04:00,14.5,0.0,93,41,0.0
2022/07/10,05:00,14.6,0.0,93,232,0.8
2022/07/10,06:00,14.6,0.0,93,199,0.9
2022/07/10,07:00,14.6,0.0,93,263,0.2
2022/07/10,08:00,14.7,0.0,92,194,0.3
2022/07/10,09:00,15.0,0.0,91,299,0.1
2022/07/10,10:00,15.3,0.0,91,286,0.2
2022/07/10,11:00,16.2,0.0,85,271,0.0
2022/07/10,12:00,16.9,0.0,82,272,1.5
2022/07/10,13:00,16.8,0.0,85,287,2.2
2022/07/10,14:00,16.1,0.0,87,266,2.2
2022/07/10,15:00,15.4,0.0,89,253,1.0
2022/07/10,16:00,15.3,0.0,90,273,1.4
2022/07/10,17:00,14.7,0.0,94,260,0.4
2022/07/10,18:00,14.3,0.0,97,265,1.3
2022/07/10,19:00,14.1,0.0,97,273,0.6
2022/07/10,20:00,14.0,0.0,98,267,0.0
2022/07/10,21:00,14.0,0.0,98,292,0.0
2022/07/10,22:00,14.0,0.0,98,37,0.0
2022/07/10,23:00,14.1,0.1,98,47,0.1
2022/07/11,00:00,14.2,0.0,98,78,0.0
2022/07/11,01:00,14.2,0.0,98,210,0.0
2022/07/11,02:00,14.1,0.0,97,276,0.4
2022/07/11,03:00,14.1,0.0,96,270,0.4
2022/07/11,04:00,13.8,0.0,97,257,0.0
2022/07/11,05:00,13.6,0.0,97,222,0.0
2022/07/11,06:00,13.6,0.1,98,44,0.0
2022/07/11,07:00,13.6,0.2,98,247,0.0
2022/07/11,08:00,13.8,0.1,98,293,0.0
2022/07/11,09:00,14.1,0.0,98,204,0.0
2022/07/11,10:00,14.9,0.0,94,260,0.3
2022/07/11,11:00,15.4,0.0,91,280,2.3
2022/07/11,12:00,15.4,0.0,91,257,2.4
2022/07/11,13:00,15.3,0.0,91,218,2.0
2022/07/11,14:00,15.4,0.0,90,242,1.7
2022/07/11,15:00,15.2,0.0,92,255,0.0
2022/07/11,16:00,15.5,0.0,88,261,0.1
2022/07/11,17:00,15.4,0.0,86,295,1.1
2022/07/11,18:00,15.2,0.0,84,318,0.5
2022/07/11,19:00,14.9,0.0,86,335,0.0
2022/07/11,20:00,14.6,0.0,91,84,0.0
2022/07/11,21:00,14.4,0.0,94,56,0.1
2022/07/11,22:00,14.5,0.0,94,56,0.1
2022/07/11,23:00,14.6,0.0,93,31,0.0
2022/07/12,00:00,14.6,0.0,91,360,0.1
2022/07/12,01:00,14.8,0.0,85,51,0.0
2022/07/12,02:00,14.7,0.0,86,350,0.5
2022/07/12,03:00,14.6,0.0,86,318,0.7
2022/07/12,04:00,14.5,0.0,86,307,0.8
2022/07/12,05:00,14.2,0.0,88,251,1.2
2022/07/12,06:00,14.0,0.0,91,124,0.0
2022/07/12,07:00,14.1,0.0,92,222,0.0
2022/07/12,08:00,14.3,0.0,90,227,0.0
2022/07/12,09:00,14.9,0.0,85,240,1.4
2022/07/12,10:00,15.6,0.0,79,258,0.0
2022/07/12,11:00,16.3,0.0,75,341,0.9
2022/07/12,12:00,16.7,0.0,74,296,1.8
2022/07/12,14:00,16.6,0.0,78,279,2.3
2022/07/12,15:00,16.3,0.0,80,285,2.2
2022/07/12,16:00,16.7,0.0,77,268,1.8
2022/07/12,17:00,16.1,0.0,80,255,2.2
2022/07/12,18:00,15.5,0.0,81,252,1.1
2022/07/12,19:00,15.4,0.0,83,254,1.1
2022/07/12,20:00,15.2,0.0,87,246,0.6
2022/07/12,21:00,15.1,0.0,87,331,0.7
2022/07/12,22:00,15.3,0.0,85,247,1.3
2022/07/12,23:00,15.3,0.0,85,294,0.7
2022/07/13,00:00,15.3,0.0,86,235,0.0
2022/07/13,01:00,15.1,0.0,85,56,0.0
2022/07/13,02:00,14.9,0.0,85,216,0.1
2022/07/13,03:00,14.8,0.0,86,358,0.1
2022/07/13,04:00,14.6,0.0,87,49,0.6
2022/07/13,05:00,14.4,0.0,87,126,0.0
2022/07/13,06:00,14.4,0.0,87,84,0.3
2022/07/13,07:00,14.3,0.0,87,95,0.1
2022/07/13,08:00,14.6,0.0,86,162,0.0
2022/07/13,09:00,15.3,0.0,83,266,0.3
2022/07/13,10:00,15.9,0.0,81,279,0.6
2022/07/13,11:00,16.9,0.0,77,219,1.3
2022/07/13,12:00,18.2,0.0,72,239,1.8
2022/07/13,13:00,18.9,0.0,70,251,2.8
2022/07/13,14:00,19.1,0.0,69,265,2.4
2022/07/13,15:00,19.1,0.0,68,260,2.6
2022/07/13,16:00,18.7,0.0,68,275,3.2
2022/07/13,17:00,17.4,0.0,72,261,2.5
2022/07/13,18:00,15.8,0.0,82,271,0.8
2022/07/13,19:00,14.4,0.0,88,286,0.1
2022/07/13,20:00,14.7,0.0,87,14,0.1
2022/07/13,21:00,15.1,0.0,85,309,0.2
2022/07/13,22:00,15.0,0.0,85,240,0.9
2022/07/13,23:00,14.8,0.0,84,245,0.0
2022/07/14,00:00,14.8,0.0,85,351,1.1
2022/07/14,01:00,14.7,0.0,86,186,0.1
2022/07/14,02:00,14.5,0.0,87,342,0.1
2022/07/14,03:00,14.4,0.0,87,350,0.1
2022/07/14,04:00,14.4,0.0,87,18,0.1
2022/07/14,05:00,14.4,0.0,87,5,0.7
2022/07/14,06:00,14.4,0.0,86,14,0.3
2022/07/14,07:00,14.3,0.0,86,313,0.0
2022/07/14,08:00,14.6,0.0,85,181,1.5
2022/07/14,09:00,15.2,0.0,80,138,0.1
2022/07/14,10:00,15.7,0.0,78,265,0.9
2022/07/14,11:00,16.7,0.0,75,264,2.8
2022/07/14,12:00,17.3,0.0,74,312,1.8
2022/07/14,13:00,18.9,0.0,68,284,3.0
2022/07/14,14:00,19.2,0.0,67,278,3.1
2022/07/14,15:00,18.5,0.0,69,275,2.8
2022/07/14,16:00,18.0,0.0,71,287,2.5
2022/07/14,17:00,16.8,0.0,75,305,1.8
2022/07/14,18:00,16.4,0.0,76,282,0.4
2022/07/14,19:00,14.6,0.0,84,281,0.0
2022/07/14,20:00,14.0,0.0,88,201,0.0
2022/07/14,21:00,13.4,0.0,90,185,0.0
2022/07/14,22:00,12.9,0.0,90,75,0.1
2022/07/14,23:00,12.9,0.0,92,76,0.1
2022/07/15,00:00,13.2,0.0,94,149,0.5
2022/07/15,01:00,12.2,0.0,95,140,1.0
2022/07/15,02:00,12.0,0.0,95,144,1.2
2022/07/15,03:00,11.9,0.0,94,105,0.0
2022/07/15,04:00,12.5,0.0,93,146,0.1
2022/07/15,05:00,13.4,0.0,93,89,0.0
2022/07/15,06:00,13.9,0.0,91,59,0.8
2022/07/15,07:00,14.0,0.0,91,287,0.0
2022/07/15,08:00,14.0,0.0,93,248,0.0
2022/07/15,09:00,14.4,0.0,91,226,0.0
2022/07/15,10:00,15.2,0.0,87,258,0.2
2022/07/15,11:00,15.8,0.0,82,264,0.7
2022/07/15,12:00,16.2,0.0,80,262,2.6
2022/07/15,13:00,15.6,0.0,83,275,1.9
2022/07/15,14:00,15.9,0.0,79,241,0.9
2022/07/15,15:00,16.2,0.0,77,257,2.7
2022/07/15,16:00,16.1,0.0,78,237,1.7
2022/07/15,17:00,16.1,0.0,80,278,1.5
2022/07/15,18:00,15.5,0.0,82,259,1.2
2022/07/15,19:00,15.2,0.0,84,277,0.1
2022/07/15,20:00,15.2,0.0,85,330,0.0
2022/07/15,21:00,15.1,0.0,86,25,0.0
2022/07/15,22:00,15.0,0.0,87,276,0.0
2022/07/15,23:00,15.0,0.0,87,79,0.0
2022/07/16,00:00,14.9,0.0,88,97,0.0
2022/07/16,01:00,14.9,0.0,88,142,0.0
2022/07/16,02:00,14.9,0.0,89,297,0.0
2022/07/16,03:00,14.8,0.0,89,2,0.2
2022/07/16,04:00,14.7,0.0,90,258,1.0
2022/07/16,05:00,14.2,0.0,95,266,0.0
2022/07/16,06:00,14.1,0.0,96,29,0.0
2022/07/16,07:00,14.0,0.0,97,53,0.0
2022/07/16,08:00,14.1,0.0,96,214,0.4
2022/07/16,09:00,14.9,0.0,84,179,0.0
2022/07/16,10:00,15.7,0.0,78,336,0.4
2022/07/16,11:00,15.9,0.0,78,267,1.1
2022/07/16,12:00,15.9,0.0,79,249,2.3
2022/07/16,13:00,15.9,0.0,79,269,1.6
2022/07/16,14:00,16.0,0.0,78,286,2.1
2022/07/16,15:00,15.9,0.0,78,262,1.6
2022/07/16,16:00,15.8,0.0,78,265,1.1
2022/07/16,17:00,15.5,0.0,79,326,0.9
2022/07/16,18:00,15.3,0.0,82,286,0.6
2022/07/16,19:00,15.0,0.0,86,254,0.0
2022/07/16,20:00,14.9,0.0,87,22,0.3
2022/07/16,21:00,15.1,0.0,81,58,0.1
2022/07/16,22:00,14.9,0.0,82,334,0.0
2022/07/16,23:00,14.8,0.0,83,275,0.1
2022/07/17,00:00,14.7,0.0,84,356,0.3
2022/07/17,01:00,14.7,0.0,84,40,0.3
2022/07/17,02:00,14.6,0.0,85,10,0.4
2022/07/17,03:00,14.5,0.0,86,23,0.2
2022/07/17,04:00,14.5,0.0,86,323,0.0
2022/07/17,05:00,14.4,0.0,87,218,0.0
2022/07/17,06:00,14.3,0.0,87,160,0.0
2022/07/17,07:00,14.4,0.0,85,172,0.2
2022/07/17,08:00,14.6,0.0,82,137,0.1
2022/07/17,09:00,15.0,0.0,80,333,0.3
2022/07/17,10:00,15.6,0.0,78,334,0.5
2022/07/17,11:00,16.3,0.0,75,224,0.4
2022/07/17,12:00,17.9,0.0,70,284,1.2
2022/07/17,13:00,18.9,0.0,68,270,1.7
2022/07/17,14:00,18.9,0.0,68,272,3.2
2022/07/17,15:00,18.3,0.0,71,281,2.9
2022/07/17,16:00,18.0,0.0,73,291,2.7
2022/07/17,17:00,16.5,0.0,78,282,2.1
2022/07/17,18:00,15.3,0.0,82,283,1.8
2022/07/17,19:00,15.0,0.0,84,280,1.1
2022/07/17,20:00,14.9,0.0,84,275,0.4
2022/07/17,21:00,14.9,0.0,84,309,0.5
2022/07/17,22:00,14.9,0.0,85,348,0.4
2022/07/17,23:00,14.8,0.0,85,319,0.5
2022/07/18,00:00,14.6,0.0,86,24,0.0
2022/07/18,01:00,14.5,0.0,85,310,0.7
2022/07/18,02:00,14.3,0.0,85,104,0.0
2022/07/18,03:00,14.3,0.0,86,74,0.2
2022/07/18,04:00,14.1,0.0,87,168,0.3
2022/07/18,05:00,14.0,0.0,88,227,0.5
2022/07/18,06:00,13.8,0.0,89,214,0.7
2022/07/18,07:00,13.6,0.0,90,191,0.5
2022/07/18,08:00,13.7,0.0,90,142,0.9
2022/07/18,09:00,14.4,0.0,87,205,1.0
2022/07/18,10:00,14.8,0.0,84,211,0.6
2022/07/18,11:00,16.0,0.0,79,254,1.3
2022/07/18,12:00,18.0,0.0,73,277,1.9
2022/07/18,13:00,19.2,0.0,70,277,3.2
2022/07/18,14:00,19.4,0.0,70,290,3.2
2022/07/18,15:00,18.6,0.0,73,284,3.2
2022/07/18,16:00,17.7,0.0,76,279,2.6
2022/07/18,17:00,15.9,0.0,83,287,2.0
2022/07/18,18:00,15.0,0.0,88,273,1.6
2022/07/18,19:00,14.7,0.0,89,274,1.3
2022/07/18,20:00,14.6,0.0,88,315,1.3
2022/07/18,21:00,14.5,0.0,88,251,0.1
2022/07/18,22:00,14.4,0.0,90,156,0.0
2022/07/18,23:00,14.3,0.0,91,256,0.3
2022/07/19,00:00,14.3,0.0,90,236,0.7
2022/07/19,01:00,14.3,0.0,91,214,0.1
2022/07/19,02:00,14.3,0.0,90,282,0.6
2022/07/19,03:00,14.1,0.0,92,194,0.5
2022/07/19,04:00,14.2,0.0,91,209,0.7
2022/07/19,05:00,14.0,0.0,91,326,0.2
2022/07/19,06:00,14.0,0.0,92,158,0.0
2022/07/19,07:00,14.0,0.0,91,293,0.3
2022/07/19,08:00,14.1,0.0,91,332,0.3
2022/07/19,09:00,14.3,0.0,90,263,0.3
2022/07/19,10:00,14.6,0.0,90,289,0.2
2022/07/19,11:00,14.8,0.0,90,335,0.3
2022/07/19,12:00,15.4,0.0,87,312,1.2
2022/07/19,13:00,16.3,0.0,83,288,1.4
2022/07/19,14:00,16.4,0.0,83,261,2.5
2022/07/19,15:00,16.1,0.0,83,273,2.6
2022/07/19,16:00,15.5,0.0,85,269,2.5
2022/07/19,17:00,15.2,0.0,86,272,2.3
2022/07/19,18:00,14.8,0.0,88,269,1.3
2022/07/19,19:00,14.5,0.0,90,271,0.4
2022/07/19,20:00,14.4,0.0,91,274,0.1
2022/07/19,21:00,14.3,0.0,92,26,0.2
2022/07/19,22:00,14.2,0.0,92,268,0.8
2022/07/19,23:00,14.1,0.0,95,226,0.1
2022/07/20,00:00,13.9,0.0,95,155,0.1
2022/07/20,01:00,13.9,0.0,94,208,0.0
2022/07/20,02:00,13.9,0.0,94,254,0.0
2022/07/20,03:00,13.7,0.0,96,296,0.5
2022/07/20,04:00,13.5,0.0,97,283,0.7
2022/07/20,05:00,13.3,0.0,97,232,0.2
2022/07/20,06:00,13.3,0.0,97,237,0.0
2022/07/20,07:00,13.3,0.0,97,254,0.5
2022/07/20,08:00,13.5,0.0,97,261,0.8
2022/07/20,09:00,13.8,0.0,95,277,0.7
2022/07/20,10:00,14.2,0.0,93,353,0.0
2022/07/20,11:00,14.8,0.0,89,275,0.0
2022/07/20,12:00,15.3,0.0,87,255,0.3
2022/07/20,13:00,15.5,0.0,85,290,2.4
2022/07/20,14:00,15.4,0.0,86,275,2.4
2022/07/20,15:00,15.1,0.0,87,264,1.2
2022/07/20,16:00,15.1,0.0,87,276,1.8
2022/07/20,17:00,14.6,0.0,89,278,0.3
2022/07/20,18:00,14.1,0.0,94,279,1.4
2022/07/20,19:00,13.9,0.0,96,249,0.9
2022/07/20,20:00,13.9,0.0,97,276,0.1
2022/07/20,21:00,13.9,0.0,98,301,0.1
2022/07/20,22:00,13.9,0.0,98,283,0.1
2022/07/20,23:00,13.8,0.0,98,249,1.6
2022/07/21,00:00,13.6,0.0,98,256,1.3
2022/07/21,01:00,13.5,0.0,98,250,1.3
2022/07/21,02:00,13.3,0.0,98,237,1.4
2022/07/21,03:00,13.3,0.0,98,293,0.5
2022/07/21,04:00,13.2,0.1,98,305,0.0
2022/07/21,05:00,13.3,0.0,98,253,0.2
2022/07/21,06:00,13.2,0.0,98,206,0.0
2022/07/21,07:00,13.1,0.0,98,204,0.3
2022/07/21,08:00,13.4,0.0,98,228,0.6
2022/07/21,09:00,13.9,0.0,97,204,0.4
2022/07/21,10:00,14.8,0.0,89,244,0.5
2022/07/21,11:00,15.7,0.0,83,259,2.4
2022/07/21,12:00,16.0,0.0,83,265,2.0
2022/07/21,13:00,16.5,0.0,80,261,3.4
2022/07/21,14:00,16.4,0.0,80,308,2.2
2022/07/21,15:00,16.6,0.0,78,293,2.1
2022/07/21,16:00,15.9,0.0,82,260,2.3
2022/07/21,17:00,15.0,0.0,87,278,2.2
