Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/03,02:00,14.8,0.0,95,285,0.1
2022/11/03,03:00,14.6,0.0,96,312,0.0
2022/11/03,04:00,14.5,0.0,97,284,0.3
2022/11/03,05:00,14.5,0.0,97,283,0.2
2022/11/03,06:00,14.5,0.0,97,277,0.6
2022/11/03,07:00,14.6,0.0,97,281,0.0
2022/11/03,08:00,14.9,0.0,96,284,0.2
2022/11/03,09:00,16.0,0.0,88,303,1.1
2022/11/03,10:00,16.4,0.0,86,262,2.9
2022/11/03,11:00,16.7,0.0,85,270,1.4
2022/11/03,12:00,16.9,0.0,84,299,1.2
2022/11/03,13:00,17.4,0.0,81,278,1.6
2022/11/03,14:00,17.8,0.0,78,279,2.6
2022/11/03,15:00,18.3,0.0,76,300,1.7
2022/11/03,16:00,18.2,0.0,76,271,1.7
2022/11/03,17:00,17.7,0.0,77,266,2.3
2022/11/03,18:00,16.7,0.0,80,233,1.7
2022/11/03,19:00,16.4,0.0,82,244,0.9
2022/11/03,20:00,16.3,0.0,84,248,0.5
2022/11/03,21:00,16.3,0.0,84,323,1.1
2022/11/03,22:00,16.3,0.0,82,237,1.9
2022/11/03,23:00,16.1,0.0,84,302,0.6
2022/11/04,00:00,15.7,0.0,88,287,1.3
2022/11/04,01:00,15.4,0.0,93,298,0.8
2022/11/04,02:00,15.2,0.0,95,300,0.3
2022/11/04,03:00,15.0,0.0,96,287,0.9
2022/11/04,04:00,14.9,0.0,97,287,1.3
2022/11/04,05:00,14.7,0.0,97,316,0.4
2022/11/04,06:00,14.6,0.1,98,301,0.0
2022/11/04,07:00,14.6,0.0,97,341,0.0
2022/11/04,08:00,15.2,0.0,94,332,0.6
2022/11/04,09:00,16.1,0.0,87,281,1.3
2022/11/04,10:00,16.6,0.0,84,281,0.6
2022/11/04,11:00,17.4,0.0,79,307,1.6
2022/11/04,12:00,18.2,0.0,75,308,2.3
2022/11/04,13:00,19.3,0.0,70,300,3.0
2022/11/04,14:00,20.7,0.0,65,289,3.7
2022/11/04,15:00,20.5,0.0,65,287,2.2
2022/11/04,16:00,20.0,0.0,67,285,3.0
2022/11/04,17:00,19.0,0.0,71,263,2.4
2022/11/04,18:00,17.7,0.0,75,269,2.2
2022/11/04,19:00,16.7,0.0,79,253,1.7
2022/11/04,20:00,16.5,0.0,81,258,1.2
2022/11/04,21:00,16.5,0.0,83,257,0.9
2022/11/04,22:00,16.5,0.0,84,242,2.1
2022/11/04,23:00,16.5,0.0,83,264,1.3
2022/11/05,00:00,16.3,0.0,87,267,1.0
2022/11/05,01:00,16.0,0.0,90,316,1.4
2022/11/05,02:00,15.7,0.0,89,263,0.9
2022/11/05,03:00,15.6,0.0,90,235,0.1
2022/11/05,04:00,15.6,0.0,88,285,0.1
2022/11/05,05:00,15.7,0.0,88,257,0.0
2022/11/05,06:00,15.8,0.0,87,294,0.0
2022/11/05,07:00,16.2,0.0,83,273,0.5
2022/11/05,08:00,16.7,0.0,80,354,0.0
2022/11/05,09:00,17.6,0.0,76,351,0.6
2022/11/05,10:00,18.9,0.0,73,288,1.7
2022/11/05,11:00,20.5,0.0,68,279,3.0
2022/11/05,12:00,20.9,0.0,67,284,3.3
2022/11/05,13:00,20.9,0.0,66,279,3.7
2022/11/05,14:00,20.3,0.0,68,282,2.6
2022/11/05,15:00,20.5,0.0,66,285,3.2
2022/11/05,16:00,20.1,0.0,67,286,2.7
2022/11/05,17:00,19.0,0.0,71,270,2.2
2022/11/05,18:00,17.6,0.0,77,282,2.0
2022/11/05,19:00,15.8,0.0,86,275,0.4
2022/11/05,20:00,15.0,0.0,90,266,0.0
2022/11/05,21:00,14.6,0.0,91,73,0.0
2022/11/05,22:00,14.4,0.0,92,93,0.0
2022/11/05,23:00,14.1,0.0,92,139,0.0
2022/11/06,00:00,13.6,0.0,92,261,0.0
2022/11/06,01:00,13.6,0.0,91,155,0.2
2022/11/06,02:00,13.3,0.0,90,135,0.6
2022/11/06,03:00,13.0,0.0,91,122,0.7
2022/11/06,04:00,12.5,0.0,90,146,0.8
2022/11/06,05:00,12.5,0.0,93,124,0.1
2022/11/06,06:00,12.3,0.0,92,118,0.0
2022/11/06,07:00,14.0,0.0,90,29,0.1
2022/11/06,08:00,16.4,0.0,85,249,1.1
2022/11/06,09:00,18.1,0.0,78,277,1.6
2022/11/06,10:00,19.6,0.0,73,286,1.7
2022/11/06,11:00,21.2,0.0,68,294,3.1
2022/11/06,12:00,21.9,0.0,65,285,3.2
2022/11/06,13:00,22.1,0.0,64,285,3.2
2022/11/06,14:00,22.1,0.0,64,281,3.6
2022/11/06,15:00,21.4,0.0,66,276,3.1
2022/11/06,16:00,20.8,0.0,68,288,2.9
2022/11/06,17:00,20.0,0.0,70,314,2.8
2022/11/06,18:00,18.3,0.0,76,301,1.8
2022/11/06,19:00,16.3,0.0,85,315,1.6
2022/11/06,20:00,15.5,0.0,89,311,1.0
2022/11/06,21:00,15.5,0.0,90,258,0.0
2022/11/06,22:00,15.6,0.0,90,282,0.3
2022/11/06,23:00,15.5,0.0,91,112,0.0
2022/11/07,00:00,15.4,0.0,91,183,0.7
2022/11/07,01:00,14.6,0.0,93,159,0.0
2022/11/07,02:00,14.0,0.0,94,155,0.0
2022/11/07,03:00,13.6,0.0,93,47,0.0
2022/11/07,04:00,13.3,0.0,94,182,0.1
2022/11/07,05:00,13.5,0.0,94,230,0.0
2022/11/07,06:00,14.5,0.0,95,229,0.1
2022/11/07,07:00,14.6,0.0,95,233,0.7
2022/11/07,08:00,14.9,0.0,94,309,0.3
2022/11/07,09:00,18.0,0.0,80,289,0.3
2022/11/07,10:00,20.5,0.0,71,300,2.3
2022/11/07,11:00,21.4,0.0,69,289,3.0
2022/11/07,12:00,21.5,S/D,68,292,3.7
2022/11/22,19:00,S/D,0.0,S/D,258,0.1
2022/11/22,20:00,S/D,0.0,S/D,232,0.0
2022/11/22,21:00,S/D,0.0,S/D,315,0.0
2022/11/22,22:00,S/D,0.0,S/D,49,0.0
2022/11/22,23:00,S/D,0.0,S/D,151,0.0
2022/11/23,00:00,S/D,0.0,S/D,78,0.0
2022/11/23,01:00,S/D,0.0,S/D,84,0.0
2022/11/23,02:00,S/D,0.0,S/D,146,0.0
2022/11/23,03:00,S/D,0.0,S/D,92,0.1
2022/11/23,04:00,S/D,0.0,S/D,122,0.0
2022/11/23,05:00,S/D,0.0,S/D,103,0.0
2022/11/23,06:00,S/D,0.0,S/D,194,0.0
2022/11/23,07:00,S/D,0.0,S/D,248,0.1
2022/11/23,08:00,S/D,0.0,S/D,298,1.9
2022/11/23,09:00,S/D,0.0,S/D,277,0.6
2022/11/23,10:00,S/D,0.0,S/D,287,1.8
2022/11/23,11:00,S/D,0.0,S/D,289,3.3
2022/11/23,12:00,S/D,0.0,S/D,267,3.1
2022/11/23,13:00,S/D,0.0,S/D,261,2.4
2022/11/23,14:00,S/D,0.0,S/D,281,2.9
2022/11/23,15:00,S/D,0.0,S/D,278,3.0
2022/11/23,16:00,S/D,0.0,S/D,258,3.3
2022/11/23,17:00,S/D,0.0,S/D,274,2.6
2022/11/23,18:00,S/D,0.0,S/D,274,2.2
2022/11/23,19:00,S/D,0.0,S/D,289,0.6
2022/11/23,20:00,S/D,0.0,S/D,290,0.0
2022/11/23,21:00,S/D,0.0,S/D,220,0.0
2022/11/23,22:00,S/D,0.0,S/D,199,0.0
2022/11/23,23:00,S/D,0.0,S/D,356,0.0
2022/11/24,00:00,S/D,0.0,S/D,243,0.0
2022/11/24,01:00,S/D,0.0,S/D,318,0.0
2022/11/24,02:00,S/D,0.0,S/D,115,0.0
2022/11/24,03:00,S/D,0.0,S/D,82,0.0
2022/11/24,04:00,S/D,0.0,S/D,120,0.0
2022/11/24,05:00,S/D,0.0,S/D,270,0.0
2022/11/24,06:00,S/D,0.0,S/D,218,0.0
2022/11/24,07:00,S/D,0.0,S/D,264,0.1
2022/11/24,08:00,S/D,0.0,S/D,322,0.4
2022/11/24,09:00,S/D,0.0,S/D,267,0.6
2022/11/24,10:00,S/D,0.0,S/D,284,2.6
2022/11/24,11:00,S/D,0.0,S/D,258,2.2
2022/11/24,12:00,S/D,0.0,S/D,271,3.0
2022/11/24,13:00,S/D,0.0,S/D,274,2.9
2022/11/24,14:00,S/D,0.0,S/D,269,2.8
2022/11/24,15:00,S/D,0.0,S/D,279,2.7
2022/11/24,16:00,S/D,0.0,S/D,289,3.0
2022/11/24,17:00,S/D,0.0,S/D,291,2.1
2022/11/24,18:00,S/D,0.0,S/D,273,2.0
2022/11/24,19:00,S/D,0.0,S/D,259,1.3
2022/11/24,20:00,S/D,0.0,S/D,302,0.0
2022/11/24,21:00,S/D,0.0,S/D,239,0.6
2022/11/24,22:00,S/D,0.0,S/D,349,0.0
2022/11/24,23:00,S/D,0.0,S/D,43,0.0
2022/11/25,00:00,S/D,0.0,S/D,276,0.0
2022/11/25,01:00,S/D,0.0,S/D,187,0.0
2022/11/25,02:00,S/D,0.0,S/D,223,0.0
2022/11/25,03:00,S/D,0.0,S/D,210,0.0
2022/11/25,04:00,S/D,0.0,S/D,190,0.0
2022/11/25,05:00,S/D,0.0,S/D,266,0.2
2022/11/25,06:00,S/D,0.0,S/D,201,0.1
2022/11/25,07:00,S/D,0.0,S/D,267,0.1
2022/11/25,08:00,S/D,0.0,S/D,118,0.0
2022/11/25,09:00,S/D,0.0,S/D,284,0.6
2022/11/25,10:00,S/D,0.0,S/D,265,1.6
2022/11/25,11:00,S/D,0.0,S/D,271,1.6
2022/11/25,12:00,S/D,0.0,S/D,279,3.2
2022/11/25,13:00,S/D,1.1,S/D,295,3.0
2022/11/25,14:00,S/D,S/D,S/D,S/D,S/D
2022/11/25,15:00,24.3,0.0,64,283,2.9
2022/11/25,16:00,23.3,0.0,69,285,2.8
2022/11/25,17:00,22.1,0.0,74,293,2.3
2022/11/25,18:00,20.6,0.0,81,283,1.9
2022/11/25,19:00,18.7,0.0,91,283,0.0
2022/11/25,20:00,18.3,0.0,94,207,0.0
2022/11/25,21:00,18.4,0.0,92,33,0.2
2022/11/25,22:00,18.2,0.0,93,48,0.0
2022/11/25,23:00,17.9,0.0,94,254,0.0
2022/11/26,00:00,17.6,0.0,99,224,0.0
2022/11/26,01:00,17.6,0.0,100,220,0.4
2022/11/26,02:00,17.5,0.0,100,218,0.7
2022/11/26,03:00,17.5,0.0,100,253,0.2
2022/11/26,04:00,17.5,0.0,100,203,1.0
2022/11/26,05:00,17.4,0.0,100,197,0.9
2022/11/26,06:00,17.6,0.0,99,190,1.2
2022/11/26,07:00,18.0,0.0,95,193,0.9
2022/11/26,08:00,18.7,0.0,89,231,0.3
2022/11/26,09:00,19.4,0.0,85,276,1.0
2022/11/26,10:00,21.3,0.0,76,277,1.7
2022/11/26,11:00,22.6,0.0,72,282,2.0
2022/11/26,12:00,23.1,0.0,69,285,2.9
2022/11/26,13:00,23.8,0.0,64,309,3.8
2022/11/26,14:00,23.6,0.0,66,311,3.6
2022/11/26,15:00,23.0,0.0,67,301,3.5
2022/11/26,16:00,22.0,0.0,72,286,2.8
2022/11/26,17:00,20.7,0.0,78,287,2.4
2022/11/26,18:00,19.7,0.0,83,283,2.0
2022/11/26,19:00,18.9,0.0,87,292,1.7
2022/11/26,20:00,18.8,0.0,88,272,1.2
2022/11/26,21:00,18.4,0.0,94,285,0.1
2022/11/26,22:00,18.0,0.0,100,304,0.7
2022/11/26,23:00,17.9,0.0,100,282,1.1
2022/11/27,00:00,17.7,0.2,100,278,0.3
2022/11/27,01:00,17.7,0.0,100,294,0.3
2022/11/27,02:00,17.8,0.1,100,309,0.9
2022/11/27,03:00,17.9,0.0,100,46,0.9
2022/11/27,04:00,18.0,0.0,99,68,0.3
2022/11/27,05:00,18.1,0.0,98,255,0.0
2022/11/27,06:00,18.0,0.0,100,244,0.0
2022/11/27,07:00,18.5,0.0,96,221,0.0
2022/11/27,08:00,19.5,0.0,84,12,1.1
2022/11/27,09:00,20.5,0.0,77,283,1.4
2022/11/27,10:00,21.2,0.0,76,319,2.3
2022/11/27,11:00,21.4,0.0,75,284,1.6
2022/11/27,12:00,21.5,0.0,75,273,3.2
2022/11/27,13:00,21.4,0.0,79,262,3.6
2022/11/27,14:00,20.9,0.0,82,257,2.8
2022/11/27,15:00,20.8,0.0,81,274,3.0
2022/11/27,16:00,19.9,0.0,85,270,2.8
2022/11/27,17:00,19.4,0.0,88,272,1.9
2022/11/27,18:00,18.9,0.0,90,257,1.6
2022/11/27,19:00,18.5,0.0,93,199,0.0
2022/11/27,20:00,18.5,0.0,93,91,0.6
2022/11/27,21:00,18.8,0.0,89,100,1.6
2022/11/27,22:00,19.0,0.0,86,168,0.0
2022/11/27,23:00,19.0,0.0,88,253,0.7
2022/11/28,00:00,18.9,0.0,90,122,0.1
2022/11/28,01:00,18.9,0.0,88,197,0.0
2022/11/28,02:00,18.9,0.0,89,283,0.0
2022/11/28,03:00,18.7,0.0,93,20,0.1
2022/11/28,04:00,18.6,0.0,94,16,0.0
2022/11/28,05:00,18.6,0.0,94,24,0.1
2022/11/28,06:00,18.8,0.0,91,26,0.0
2022/11/28,07:00,18.8,0.0,96,283,0.7
2022/11/28,08:00,19.3,0.0,91,306,0.3
2022/11/28,09:00,20.3,0.0,83,296,1.5
2022/11/28,10:00,20.8,0.0,79,315,1.1
2022/11/28,11:00,21.5,0.0,76,286,1.8
2022/11/28,12:00,21.8,0.0,74,285,2.1
2022/11/28,13:00,22.1,0.0,72,277,2.4
2022/11/28,14:00,22.4,0.0,69,283,3.0
2022/11/28,15:00,21.9,0.0,72,275,3.1
2022/11/28,16:00,20.6,0.0,78,271,2.0
2022/11/28,17:00,20.3,0.0,78,307,0.2
2022/11/28,18:00,20.2,0.0,78,263,0.7
2022/11/28,19:00,19.9,0.0,80,266,0.7
2022/11/28,20:00,19.6,0.0,82,280,1.2
2022/11/28,21:00,19.1,0.0,84,252,0.3
2022/11/28,22:00,18.9,0.0,90,272,0.2
2022/11/28,23:00,18.7,0.0,93,312,0.2
2022/11/29,00:00,18.6,0.0,94,253,0.0
2022/11/29,01:00,18.5,0.0,95,279,0.0
2022/11/29,02:00,18.6,0.0,95,224,0.0
2022/11/29,03:00,18.5,0.0,96,232,0.0
2022/11/29,04:00,18.4,0.0,97,212,0.0
2022/11/29,05:00,18.3,0.0,97,305,0.3
2022/11/29,06:00,18.2,0.0,98,168,0.0
2022/11/29,07:00,19.2,0.0,92,92,0.1
2022/11/29,08:00,20.5,0.0,84,273,1.4
2022/11/29,09:00,21.5,0.0,78,300,1.3
2022/11/29,10:00,23.7,0.0,67,289,3.4
2022/11/29,11:00,24.2,0.0,65,288,4.5
2022/11/29,12:00,24.2,0.0,67,279,4.4
2022/11/29,13:00,24.1,0.0,66,281,4.1
2022/11/29,14:00,23.6,0.0,67,270,4.1
2022/11/29,15:00,22.6,0.0,71,258,3.4
2022/11/29,16:00,21.9,0.0,74,273,2.1
2022/11/29,17:00,21.3,0.0,76,291,2.2
2022/11/29,18:00,20.1,0.0,81,276,1.5
2022/11/29,19:00,19.2,0.0,87,268,1.6
2022/11/29,20:00,18.5,0.0,92,252,0.0
2022/11/29,21:00,18.2,0.0,94,269,0.1
2022/11/29,22:00,17.7,0.0,98,245,0.0
2022/11/29,23:00,18.0,0.0,95,3,0.0
2022/11/30,00:00,17.8,0.0,96,227,0.1
2022/11/30,01:00,18.1,0.0,94,154,0.0
2022/11/30,02:00,18.5,0.0,91,31,0.2
2022/11/30,03:00,18.6,0.0,89,45,0.3
2022/11/30,04:00,18.9,0.0,84,93,0.0
2022/11/30,05:00,19.2,0.0,83,9,0.0
2022/11/30,06:00,19.2,0.0,84,246,0.2
2022/11/30,07:00,20.2,0.0,78,284,0.4
2022/11/30,08:00,21.4,0.0,73,118,0.2
2022/11/30,09:00,22.6,0.0,69,292,2.7
2022/11/30,10:00,23.6,0.0,64,291,3.1
2022/11/30,11:00,24.2,0.0,62,268,3.5
2022/11/30,12:00,24.4,0.0,60,253,3.4
2022/11/30,13:00,24.8,0.0,58,271,1.8
2022/11/30,14:00,25.0,0.0,57,270,3.3
2022/11/30,15:00,24.3,0.0,60,264,3.8
2022/11/30,16:00,23.9,0.0,59,282,2.9
2022/11/30,17:00,23.7,0.0,60,275,1.9
2022/11/30,18:00,22.4,0.0,66,284,2.4
2022/11/30,19:00,19.9,0.0,81,298,0.1
2022/11/30,20:00,18.9,0.0,89,270,0.0
2022/11/30,21:00,18.7,0.0,90,26,0.5
2022/11/30,22:00,18.4,0.0,92,32,0.8
2022/11/30,23:00,18.0,0.0,95,42,0.8
