Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/06,13:00,19.7,0.0,62,264,3.2
2021/07/06,14:00,19.4,0.0,64,270,2.9
2021/07/06,15:00,19.9,0.0,63,259,3.5
2021/07/06,16:00,18.9,0.0,68,266,2.0
2021/07/06,17:00,18.6,0.0,69,280,1.8
2021/07/06,18:00,17.1,0.0,75,257,0.7
2021/07/06,19:00,15.1,0.0,85,283,0.0
2021/07/06,20:00,14.5,0.0,89,61,1.3
2021/07/06,21:00,14.0,0.0,90,33,0.9
2021/07/06,22:00,13.8,0.0,91,39,0.5
2021/07/06,23:00,13.5,0.0,92,80,0.2
2021/07/07,00:00,13.0,0.0,90,118,0.3
2021/07/07,01:00,12.7,0.0,87,122,0.4
2021/07/07,02:00,12.3,0.0,88,144,0.9
2021/07/07,03:00,12.0,0.0,89,143,1.2
2021/07/07,04:00,11.9,0.0,90,154,1.4
2021/07/07,05:00,12.1,0.0,92,138,0.5
2021/07/07,06:00,12.9,0.0,93,125,0.2
2021/07/07,07:00,13.4,0.0,91,138,0.4
2021/07/07,08:00,14.4,0.0,87,131,0.4
2021/07/07,09:00,15.9,0.0,80,249,0.4
2021/07/07,10:00,16.3,0.0,79,206,0.7
2021/07/07,11:00,16.9,0.0,76,157,0.1
2021/07/07,12:00,18.4,0.0,70,202,0.8
2021/07/07,13:00,19.8,0.0,67,295,3.2
2021/07/07,14:00,20.2,0.0,66,294,2.4
2021/07/07,15:00,20.4,0.0,66,281,3.3
2021/07/07,16:00,20.0,0.0,67,263,4.0
2021/07/07,17:00,17.7,0.0,77,280,1.8
2021/07/07,18:00,16.4,0.0,82,262,1.8
2021/07/07,19:00,16.0,0.0,83,285,1.0
2021/07/07,20:00,15.9,0.0,83,264,0.7
2021/07/07,21:00,15.8,0.0,84,292,1.2
2021/07/07,22:00,15.6,0.0,86,309,0.8
2021/07/07,23:00,15.4,0.0,88,277,0.1
2021/07/08,00:00,15.1,0.0,91,252,0.0
2021/07/08,01:00,14.9,0.0,93,198,0.0
2021/07/08,02:00,14.8,0.0,93,207,0.0
2021/07/08,03:00,14.9,0.0,93,339,0.0
2021/07/08,04:00,15.0,0.0,91,151,0.0
2021/07/08,05:00,15.1,0.0,90,348,0.0
2021/07/08,06:00,15.2,0.0,90,41,0.0
2021/07/08,07:00,15.3,0.0,88,149,0.0
2021/07/08,08:00,15.7,0.0,87,201,0.0
2021/07/08,09:00,16.3,0.0,82,286,0.4
2021/07/08,10:00,16.9,0.0,75,193,0.6
2021/07/08,11:00,17.4,0.0,73,48,0.0
2021/07/08,12:00,18.0,0.0,71,280,1.5
2021/07/08,13:00,19.0,0.0,68,239,1.1
2021/07/08,14:00,20.1,0.0,65,283,3.1
2021/07/08,15:00,19.9,0.0,66,257,2.6
2021/07/08,16:00,19.6,0.0,67,250,3.1
2021/07/08,17:00,18.4,0.0,74,248,2.6
2021/07/08,18:00,16.5,0.0,80,245,1.7
2021/07/08,19:00,15.1,0.0,84,308,0.0
2021/07/08,20:00,14.2,0.0,88,142,0.0
2021/07/08,21:00,13.9,0.0,89,71,0.0
2021/07/08,22:00,13.1,0.0,91,95,0.1
2021/07/08,23:00,12.9,0.0,91,91,0.0
2021/07/09,00:00,13.6,0.0,91,92,0.3
2021/07/09,01:00,14.7,0.0,87,44,0.5
2021/07/09,02:00,15.1,0.0,85,18,0.5
2021/07/09,03:00,15.0,0.0,85,76,0.1
2021/07/09,04:00,14.9,0.0,84,358,0.5
2021/07/09,05:00,14.1,0.0,88,304,0.4
2021/07/09,06:00,13.9,0.0,90,38,0.0
2021/07/09,07:00,12.9,0.0,92,156,0.6
2021/07/09,08:00,13.9,0.0,89,136,0.0
2021/07/09,09:00,16.6,0.0,78,326,0.5
2021/07/09,10:00,18.1,0.0,72,276,1.3
2021/07/09,11:00,19.0,0.0,72,248,1.4
2021/07/09,12:00,19.9,0.0,69,260,2.6
2021/07/09,13:00,19.7,0.0,70,291,3.6
2021/07/09,14:00,18.9,0.0,72,272,3.2
2021/07/09,15:00,17.7,0.0,77,281,3.0
2021/07/09,16:00,17.1,0.0,80,284,2.6
2021/07/09,17:00,16.4,0.0,83,290,2.1
2021/07/09,18:00,16.1,0.0,84,290,0.7
2021/07/09,19:00,15.9,0.0,85,271,0.1
2021/07/09,20:00,15.8,0.0,85,306,2.2
2021/07/09,21:00,15.4,0.0,88,323,1.8
2021/07/09,22:00,15.2,0.0,91,63,0.1
2021/07/09,23:00,15.0,0.0,94,288,0.1
2021/07/10,00:00,14.9,0.0,93,310,0.1
2021/07/10,01:00,15.1,0.0,91,208,0.0
2021/07/10,02:00,15.2,0.0,91,200,0.0
2021/07/10,03:00,15.2,0.0,90,151,0.5
2021/07/10,04:00,15.2,0.0,89,198,1.3
2021/07/10,05:00,15.3,0.0,87,205,1.4
2021/07/10,06:00,15.3,0.0,87,213,0.1
2021/07/10,07:00,15.3,0.0,86,90,0.0
2021/07/10,08:00,15.3,0.0,86,104,0.1
2021/07/10,09:00,15.8,0.0,83,68,0.1
2021/07/10,10:00,16.3,0.0,81,18,0.5
2021/07/10,11:00,16.5,0.0,80,280,0.4
2021/07/10,12:00,16.7,0.0,82,287,1.2
2021/07/10,13:00,16.9,0.0,81,290,1.8
2021/07/10,14:00,17.0,0.0,81,288,1.1
2021/07/10,15:00,17.5,0.0,78,283,2.3
2021/07/10,16:00,17.0,0.0,79,294,2.1
2021/07/10,17:00,16.2,0.0,82,302,2.2
2021/07/10,18:00,15.8,0.0,84,319,1.5
2021/07/10,19:00,15.4,0.0,86,309,1.6
2021/07/10,20:00,15.3,0.0,86,307,1.9
2021/07/10,21:00,14.9,0.0,88,55,0.0
2021/07/10,22:00,14.6,0.0,91,303,0.0
2021/07/10,23:00,14.8,0.0,90,284,0.0
2021/07/11,00:00,14.9,0.0,90,203,0.9
2021/07/11,01:00,15.0,0.0,87,205,0.3
2021/07/11,02:00,14.9,0.0,87,49,0.2
2021/07/11,03:00,14.8,0.0,88,302,0.1
2021/07/11,04:00,14.7,0.0,89,329,0.0
2021/07/11,05:00,14.6,0.0,89,342,1.4
2021/07/11,06:00,14.6,0.0,89,22,0.4
2021/07/11,07:00,14.5,0.0,89,300,0.0
2021/07/11,08:00,14.6,0.0,89,268,0.0
2021/07/11,09:00,15.0,0.0,88,254,0.3
2021/07/11,10:00,15.3,0.0,87,319,0.4
2021/07/11,11:00,15.6,0.0,86,329,1.0
2021/07/11,12:00,16.1,0.0,84,306,1.9
2021/07/11,13:00,16.5,0.0,82,307,0.9
2021/07/11,14:00,17.0,0.0,79,268,1.0
2021/07/11,15:00,17.3,0.0,78,74,0.0
2021/07/11,16:00,18.1,0.0,74,278,1.0
2021/07/11,17:00,18.1,0.0,76,277,2.4
2021/07/11,18:00,16.7,0.0,82,263,1.2
2021/07/11,19:00,15.8,0.0,86,274,0.1
2021/07/11,20:00,15.4,0.0,89,231,0.0
2021/07/11,21:00,14.5,0.0,91,288,0.0
2021/07/11,22:00,14.6,0.0,93,227,0.0
2021/07/11,23:00,15.0,0.0,91,278,0.0
2021/07/12,00:00,15.4,0.0,89,290,0.0
2021/07/12,01:00,15.5,0.0,89,258,0.0
2021/07/12,02:00,15.4,0.0,90,246,0.2
2021/07/12,03:00,15.4,0.0,89,5,0.0
2021/07/12,04:00,15.3,0.0,88,196,0.0
2021/07/12,05:00,15.3,0.0,88,45,0.0
2021/07/12,06:00,15.4,0.0,88,242,0.1
2021/07/12,07:00,15.2,0.0,88,276,0.5
2021/07/12,08:00,15.3,0.0,87,109,0.1
2021/07/12,09:00,15.9,0.0,84,134,0.0
2021/07/12,10:00,17.1,0.0,80,263,0.3
2021/07/12,11:00,19.6,0.0,71,298,2.2
2021/07/12,12:00,20.2,0.0,70,279,2.4
2021/07/12,13:00,20.9,0.0,68,290,2.2
2021/07/12,14:00,21.0,0.0,68,290,3.2
2021/07/12,15:00,20.2,0.0,70,281,2.8
2021/07/12,16:00,19.7,0.0,72,319,2.0
2021/07/12,17:00,18.7,0.0,76,281,2.5
2021/07/12,18:00,17.1,0.0,83,298,1.8
2021/07/12,19:00,16.6,0.0,85,284,1.7
2021/07/12,20:00,16.6,0.0,86,336,1.4
2021/07/12,21:00,16.5,0.0,86,325,0.1
2021/07/12,22:00,16.6,0.0,85,316,0.1
2021/07/12,23:00,16.5,0.0,86,265,0.0
2021/07/13,00:00,16.2,0.0,88,271,0.0
2021/07/13,01:00,15.6,0.0,90,254,0.0
2021/07/13,02:00,15.5,0.0,91,241,0.0
2021/07/13,03:00,14.9,0.0,91,113,0.0
2021/07/13,04:00,14.4,0.0,92,216,0.3
2021/07/13,05:00,14.4,0.0,92,54,1.0
2021/07/13,06:00,13.8,0.0,94,49,0.3
2021/07/13,07:00,14.5,0.0,95,9,0.3
2021/07/13,08:00,15.2,0.0,94,53,0.2
2021/07/13,09:00,16.2,0.0,88,288,0.4
2021/07/13,10:00,16.7,0.0,86,20,0.1
2021/07/13,11:00,17.2,0.0,85,321,1.8
2021/07/13,12:00,17.6,0.0,83,304,1.9
2021/07/13,13:00,17.8,0.0,82,332,3.4
2021/07/13,14:00,17.5,0.0,83,331,3.0
2021/07/13,15:00,17.6,0.0,81,301,3.0
2021/07/13,16:00,17.2,0.0,82,319,2.4
2021/07/13,17:00,16.9,0.0,84,318,1.7
2021/07/13,18:00,16.6,0.0,85,312,1.2
2021/07/13,19:00,16.3,0.0,87,353,1.3
2021/07/13,20:00,16.1,0.0,88,349,0.2
2021/07/13,21:00,15.8,0.0,91,52,0.6
2021/07/13,22:00,15.8,0.0,92,110,0.0
2021/07/13,23:00,16.0,0.0,89,275,0.0
2021/07/14,00:00,16.1,0.0,87,43,0.0
2021/07/14,01:00,16.1,0.0,87,277,0.0
2021/07/14,02:00,16.0,0.0,87,164,0.0
2021/07/14,03:00,15.9,0.0,87,159,0.3
2021/07/14,04:00,15.7,0.0,89,255,0.0
2021/07/14,05:00,15.3,0.0,94,286,0.0
2021/07/14,06:00,15.2,0.0,95,239,0.1
2021/07/14,07:00,15.2,0.0,95,278,0.0
2021/07/14,08:00,15.5,0.0,94,280,1.2
2021/07/14,09:00,16.0,0.0,88,301,0.4
2021/07/14,10:00,16.8,0.0,82,61,0.4
2021/07/14,11:00,17.3,0.0,78,16,0.7
2021/07/14,12:00,18.2,0.0,74,307,0.1
2021/07/14,13:00,17.8,0.0,81,264,1.7
2021/07/14,14:00,17.6,0.0,83,269,2.3
2021/07/14,15:00,17.9,0.0,80,243,2.3
2021/07/14,16:00,17.6,0.0,80,255,2.0
2021/07/14,17:00,17.2,0.0,81,261,1.1
2021/07/14,18:00,16.9,0.0,81,299,0.5
2021/07/14,19:00,16.9,0.0,82,12,0.6
2021/07/14,20:00,16.7,0.0,84,42,1.5
2021/07/14,21:00,16.4,0.0,87,65,0.1
2021/07/14,22:00,16.4,0.0,87,37,0.1
2021/07/14,23:00,16.4,0.0,86,25,0.2
2021/07/15,00:00,16.3,0.0,87,43,0.3
2021/07/15,01:00,16.1,0.0,89,233,0.0
2021/07/15,02:00,16.2,0.0,88,193,0.0
2021/07/15,03:00,16.1,0.0,87,123,0.1
2021/07/15,04:00,16.0,0.0,90,131,0.2
2021/07/15,05:00,16.0,0.0,90,325,0.0
2021/07/15,06:00,15.8,0.0,91,120,0.0
2021/07/15,07:00,15.8,0.0,91,51,0.1
2021/07/15,08:00,16.0,0.0,89,55,0.0
2021/07/15,09:00,16.5,0.0,86,24,0.4
2021/07/15,10:00,16.7,0.0,86,263,0.4
2021/07/15,11:00,16.3,0.0,89,328,0.0
2021/07/15,12:00,17.5,0.0,80,244,0.4
2021/07/15,13:00,18.8,0.0,75,268,2.6
2021/07/15,14:00,18.1,0.0,79,278,2.7
2021/07/15,15:00,17.2,0.0,85,265,2.6
2021/07/15,16:00,16.9,0.0,86,237,2.2
2021/07/15,17:00,16.6,0.0,87,260,0.6
2021/07/15,18:00,16.2,0.0,89,236,0.0
2021/07/15,19:00,16.2,0.0,89,165,0.7
2021/07/15,20:00,16.2,0.0,89,222,0.5
2021/07/15,21:00,16.3,0.0,87,149,0.0
2021/07/15,22:00,16.3,0.0,87,210,1.7
2021/07/15,23:00,16.2,0.0,87,96,0.0
2021/07/16,00:00,16.2,0.0,86,339,0.0
2021/07/16,01:00,16.0,0.0,88,65,0.0
2021/07/16,02:00,15.7,0.0,91,334,0.0
2021/07/16,03:00,15.7,0.0,91,360,0.0
2021/07/16,04:00,15.7,0.0,92,132,0.0
2021/07/16,05:00,15.6,0.0,92,67,0.1
2021/07/16,06:00,15.7,0.0,93,275,0.1
2021/07/16,07:00,15.6,0.0,93,352,0.0
2021/07/16,08:00,15.8,0.0,92,258,0.2
2021/07/16,09:00,16.3,0.0,90,292,0.6
2021/07/16,10:00,17.2,0.0,84,263,0.2
2021/07/16,11:00,17.6,0.0,81,251,1.6
2021/07/16,12:00,17.3,0.0,84,290,1.7
2021/07/16,13:00,17.3,0.0,83,307,1.1
2021/07/16,14:00,17.7,0.0,81,305,1.7
2021/07/16,15:00,17.7,0.0,80,279,1.5
2021/07/16,16:00,17.6,0.0,80,258,1.5
2021/07/16,17:00,17.2,0.0,81,262,1.5
2021/07/16,18:00,16.7,0.0,83,264,0.4
2021/07/16,19:00,16.4,0.0,85,223,1.2
2021/07/16,20:00,16.3,0.0,84,241,0.3
2021/07/16,21:00,16.1,0.0,86,235,1.0
2021/07/16,22:00,16.0,0.0,88,217,0.0
2021/07/16,23:00,15.9,0.0,90,31,0.2
2021/07/17,00:00,15.7,0.0,91,11,0.4
2021/07/17,01:00,15.5,0.0,94,354,0.1
2021/07/17,02:00,15.4,0.0,93,9,0.1
2021/07/17,03:00,15.3,0.0,94,41,0.0
2021/07/17,04:00,15.2,0.0,95,37,0.0
2021/07/17,05:00,15.0,0.0,95,289,0.7
2021/07/17,06:00,14.9,0.1,96,304,0.0
2021/07/17,07:00,14.8,0.1,96,280,0.4
2021/07/17,08:00,14.9,0.1,96,285,1.0
2021/07/17,09:00,15.2,0.0,96,269,0.6
2021/07/17,10:00,15.7,0.0,92,204,0.2
2021/07/17,11:00,16.4,0.0,87,273,0.5
2021/07/17,12:00,17.0,0.0,83,263,0.9
2021/07/17,13:00,17.7,0.0,81,279,0.9
2021/07/17,14:00,17.8,0.0,80,275,1.4
2021/07/17,15:00,17.3,0.0,81,279,2.3
2021/07/17,16:00,16.9,0.0,82,249,1.7
2021/07/17,17:00,16.6,0.0,84,269,0.9
2021/07/17,18:00,16.0,0.0,85,277,0.3
2021/07/17,19:00,15.8,0.0,87,283,0.7
2021/07/17,20:00,15.8,0.0,90,236,1.7
2021/07/17,21:00,15.5,0.0,93,233,0.2
2021/07/17,22:00,15.4,0.1,95,254,0.1
2021/07/17,23:00,15.1,0.0,95,270,0.5
2021/07/18,00:00,15.0,0.0,96,264,0.2
2021/07/18,01:00,15.0,0.0,96,307,0.9
2021/07/18,02:00,14.9,0.1,96,301,0.0
2021/07/18,03:00,14.8,0.0,96,49,0.1
2021/07/18,04:00,15.0,0.0,95,247,0.7
2021/07/18,05:00,14.9,0.1,96,324,0.0
2021/07/18,06:00,14.8,0.0,96,334,0.2
2021/07/18,07:00,14.8,0.1,96,261,0.0
2021/07/18,08:00,14.9,0.0,96,194,0.0
2021/07/18,09:00,15.3,0.0,94,312,0.3
2021/07/18,10:00,15.8,0.0,89,233,0.6
2021/07/18,11:00,16.6,0.0,85,150,0.5
2021/07/18,12:00,17.0,0.0,85,279,1.6
2021/07/18,13:00,17.1,0.0,85,296,1.9
2021/07/18,14:00,17.0,0.0,85,272,1.4
2021/07/18,15:00,16.5,0.0,89,239,1.6
2021/07/18,16:00,16.2,0.0,91,247,0.9
2021/07/18,17:00,16.1,0.0,90,248,2.5
2021/07/18,18:00,15.8,0.0,88,261,1.4
2021/07/18,19:00,15.4,0.0,88,284,0.8
2021/07/18,20:00,15.2,0.0,90,244,0.0
2021/07/18,21:00,15.2,0.0,91,39,0.3
2021/07/18,22:00,15.0,0.0,94,43,0.0
2021/07/18,23:00,15.0,0.0,94,266,0.1
2021/07/19,00:00,15.0,0.0,93,76,0.0
2021/07/19,01:00,15.0,0.0,92,278,0.2
2021/07/19,02:00,14.9,0.0,93,203,0.0
2021/07/19,03:00,14.7,0.0,93,14,0.0
2021/07/19,04:00,14.4,0.0,95,319,0.0
2021/07/19,05:00,14.3,0.0,96,339,0.1
2021/07/19,06:00,14.2,0.0,96,335,0.2
2021/07/19,07:00,14.1,0.0,96,242,0.2
2021/07/19,08:00,14.2,0.0,96,211,0.0
2021/07/19,09:00,14.4,0.0,96,290,0.3
2021/07/19,10:00,14.7,0.0,95,68,0.1
2021/07/19,11:00,15.6,0.0,89,24,0.0
2021/07/19,12:00,16.8,0.0,84,291,1.3
2021/07/19,13:00,17.3,0.0,82,276,1.8
2021/07/19,14:00,17.4,0.0,82,296,2.4
2021/07/19,15:00,16.3,0.0,87,274,1.4
2021/07/19,16:00,16.0,0.0,89,329,0.0
2021/07/19,17:00,16.0,0.0,89,260,0.5
2021/07/19,18:00,15.9,0.0,89,291,1.3
2021/07/19,19:00,15.6,0.0,90,292,0.7
2021/07/19,20:00,15.5,0.0,91,279,1.1
2021/07/19,21:00,15.3,0.0,94,335,0.0
2021/07/19,22:00,15.2,0.0,94,254,0.0
2021/07/19,23:00,15.1,0.0,95,290,0.4
2021/07/20,00:00,15.0,0.0,96,312,1.3
2021/07/20,01:00,14.9,0.0,95,304,1.1
2021/07/20,02:00,14.8,0.0,95,309,0.3
2021/07/20,03:00,14.6,0.0,95,334,0.1
2021/07/20,04:00,14.5,0.0,95,47,0.0
2021/07/20,05:00,14.5,0.0,95,48,0.0
2021/07/20,06:00,14.5,0.0,95,306,0.1
2021/07/20,07:00,14.6,0.0,95,302,0.4
2021/07/20,08:00,14.5,0.1,96,312,0.2
2021/07/20,09:00,14.7,0.0,95,344,1.3
2021/07/20,10:00,15.5,0.0,90,272,0.2
2021/07/20,11:00,16.0,0.0,87,312,0.2
2021/07/20,12:00,16.7,0.0,84,306,0.9
2021/07/20,13:00,17.2,0.0,80,360,0.7
2021/07/20,14:00,17.3,0.0,83,276,2.0
2021/07/20,15:00,17.0,0.0,85,274,1.6
2021/07/20,16:00,16.5,0.0,88,282,1.2
2021/07/20,17:00,16.2,0.0,88,276,1.1
2021/07/20,18:00,16.0,0.0,89,288,1.1
2021/07/20,19:00,15.8,0.0,91,268,0.8
2021/07/20,20:00,15.5,0.0,94,284,0.3
2021/07/20,21:00,15.5,0.0,94,327,0.1
2021/07/20,22:00,15.6,0.0,92,277,0.0
2021/07/20,23:00,15.5,0.0,93,291,0.0
2021/07/21,00:00,15.5,0.0,93,245,0.0
2021/07/21,01:00,15.4,0.0,93,258,0.1
2021/07/21,02:00,15.4,0.0,92,261,0.2
2021/07/21,03:00,15.3,0.0,92,221,0.9
2021/07/21,04:00,15.2,0.0,92,232,0.8
2021/07/21,05:00,15.1,0.0,93,226,1.0
2021/07/21,06:00,14.9,0.0,93,222,0.0
2021/07/21,07:00,15.0,0.0,93,102,0.0
2021/07/21,08:00,15.3,0.0,90,200,1.0
2021/07/21,09:00,15.7,0.0,87,221,0.5
2021/07/21,10:00,16.3,0.0,84,223,0.9
2021/07/21,11:00,16.7,0.0,83,243,0.6
2021/07/21,12:00,17.3,0.0,83,268,2.4
2021/07/21,13:00,16.4,0.0,88,235,2.3
2021/07/21,14:00,16.1,0.0,89,262,1.0
2021/07/21,15:00,16.3,0.0,86,253,1.9
2021/07/21,16:00,16.4,0.0,85,266,1.8
