Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/21,22:00,22.7,0.0,88,69,0.1
2023/03/21,23:00,22.8,0.0,80,137,0.0
2023/03/22,00:00,22.5,0.0,80,96,0.0
2023/03/22,01:00,22.1,0.0,83,144,0.9
2023/03/22,02:00,22.0,0.0,81,129,0.2
2023/03/22,03:00,21.9,0.0,79,136,0.7
2023/03/22,04:00,21.8,0.0,80,123,0.0
2023/03/22,05:00,21.2,0.0,85,91,0.0
2023/03/22,06:00,20.7,0.0,91,228,0.2
2023/03/22,07:00,20.7,0.0,95,19,0.0
2023/03/22,08:00,22.7,0.0,91,355,0.2
2023/03/22,09:00,24.9,0.0,76,317,0.0
2023/03/22,10:00,27.1,0.0,66,273,0.9
2023/03/22,11:00,28.3,0.0,64,275,3.3
2023/03/22,12:00,28.3,0.0,61,282,3.4
2023/03/22,13:00,28.7,0.0,60,286,3.4
2023/03/22,14:00,28.4,0.0,62,301,3.3
2023/03/22,15:00,28.0,0.0,62,294,3.3
2023/03/22,16:00,27.3,0.0,65,293,2.7
2023/03/22,17:00,26.5,0.0,68,290,2.4
2023/03/22,18:00,24.8,0.0,78,275,2.0
2023/03/22,19:00,22.8,0.0,93,292,0.7
2023/03/22,20:00,22.0,0.0,99,293,0.1
2023/03/22,21:00,21.8,0.0,100,354,0.3
2023/03/22,22:00,21.6,0.0,100,38,0.1
2023/03/22,23:00,21.6,0.0,99,295,0.0
2023/03/23,00:00,21.2,0.0,100,42,0.5
2023/03/23,01:00,21.2,0.0,100,56,0.2
2023/03/23,02:00,21.1,0.0,100,316,0.0
2023/03/23,03:00,20.8,0.0,100,269,0.0
2023/03/23,04:00,20.7,0.0,100,220,0.0
2023/03/23,05:00,20.4,0.0,100,179,0.0
2023/03/23,06:00,20.5,0.0,100,229,0.0
2023/03/23,07:00,20.3,0.0,100,234,0.0
2023/03/23,08:00,21.5,0.0,100,298,0.4
2023/03/23,09:00,24.4,0.0,85,260,0.9
2023/03/23,10:00,26.6,0.0,71,248,0.8
2023/03/23,11:00,27.9,0.0,67,272,2.3
2023/03/23,12:00,28.2,0.0,62,287,2.4
2023/03/23,13:00,28.0,0.0,63,279,2.3
2023/03/23,14:00,28.3,0.0,63,273,2.6
2023/03/23,15:00,27.3,0.0,67,280,2.9
2023/03/23,16:00,26.4,0.0,72,269,2.2
2023/03/23,17:00,25.7,0.0,71,298,1.7
2023/03/23,18:00,24.0,0.0,89,322,1.8
2023/03/23,19:00,22.9,0.0,100,278,1.2
2023/03/23,21:00,23.1,0.0,97,46,0.0
2023/03/23,22:00,22.9,0.0,98,129,0.0
2023/03/23,23:00,22.6,0.0,100,108,0.0
2023/03/24,00:00,22.0,0.0,100,344,0.0
2023/03/24,01:00,21.8,0.0,100,136,0.0
2023/03/24,02:00,22.1,0.0,100,298,0.5
2023/03/24,03:00,21.7,0.0,100,352,0.0
2023/03/24,04:00,21.8,0.0,100,102,0.0
2023/03/24,05:00,22.4,0.0,100,355,0.0
2023/03/24,06:00,22.6,0.0,100,267,0.1
2023/03/24,07:00,22.1,0.0,100,73,0.1
2023/03/24,08:00,23.1,0.0,97,314,0.7
2023/03/24,09:00,24.6,0.0,88,292,1.3
2023/03/24,10:00,25.9,0.0,79,279,1.0
2023/03/24,11:00,27.6,0.0,70,293,2.6
2023/03/24,12:00,28.5,0.0,64,277,2.8
2023/03/24,13:00,28.8,0.0,62,289,3.2
2023/03/24,14:00,28.4,0.0,62,272,2.6
2023/03/24,15:00,28.5,0.0,60,307,2.7
2023/03/24,16:00,28.0,0.0,61,297,2.7
2023/03/24,17:00,27.7,0.0,62,284,1.5
2023/03/24,18:00,25.7,0.0,80,282,1.9
2023/03/24,19:00,23.9,0.0,96,279,0.1
2023/03/24,20:00,23.1,0.0,100,258,0.4
2023/03/24,21:00,22.9,0.0,100,269,0.1
2023/03/24,22:00,22.7,0.0,100,214,0.0
2023/03/24,23:00,22.9,0.0,100,276,0.0
2023/03/25,00:00,22.6,0.0,100,267,0.0
2023/03/25,01:00,22.6,0.0,100,33,0.0
2023/03/25,02:00,23.2,0.0,100,332,0.0
2023/03/25,03:00,22.9,0.0,100,278,0.1
2023/03/25,04:00,22.0,0.0,100,293,0.1
2023/03/25,05:00,21.5,0.0,100,224,0.0
2023/03/25,06:00,21.7,0.0,100,277,0.0
2023/03/25,07:00,21.9,0.0,100,257,0.0
2023/03/25,08:00,22.9,0.0,100,225,0.0
2023/03/25,09:00,25.3,0.0,85,278,0.5
2023/03/25,10:00,27.6,0.0,69,286,1.2
2023/03/25,11:00,29.2,0.0,61,290,2.4
2023/03/25,12:00,29.6,0.0,57,283,3.3
2023/03/25,13:00,29.4,0.0,56,288,3.4
2023/03/25,14:00,28.8,0.0,61,284,2.6
2023/03/25,15:00,28.2,0.0,64,280,2.3
2023/03/25,16:00,26.9,0.0,66,278,1.7
2023/03/25,17:00,25.8,0.0,72,271,1.6
2023/03/25,18:00,24.6,0.0,80,288,2.2
2023/03/25,19:00,23.2,0.0,96,277,0.3
2023/03/25,20:00,23.0,0.0,99,286,0.0
2023/03/25,21:00,22.8,0.1,100,348,0.0
2023/03/25,22:00,22.4,0.0,100,16,0.1
2023/03/25,23:00,22.0,0.0,100,265,0.0
2023/03/26,00:00,21.5,0.0,100,212,0.0
2023/03/26,01:00,21.1,0.0,100,236,0.0
2023/03/26,02:00,21.1,0.0,100,355,0.0
2023/03/26,03:00,21.0,0.0,100,20,0.0
2023/03/26,04:00,21.1,0.0,100,57,0.0
2023/03/26,05:00,20.9,0.0,100,62,0.0
2023/03/26,06:00,20.8,0.0,100,202,0.0
2023/03/26,07:00,20.7,0.0,100,205,0.0
2023/03/26,08:00,21.0,0.0,100,284,0.2
2023/03/26,09:00,23.1,0.0,97,246,0.6
2023/03/26,10:00,25.8,0.0,80,272,2.3
2023/03/26,11:00,27.0,0.0,74,294,2.7
2023/03/26,12:00,27.1,0.0,71,282,2.4
2023/03/26,13:00,27.6,0.0,67,271,2.9
2023/03/26,14:00,27.8,0.0,65,281,2.7
2023/03/26,15:00,28.1,0.0,62,294,3.7
2023/03/26,16:00,27.3,0.0,66,290,3.0
2023/03/26,17:00,26.5,0.0,71,270,2.9
2023/03/26,18:00,25.1,0.0,77,292,2.0
2023/03/26,19:00,23.4,0.0,91,300,0.9
2023/03/26,20:00,22.7,0.0,94,308,1.0
2023/03/26,21:00,22.1,0.0,98,270,0.1
2023/03/26,22:00,21.6,0.0,100,198,0.0
2023/03/26,23:00,21.8,0.0,100,16,0.0
2023/03/27,00:00,21.9,0.0,100,253,0.1
2023/03/27,01:00,21.2,0.0,100,262,0.0
2023/03/27,02:00,21.1,0.0,100,216,0.1
2023/03/27,03:00,21.1,0.0,100,252,0.0
2023/03/27,04:00,21.2,0.0,100,246,0.0
2023/03/27,05:00,21.3,0.0,100,209,0.1
2023/03/27,06:00,21.1,0.0,100,284,0.0
2023/03/27,07:00,21.1,0.0,100,253,0.0
2023/03/27,08:00,21.7,0.0,100,274,0.0
2023/03/27,09:00,24.0,0.0,93,285,0.8
2023/03/27,10:00,25.7,0.0,82,290,1.9
2023/03/27,11:00,26.6,0.0,76,281,3.0
2023/03/27,12:00,27.3,0.0,70,283,2.5
2023/03/27,13:00,27.6,0.0,67,283,3.3
2023/03/27,14:00,27.4,0.0,67,276,3.1
2023/03/27,15:00,27.3,0.0,67,277,3.2
2023/03/27,16:00,26.1,0.0,72,268,1.7
2023/03/27,17:00,25.2,0.0,76,287,1.7
2023/03/27,18:00,24.4,0.0,85,280,2.3
2023/03/27,19:00,23.0,0.0,99,293,0.4
2023/03/27,20:00,22.7,0.0,100,283,0.4
2023/03/27,21:00,22.5,0.0,100,252,0.1
2023/03/27,22:00,22.1,0.0,100,244,0.0
2023/03/27,23:00,22.0,0.0,100,260,0.0
2023/03/28,00:00,21.9,0.0,100,352,0.2
2023/03/28,01:00,22.0,0.0,100,267,0.0
2023/03/28,02:00,21.8,0.0,100,259,0.0
2023/03/28,03:00,21.8,0.0,100,34,0.6
2023/03/28,04:00,22.1,0.0,100,357,0.5
2023/03/28,05:00,22.0,0.0,100,289,0.8
2023/03/28,06:00,21.8,0.0,100,276,0.2
2023/03/28,07:00,21.7,0.0,100,301,0.1
2023/03/28,08:00,22.3,0.0,100,255,0.6
2023/03/28,09:00,23.2,0.0,99,277,0.2
2023/03/28,10:00,25.2,0.0,84,294,1.1
2023/03/28,11:00,26.7,0.0,77,293,2.2
2023/03/28,12:00,27.7,0.0,70,293,3.1
2023/03/28,13:00,27.9,0.0,68,295,3.6
2023/03/28,14:00,27.5,0.0,70,282,2.8
2023/03/28,15:00,27.2,0.0,70,278,2.1
2023/03/28,16:00,26.9,0.0,69,285,2.1
2023/03/28,17:00,26.6,0.0,72,286,1.9
2023/03/28,18:00,25.4,0.0,77,278,0.9
2023/03/28,19:00,24.0,0.0,93,279,0.1
2023/03/28,20:00,23.3,0.0,99,325,0.9
2023/03/28,21:00,23.1,0.0,100,10,0.2
2023/03/28,22:00,22.8,0.0,100,211,0.0
2023/03/28,23:00,22.4,0.0,100,7,0.0
2023/03/29,00:00,22.1,0.0,100,82,0.0
2023/03/29,01:00,22.0,0.0,100,139,0.0
2023/03/29,02:00,22.4,0.0,100,294,0.1
2023/03/29,03:00,22.4,0.0,100,77,0.0
2023/03/29,04:00,22.5,0.0,100,323,0.0
2023/03/29,05:00,22.6,0.0,100,306,0.0
2023/03/29,06:00,22.3,0.0,100,238,0.0
2023/03/29,07:00,22.5,0.0,100,291,0.0
2023/03/29,08:00,23.9,0.0,97,282,0.8
2023/03/29,09:00,24.7,0.0,93,287,0.1
2023/03/29,10:00,27.6,0.0,64,256,0.3
2023/03/29,11:00,29.1,0.0,63,279,2.4
2023/03/29,12:00,29.1,0.0,59,287,3.2
2023/03/29,13:00,29.2,0.0,57,292,2.9
2023/03/29,14:00,29.5,0.0,56,279,2.2
2023/03/29,15:00,29.8,0.0,54,271,3.6
2023/03/29,16:00,28.8,0.0,57,280,2.1
2023/03/29,17:00,27.8,0.0,64,284,1.8
2023/03/29,18:00,26.7,0.0,70,289,1.4
2023/03/29,19:00,25.5,0.0,71,261,0.0
2023/03/29,20:00,25.4,0.0,73,291,0.6
2023/03/29,21:00,24.6,0.0,89,251,0.2
2023/03/29,22:00,23.5,0.0,99,261,0.0
2023/03/29,23:00,22.9,0.0,100,300,0.0
2023/03/30,00:00,23.2,0.0,100,243,0.0
2023/03/30,01:00,22.5,0.0,100,287,0.2
2023/03/30,02:00,22.0,0.0,100,269,0.1
2023/03/30,03:00,21.8,0.0,100,310,0.0
2023/03/30,04:00,21.7,0.0,100,71,0.0
2023/03/30,05:00,22.0,0.0,100,306,0.0
2023/03/30,06:00,22.1,0.0,100,144,0.0
2023/03/30,07:00,22.7,0.0,92,252,0.0
2023/03/30,08:00,23.9,0.0,91,267,0.6
2023/03/30,09:00,24.7,0.0,96,285,1.2
2023/03/30,10:00,25.9,0.0,85,277,0.9
2023/03/30,11:00,27.7,0.0,72,290,1.9
2023/03/30,12:00,28.4,0.0,68,292,2.1
2023/03/30,13:00,27.8,0.0,72,294,1.5
2023/03/30,14:00,28.0,0.0,68,278,2.0
2023/03/30,15:00,28.3,0.0,64,277,1.8
2023/03/30,16:00,28.0,0.0,61,271,3.0
2023/03/30,17:00,26.4,0.0,71,288,0.5
2023/03/30,18:00,26.2,0.0,77,273,1.4
2023/03/30,19:00,25.3,0.0,81,267,0.5
2023/03/30,20:00,24.3,0.0,98,267,0.0
2023/03/30,21:00,24.1,0.0,100,287,0.2
2023/03/30,22:00,23.3,0.0,100,293,0.7
2023/03/30,23:00,23.1,0.0,100,89,0.0
2023/03/31,00:00,23.3,0.0,100,302,0.0
2023/03/31,01:00,23.6,0.0,100,22,0.1
2023/03/31,02:00,23.4,0.0,100,288,0.1
2023/03/31,03:00,22.7,0.0,100,139,0.0
2023/03/31,04:00,22.6,0.0,100,60,0.0
2023/03/31,05:00,22.3,0.0,100,50,0.1
2023/03/31,06:00,21.9,0.0,100,202,0.0
2023/03/31,07:00,21.6,0.0,100,281,0.0
2023/03/31,08:00,23.3,0.0,99,37,0.1
2023/03/31,09:00,25.7,0.0,89,268,1.5
2023/03/31,10:00,27.0,0.0,79,281,2.9
2023/03/31,11:00,27.3,0.0,77,283,3.2
2023/03/31,12:00,27.5,0.0,73,277,1.8
2023/03/31,13:00,27.9,0.0,69,305,2.3
2023/03/31,14:00,28.0,0.0,66,303,1.8
2023/03/31,15:00,28.6,0.0,64,288,3.2
2023/03/31,16:00,27.9,0.0,68,288,1.9
2023/03/31,17:00,27.2,0.0,73,292,2.1
2023/03/31,18:00,25.5,0.0,85,290,1.7
2023/03/31,19:00,23.4,0.0,99,287,1.3
2023/03/31,20:00,22.9,0.0,100,289,0.0
2023/03/31,21:00,23.1,0.0,100,283,0.3
2023/03/31,22:00,23.2,0.0,100,1,2.0
2023/03/31,23:00,23.0,0.0,100,5,1.4
