Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/02,03:00,14.4,0.0,S/D,321,0.0
2024/06/02,04:00,14.4,0.0,S/D,204,1.6
2024/06/02,05:00,14.4,0.0,S/D,206,1.1
2024/06/02,06:00,14.6,0.0,S/D,181,0.8
2024/06/02,07:00,14.7,0.0,S/D,178,1.9
2024/06/02,08:00,15.0,0.0,S/D,179,1.0
2024/06/02,09:00,15.6,0.0,S/D,209,0.9
2024/06/02,10:00,16.0,0.0,S/D,288,1.7
2024/06/02,11:00,15.8,0.0,S/D,281,1.6
2024/06/02,12:00,15.6,0.0,S/D,284,1.6
2024/06/02,13:00,15.5,0.0,S/D,254,1.3
2024/06/02,14:00,15.6,0.0,S/D,293,1.3
2024/06/02,15:00,15.3,0.0,S/D,300,1.3
2024/06/02,16:00,15.1,0.0,S/D,279,0.7
2024/06/02,17:00,15.1,0.0,S/D,281,0.3
2024/06/02,18:00,14.8,0.0,S/D,208,0.8
2024/06/02,19:00,14.8,0.0,S/D,191,0.3
2024/06/02,20:00,14.9,0.0,S/D,154,0.0
2024/06/02,21:00,15.0,0.0,S/D,272,0.0
2024/06/02,22:00,15.1,0.0,S/D,300,0.0
2024/06/02,23:00,15.1,0.0,S/D,220,0.5
2024/06/03,00:00,15.0,0.0,S/D,186,1.5
2024/06/03,01:00,14.9,0.0,S/D,186,1.6
2024/06/03,02:00,14.7,0.0,S/D,134,0.0
2024/06/03,03:00,14.8,0.0,S/D,182,0.1
2024/06/03,04:00,14.7,0.0,S/D,292,0.4
2024/06/03,05:00,14.4,0.0,S/D,311,0.0
2024/06/03,06:00,14.7,0.0,S/D,167,1.0
2024/06/03,07:00,15.2,0.0,S/D,172,1.7
2024/06/03,08:00,15.3,0.0,S/D,179,1.2
2024/06/03,09:00,15.6,0.0,S/D,160,1.0
2024/06/03,10:00,16.0,0.0,100,164,0.7
2024/06/03,11:00,16.9,0.0,99,220,0.4
2024/06/03,12:00,18.5,0.0,91,334,1.8
2024/06/03,13:00,19.7,0.0,86,327,0.6
2024/06/03,14:00,20.5,0.0,82,265,2.4
2024/06/03,15:00,19.7,0.0,84,273,2.9
2024/06/03,16:00,18.8,0.0,88,245,3.0
2024/06/03,17:00,17.5,0.0,96,256,2.7
2024/06/03,18:00,16.5,0.0,100,271,2.0
2024/06/03,19:00,16.1,0.0,100,259,1.9
2024/06/03,20:00,16.0,0.0,100,299,0.6
2024/06/03,21:00,16.0,0.0,100,301,0.3
2024/06/03,22:00,16.0,0.0,100,321,0.1
2024/06/03,23:00,16.1,0.0,100,292,0.1
2024/06/04,00:00,15.8,0.0,100,8,0.2
2024/06/04,01:00,14.9,0.0,S/D,357,0.1
2024/06/04,02:00,14.9,0.0,S/D,23,0.0
2024/06/04,03:00,15.1,0.0,S/D,30,0.3
2024/06/04,04:00,14.3,0.0,S/D,96,0.1
2024/06/04,05:00,13.4,0.0,S/D,145,1.3
2024/06/04,06:00,13.1,0.0,S/D,161,0.3
2024/06/04,07:00,13.0,0.0,S/D,151,0.3
2024/06/04,08:00,14.6,0.0,S/D,253,0.0
2024/06/04,09:00,15.8,0.0,S/D,256,0.1
2024/06/04,10:00,16.1,0.0,100,281,0.5
2024/06/04,11:00,16.8,0.0,100,165,0.4
2024/06/04,12:00,18.1,0.0,98,278,1.5
2024/06/04,13:00,18.8,0.0,94,290,2.7
2024/06/04,14:00,19.4,0.0,90,274,2.6
2024/06/04,15:00,19.2,0.0,91,281,2.6
2024/06/04,16:00,18.5,0.0,95,290,1.9
2024/06/04,17:00,17.9,0.0,99,282,2.1
2024/06/04,18:00,16.1,0.0,S/D,241,1.5
2024/06/04,19:00,15.0,0.0,S/D,194,0.1
2024/06/04,20:00,14.3,0.0,S/D,51,0.1
2024/06/04,21:00,14.2,0.0,S/D,152,0.0
2024/06/04,22:00,14.1,0.0,S/D,221,1.3
2024/06/04,23:00,13.9,0.0,S/D,17,0.4
2024/06/05,00:00,14.1,0.0,S/D,37,0.0
2024/06/05,01:00,15.0,0.0,S/D,188,0.1
2024/06/05,02:00,15.4,0.0,S/D,129,0.2
2024/06/05,03:00,15.2,0.0,S/D,177,0.0
2024/06/05,04:00,15.2,0.0,S/D,270,0.0
2024/06/05,05:00,15.1,0.0,S/D,354,0.6
2024/06/05,06:00,14.9,0.0,S/D,357,0.3
2024/06/05,07:00,14.3,0.0,S/D,3,0.1
2024/06/05,08:00,15.0,0.0,S/D,306,0.1
2024/06/05,09:00,16.7,0.0,S/D,281,1.6
2024/06/05,10:00,16.4,0.0,S/D,240,2.3
2024/06/05,11:00,16.0,0.0,S/D,284,1.5
2024/06/05,12:00,16.9,0.0,S/D,339,0.9
2024/06/05,13:00,18.8,0.0,99,294,3.2
2024/06/05,14:00,18.3,0.0,100,290,2.3
2024/06/05,15:00,17.3,0.0,100,281,2.0
2024/06/05,16:00,16.5,0.0,S/D,279,0.9
2024/06/05,17:00,16.4,0.0,S/D,305,1.5
2024/06/05,18:00,16.1,0.0,S/D,276,1.5
2024/06/05,19:00,15.5,0.0,S/D,282,0.8
2024/06/05,20:00,15.2,0.0,S/D,283,0.3
2024/06/05,21:00,15.1,0.0,S/D,284,0.0
2024/06/05,22:00,15.2,0.0,S/D,1,0.8
2024/06/05,23:00,15.0,0.0,S/D,337,1.0
2024/06/06,00:00,14.8,0.0,S/D,355,0.8
2024/06/06,01:00,14.6,0.0,S/D,239,0.0
2024/06/06,02:00,14.6,0.0,S/D,356,0.9
2024/06/06,03:00,14.5,0.0,S/D,21,0.7
2024/06/06,04:00,14.5,0.0,S/D,45,0.0
2024/06/06,05:00,14.6,0.0,S/D,20,0.0
2024/06/06,06:00,14.6,0.0,S/D,35,0.1
2024/06/06,07:00,14.7,0.0,S/D,79,0.1
2024/06/06,08:00,14.9,0.0,S/D,39,0.4
2024/06/06,09:00,15.4,0.0,S/D,81,0.0
2024/06/06,10:00,16.8,0.0,S/D,283,0.5
2024/06/06,11:00,19.3,0.0,94,296,0.9
2024/06/06,12:00,21.6,0.0,82,275,1.8
2024/06/06,13:00,21.9,0.0,83,282,3.1
2024/06/06,14:00,20.9,0.0,88,290,3.5
2024/06/06,15:00,19.5,0.0,99,291,2.3
2024/06/06,16:00,19.0,0.0,100,296,1.9
2024/06/06,17:00,17.6,0.0,S/D,264,2.3
2024/06/06,18:00,16.2,0.0,S/D,267,1.2
2024/06/06,19:00,15.8,0.0,S/D,275,1.0
2024/06/06,20:00,15.6,0.0,S/D,284,0.2
2024/06/06,21:00,15.6,0.0,S/D,292,0.2
2024/06/06,22:00,15.7,0.0,S/D,60,0.3
2024/06/06,23:00,15.8,0.0,S/D,298,0.2
2024/06/07,00:00,15.7,0.0,S/D,310,0.4
2024/06/07,01:00,15.4,0.0,S/D,303,1.5
2024/06/07,02:00,14.8,0.0,S/D,279,0.2
2024/06/07,03:00,14.8,0.0,S/D,17,0.0
2024/06/07,04:00,14.8,0.0,S/D,211,0.1
2024/06/07,05:00,14.9,0.0,S/D,192,0.3
2024/06/07,06:00,15.0,0.0,S/D,202,0.1
2024/06/07,07:00,15.0,0.0,S/D,213,0.0
2024/06/07,08:00,15.3,0.0,S/D,10,0.0
2024/06/07,09:00,15.8,0.0,S/D,293,0.1
2024/06/07,10:00,16.8,0.0,S/D,260,0.3
2024/06/07,11:00,19.0,0.0,100,288,1.4
2024/06/07,12:00,20.7,0.0,94,271,3.0
2024/06/07,13:00,20.9,0.0,91,285,3.0
2024/06/07,14:00,20.5,0.0,93,295,2.7
2024/06/07,15:00,20.1,0.0,95,276,2.9
2024/06/07,16:00,19.5,0.0,99,285,1.9
2024/06/07,17:00,18.1,0.0,100,282,2.1
2024/06/07,18:00,16.2,0.0,S/D,268,0.7
2024/06/07,19:00,16.0,0.0,S/D,265,0.8
2024/06/07,20:00,15.9,0.0,S/D,226,0.3
2024/06/07,21:00,16.0,0.0,S/D,286,1.1
2024/06/07,22:00,15.8,0.0,S/D,324,1.3
2024/06/07,23:00,15.6,0.0,S/D,276,1.2
2024/06/08,00:00,15.4,0.0,S/D,281,0.7
2024/06/08,01:00,15.4,0.0,S/D,319,0.0
2024/06/08,02:00,15.4,0.1,S/D,267,0.4
2024/06/08,03:00,15.4,0.0,S/D,311,0.2
2024/06/08,04:00,15.4,0.0,S/D,232,0.1
2024/06/08,05:00,15.5,0.0,S/D,291,0.1
2024/06/08,06:00,15.5,0.0,S/D,263,0.0
2024/06/08,07:00,15.5,0.1,S/D,319,0.0
2024/06/08,08:00,15.6,0.0,S/D,288,0.5
2024/06/08,09:00,16.1,0.0,S/D,252,0.6
2024/06/08,10:00,16.5,0.0,S/D,279,0.0
2024/06/08,11:00,17.2,0.0,S/D,276,0.3
2024/06/08,12:00,18.3,0.0,100,274,1.3
2024/06/08,13:00,18.0,0.0,100,261,2.9
2024/06/08,14:00,18.1,0.0,100,228,0.5
2024/06/08,15:00,19.0,0.0,99,235,0.2
2024/06/08,16:00,19.4,0.0,97,250,2.0
2024/06/08,17:00,18.6,0.0,99,258,3.9
2024/06/08,18:00,16.9,0.0,S/D,265,2.0
2024/06/08,19:00,16.8,0.0,S/D,276,2.0
2024/06/08,20:00,16.6,0.0,S/D,238,1.9
2024/06/08,21:00,16.5,0.0,S/D,258,1.3
2024/06/08,22:00,16.5,0.0,S/D,261,2.1
2024/06/08,23:00,16.1,0.0,S/D,255,1.5
2024/06/09,00:00,15.9,0.0,S/D,249,2.1
2024/06/09,01:00,15.8,0.2,S/D,262,0.7
2024/06/09,02:00,15.7,0.0,S/D,273,1.3
2024/06/09,03:00,15.6,0.0,S/D,278,0.8
2024/06/09,04:00,15.6,0.0,S/D,298,0.3
2024/06/09,05:00,15.6,0.0,S/D,296,0.2
2024/06/09,06:00,15.6,0.1,S/D,327,0.0
2024/06/09,07:00,15.7,0.0,S/D,280,0.1
2024/06/09,08:00,15.9,0.0,S/D,310,0.6
2024/06/09,09:00,16.4,0.0,S/D,292,1.9
2024/06/09,10:00,16.7,0.0,S/D,304,1.2
2024/06/09,11:00,16.0,0.0,S/D,263,1.3
2024/06/09,12:00,16.4,0.0,S/D,271,1.7
2024/06/09,13:00,17.1,0.0,S/D,33,1.2
2024/06/09,14:00,17.8,0.0,S/D,279,2.5
2024/06/09,15:00,17.3,0.0,S/D,272,1.5
2024/06/09,16:00,17.6,0.0,100,277,1.5
2024/06/09,17:00,17.2,0.0,100,253,2.6
2024/06/09,18:00,16.5,0.0,S/D,309,1.0
2024/06/09,19:00,16.2,0.0,S/D,280,0.0
2024/06/09,20:00,16.0,0.0,S/D,245,0.1
2024/06/09,21:00,15.9,0.1,S/D,280,0.0
2024/06/09,22:00,16.0,0.0,S/D,316,0.1
2024/06/09,23:00,16.0,0.0,S/D,305,0.0
2024/06/10,00:00,16.0,0.0,S/D,315,0.1
2024/06/10,01:00,16.1,0.0,S/D,348,0.0
2024/06/10,02:00,16.0,0.0,S/D,286,0.3
2024/06/10,03:00,15.9,0.0,S/D,290,0.0
2024/06/10,04:00,15.8,0.1,S/D,298,0.1
2024/06/10,05:00,15.8,0.0,S/D,30,0.7
2024/06/10,06:00,15.6,0.0,S/D,335,0.1
2024/06/10,07:00,15.6,0.0,S/D,253,0.0
2024/06/10,08:00,15.9,0.0,S/D,82,0.1
2024/06/10,09:00,16.5,0.0,S/D,27,1.5
2024/06/10,10:00,17.3,0.0,100,352,0.0
2024/06/10,11:00,17.7,0.0,99,285,0.4
2024/06/10,12:00,17.9,0.0,100,288,1.6
2024/06/10,13:00,18.3,0.0,99,295,1.8
2024/06/10,14:00,18.2,0.0,100,268,1.6
2024/06/10,15:00,18.4,0.0,100,277,2.0
2024/06/10,16:00,17.9,0.0,100,291,1.3
2024/06/10,17:00,17.7,0.0,100,268,0.7
2024/06/10,18:00,17.2,0.0,100,250,1.6
2024/06/10,19:00,16.6,0.0,100,232,0.4
2024/06/10,20:00,16.6,0.0,100,310,0.0
2024/06/10,21:00,16.8,0.0,100,56,0.0
2024/06/10,22:00,16.8,0.0,100,173,0.1
2024/06/10,23:00,16.9,0.0,100,238,0.8
2024/06/11,00:00,16.8,0.0,S/D,78,0.6
2024/06/11,01:00,16.6,0.0,S/D,57,0.4
2024/06/11,02:00,16.4,0.0,S/D,94,0.1
2024/06/11,03:00,16.2,0.0,S/D,89,0.1
2024/06/11,04:00,16.2,0.0,S/D,22,0.6
2024/06/11,05:00,16.0,0.0,S/D,68,0.5
2024/06/11,06:00,15.8,0.0,S/D,90,0.4
2024/06/11,07:00,15.6,0.0,S/D,94,0.0
2024/06/11,08:00,15.7,0.0,S/D,305,0.0
2024/06/11,09:00,16.4,0.0,S/D,304,0.4
2024/06/11,10:00,17.9,0.0,100,273,0.5
2024/06/11,11:00,20.1,0.0,93,351,0.5
2024/06/11,12:00,21.7,0.0,85,289,3.0
2024/06/11,13:00,21.0,0.0,90,287,2.9
2024/06/11,14:00,20.4,0.0,93,287,1.6
2024/06/11,15:00,20.8,0.0,91,284,2.3
2024/06/11,16:00,20.2,0.0,95,286,2.8
2024/06/11,17:00,18.2,0.0,100,279,2.3
2024/06/11,18:00,16.3,0.0,S/D,264,1.5
2024/06/11,19:00,16.0,0.0,S/D,6,0.1
2024/06/11,20:00,15.9,0.0,S/D,242,0.0
2024/06/11,21:00,15.8,0.0,S/D,197,0.0
2024/06/11,22:00,16.0,0.0,S/D,321,0.5
2024/06/11,23:00,15.9,0.0,S/D,274,0.4
2024/06/12,00:00,15.7,0.0,S/D,357,0.3
2024/06/12,01:00,15.6,0.0,S/D,267,0.0
2024/06/12,02:00,15.4,0.0,S/D,299,0.0
2024/06/12,03:00,15.3,0.0,S/D,246,0.1
2024/06/12,04:00,15.3,0.0,S/D,230,1.0
2024/06/12,05:00,15.2,0.0,S/D,129,0.1
2024/06/12,06:00,15.4,0.0,S/D,247,0.3
2024/06/12,07:00,15.4,0.0,S/D,37,1.0
2024/06/12,08:00,15.4,0.0,S/D,86,0.2
2024/06/12,09:00,15.8,0.0,S/D,166,0.0
2024/06/12,10:00,16.4,0.0,S/D,217,0.4
2024/06/12,11:00,17.3,0.0,S/D,15,0.8
2024/06/12,12:00,19.6,0.0,97,312,1.7
2024/06/12,13:00,19.3,0.0,97,287,2.5
2024/06/12,14:00,17.3,0.0,S/D,275,2.2
2024/06/12,15:00,16.9,0.0,S/D,277,0.9
2024/06/12,16:00,17.1,0.0,S/D,226,0.4
2024/06/12,17:00,16.9,0.0,S/D,275,1.8
2024/06/12,18:00,16.1,0.0,S/D,263,1.6
2024/06/12,19:00,15.8,0.0,S/D,268,2.0
2024/06/12,20:00,15.5,0.0,S/D,255,1.2
2024/06/12,21:00,15.5,0.0,S/D,25,0.2
2024/06/12,22:00,15.7,0.0,S/D,331,0.1
2024/06/12,23:00,15.9,0.0,S/D,128,0.0
2024/06/13,00:00,16.1,0.0,S/D,323,0.0
2024/06/13,01:00,16.1,0.0,S/D,3,0.0
2024/06/13,02:00,16.2,0.0,S/D,311,0.0
2024/06/13,03:00,16.0,0.0,S/D,259,0.0
2024/06/13,04:00,15.8,0.0,S/D,242,0.0
2024/06/13,05:00,15.8,0.0,S/D,358,0.0
2024/06/13,06:00,15.8,0.0,S/D,40,0.8
2024/06/13,07:00,15.7,0.0,S/D,89,0.0
2024/06/13,08:00,15.9,0.0,S/D,19,0.5
2024/06/13,09:00,16.1,0.0,S/D,289,0.3
2024/06/13,10:00,16.2,0.0,S/D,289,1.2
2024/06/13,11:00,16.5,0.0,S/D,294,1.3
2024/06/13,12:00,16.6,0.0,S/D,284,0.3
2024/06/13,13:00,17.0,0.0,S/D,270,1.9
2024/06/13,14:00,17.2,0.0,100,279,1.8
2024/06/13,15:00,17.2,0.0,100,275,0.5
2024/06/13,16:00,17.2,0.0,S/D,283,1.6
2024/06/13,17:00,16.9,0.0,S/D,273,1.8
2024/06/13,18:00,16.6,0.0,S/D,259,0.7
2024/06/13,19:00,16.8,0.0,S/D,246,0.0
2024/06/13,20:00,16.8,0.0,S/D,293,0.0
2024/06/13,21:00,16.9,0.0,S/D,227,1.6
2024/06/13,22:00,16.9,0.0,S/D,333,0.0
2024/06/13,23:00,16.9,0.0,S/D,6,0.0
2024/06/14,00:00,16.8,0.0,S/D,273,0.3
2024/06/14,01:00,16.5,0.0,S/D,300,0.1
2024/06/14,02:00,16.3,0.0,S/D,279,1.1
2024/06/14,03:00,16.1,0.0,S/D,312,0.0
2024/06/14,04:00,16.1,0.0,S/D,310,0.2
2024/06/14,05:00,16.1,0.0,S/D,237,1.1
2024/06/14,06:00,16.0,0.0,S/D,301,0.0
2024/06/14,07:00,16.1,0.0,S/D,98,0.2
2024/06/14,08:00,16.3,0.0,S/D,36,0.5
2024/06/14,09:00,16.8,0.0,100,119,0.1
2024/06/14,10:00,17.5,0.0,100,260,1.7
2024/06/14,11:00,18.7,0.0,97,284,1.8
2024/06/14,12:00,20.2,0.0,89,278,2.4
2024/06/14,13:00,20.8,0.0,86,280,3.0
2024/06/14,14:00,20.3,0.0,91,279,3.3
2024/06/14,15:00,19.0,0.0,99,273,2.7
2024/06/14,16:00,18.0,0.0,100,286,2.0
2024/06/14,17:00,17.4,0.0,100,278,1.7
2024/06/14,18:00,17.0,0.0,100,288,1.4
2024/06/14,19:00,16.9,0.0,S/D,299,1.1
2024/06/14,20:00,16.8,0.0,S/D,334,0.2
2024/06/14,21:00,16.8,0.0,S/D,359,0.8
2024/06/14,22:00,16.7,0.0,S/D,314,0.0
2024/06/14,23:00,16.6,0.0,S/D,354,1.0
2024/06/15,00:00,16.6,0.0,S/D,319,0.0
2024/06/15,01:00,16.6,0.0,S/D,337,0.0
2024/06/15,02:00,15.7,0.0,S/D,20,0.0
2024/06/15,03:00,14.6,0.0,S/D,262,0.0
2024/06/15,04:00,14.1,0.0,S/D,111,0.0
2024/06/15,05:00,13.6,0.0,S/D,154,0.4
2024/06/15,06:00,14.1,0.0,S/D,149,0.4
2024/06/15,07:00,14.4,0.0,S/D,135,0.0
2024/06/15,08:00,15.0,0.0,S/D,34,0.4
2024/06/15,09:00,16.6,0.0,S/D,276,1.5
2024/06/15,10:00,16.7,0.0,S/D,264,1.4
2024/06/15,11:00,17.0,0.0,S/D,277,1.1
2024/06/15,12:00,17.7,0.0,100,242,2.3
2024/06/15,13:00,18.4,0.0,99,294,1.2
2024/06/15,14:00,19.1,0.0,98,278,3.3
2024/06/15,15:00,18.3,0.0,100,284,2.5
2024/06/15,16:00,17.7,0.0,100,284,1.9
2024/06/15,17:00,17.3,0.0,100,266,2.1
2024/06/15,18:00,16.7,0.0,S/D,278,0.5
2024/06/15,19:00,15.7,0.0,S/D,249,0.5
2024/06/15,20:00,15.6,0.0,S/D,268,0.3
2024/06/15,21:00,15.7,0.0,S/D,339,0.1
2024/06/15,22:00,15.7,0.0,S/D,203,0.0
2024/06/15,23:00,15.8,0.0,S/D,283,0.1
2024/06/16,00:00,15.8,0.0,S/D,257,0.0
2024/06/16,01:00,15.6,0.0,S/D,213,0.8
2024/06/16,02:00,15.5,0.0,S/D,274,0.0
2024/06/16,03:00,15.5,0.0,S/D,175,0.0
2024/06/16,04:00,15.5,0.0,S/D,273,0.9
2024/06/16,05:00,15.2,0.0,S/D,260,0.1
2024/06/16,06:00,15.1,0.0,S/D,152,0.0
2024/06/16,07:00,15.1,0.0,S/D,222,0.1
2024/06/16,08:00,15.1,0.0,S/D,245,0.1
2024/06/16,09:00,15.2,0.0,S/D,298,0.3
2024/06/16,10:00,15.5,0.0,S/D,265,0.3
2024/06/16,11:00,16.0,0.0,S/D,298,0.0
2024/06/16,12:00,16.2,0.0,S/D,245,1.5
2024/06/16,13:00,16.3,0.0,S/D,278,1.1
2024/06/16,14:00,17.0,0.0,S/D,273,1.3
2024/06/16,15:00,17.7,0.0,100,264,1.5
2024/06/16,16:00,17.3,0.0,100,295,1.9
2024/06/16,17:00,16.7,0.0,S/D,272,2.0
2024/06/16,18:00,16.0,0.0,S/D,282,1.2
2024/06/16,19:00,15.7,0.0,S/D,281,0.9
2024/06/16,20:00,15.6,0.0,S/D,306,0.0
2024/06/16,21:00,15.6,0.0,S/D,16,1.2
2024/06/16,22:00,15.4,0.0,S/D,57,0.2
2024/06/16,23:00,15.5,0.0,S/D,50,1.5
2024/06/17,00:00,15.9,0.0,S/D,70,0.3
2024/06/17,01:00,16.1,0.0,S/D,71,0.0
2024/06/17,02:00,16.0,0.0,S/D,172,0.0
2024/06/17,03:00,15.8,0.0,S/D,173,1.1
2024/06/17,04:00,15.7,0.0,S/D,188,1.1
2024/06/17,05:00,15.6,0.0,S/D,174,1.2
2024/06/17,06:00,15.6,0.0,S/D,222,1.4
2024/06/17,07:00,15.4,0.0,S/D,208,0.6
2024/06/17,08:00,15.6,0.0,S/D,181,0.2
2024/06/17,09:00,16.1,0.0,S/D,282,0.4
2024/06/17,10:00,16.6,0.0,100,266,0.3
2024/06/17,11:00,17.6,0.0,100,272,1.2
2024/06/17,12:00,18.5,0.0,99,268,1.4
2024/06/17,13:00,19.7,0.0,91,288,2.6
2024/06/17,14:00,19.1,0.0,96,284,2.8
2024/06/17,15:00,18.0,0.0,100,269,2.2
2024/06/17,16:00,17.7,0.0,100,283,2.2
2024/06/17,17:00,17.1,0.0,100,266,2.6
2024/06/17,18:00,16.5,0.0,S/D,288,1.1
2024/06/17,19:00,16.3,0.0,S/D,286,1.4
2024/06/17,20:00,16.2,0.0,S/D,255,0.0
2024/06/17,21:00,16.2,0.0,S/D,207,0.2
2024/06/17,22:00,16.2,0.0,S/D,250,0.9
2024/06/17,23:00,16.2,0.0,S/D,307,0.0
2024/06/18,00:00,16.2,0.0,S/D,18,0.0
2024/06/18,01:00,16.1,0.0,S/D,261,0.2
2024/06/18,02:00,16.0,0.0,S/D,24,0.0
2024/06/18,03:00,15.9,0.0,S/D,283,0.5
2024/06/18,04:00,15.7,0.0,S/D,264,0.3
2024/06/18,05:00,15.6,0.0,S/D,251,0.8
2024/06/18,06:00,15.4,0.0,S/D,279,0.1
2024/06/18,07:00,15.3,0.0,S/D,262,0.0
2024/06/18,08:00,15.3,0.0,S/D,278,0.3
2024/06/18,09:00,15.5,0.0,S/D,289,0.4
2024/06/18,10:00,16.0,0.0,S/D,287,1.1
2024/06/18,11:00,16.5,0.0,S/D,278,1.5
2024/06/18,12:00,16.5,0.0,S/D,269,1.6
2024/06/18,13:00,16.5,0.0,S/D,294,1.9
2024/06/18,14:00,16.7,0.0,S/D,296,1.0
2024/06/18,15:00,16.7,0.0,S/D,285,2.1
2024/06/18,16:00,16.0,0.0,S/D,263,1.9
2024/06/18,17:00,15.7,0.0,S/D,231,0.6
2024/06/18,18:00,15.4,0.0,S/D,210,0.0
2024/06/18,19:00,15.5,0.0,S/D,69,0.0
2024/06/18,20:00,15.7,0.0,S/D,48,0.0
2024/06/18,21:00,15.8,0.0,S/D,52,0.1
2024/06/18,22:00,15.9,0.0,S/D,313,0.0
2024/06/18,23:00,15.9,0.0,S/D,259,0.0
2024/06/19,00:00,15.9,0.0,S/D,291,0.0
2024/06/19,01:00,15.9,0.0,S/D,278,0.2
2024/06/19,02:00,15.9,0.0,S/D,304,0.1
2024/06/19,03:00,15.7,0.0,S/D,246,0.6
2024/06/19,04:00,15.4,0.0,S/D,265,0.0
2024/06/19,05:00,15.3,0.0,S/D,306,0.0
2024/06/19,06:00,15.2,0.0,S/D,240,0.0
2024/06/19,07:00,15.0,0.0,S/D,269,0.1
2024/06/19,08:00,15.1,0.0,S/D,296,0.0
2024/06/19,09:00,15.6,0.1,S/D,325,0.3
2024/06/19,10:00,16.5,0.0,S/D,3,0.5
2024/06/19,11:00,16.9,0.0,S/D,20,0.3
2024/06/19,12:00,17.2,0.0,S/D,274,2.4
2024/06/19,13:00,17.1,0.0,S/D,279,2.2
2024/06/19,14:00,16.9,0.0,S/D,293,2.4
2024/06/19,15:00,16.4,0.0,S/D,291,1.9
2024/06/19,16:00,16.1,0.0,S/D,292,1.3
2024/06/19,17:00,15.9,0.0,S/D,272,1.0
2024/06/19,18:00,15.7,0.0,S/D,274,1.0
2024/06/19,19:00,15.5,0.0,S/D,271,0.6
2024/06/19,20:00,15.3,0.0,S/D,268,0.9
2024/06/19,21:00,15.3,0.0,S/D,271,0.1
2024/06/19,22:00,15.3,0.0,S/D,221,0.1
2024/06/19,23:00,15.2,0.0,S/D,309,0.0
2024/06/20,00:00,15.2,0.0,S/D,285,0.1
2024/06/20,01:00,15.2,0.0,S/D,233,0.0
2024/06/20,02:00,15.3,0.0,S/D,235,0.4
2024/06/20,03:00,15.3,0.0,S/D,214,0.1
2024/06/20,04:00,15.3,0.0,S/D,258,0.3
2024/06/20,05:00,15.3,0.0,S/D,265,0.0
2024/06/20,06:00,15.4,0.0,S/D,316,0.0
2024/06/20,07:00,15.3,0.0,S/D,20,1.0
2024/06/20,08:00,15.5,0.0,S/D,299,0.0
2024/06/20,09:00,15.9,0.0,S/D,183,0.4
2024/06/20,10:00,16.4,0.0,S/D,207,0.1
2024/06/20,11:00,17.1,0.0,100,282,1.0
2024/06/20,12:00,17.9,0.0,100,326,1.1
2024/06/20,13:00,19.7,0.0,92,271,2.2
