Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/06,23:00,20.1,0.0,S/D,23,0.0
2025/01/07,00:00,19.8,0.0,S/D,56,0.3
2025/01/07,01:00,19.6,0.0,S/D,172,0.1
2025/01/07,02:00,19.3,0.0,S/D,171,0.0
2025/01/07,03:00,19.0,0.0,S/D,182,0.0
2025/01/07,04:00,18.9,0.0,S/D,122,0.0
2025/01/07,05:00,18.7,0.0,S/D,50,0.0
2025/01/07,06:00,18.5,0.0,S/D,50,0.0
2025/01/07,07:00,19.4,0.0,S/D,318,0.0
2025/01/07,08:00,21.4,0.0,S/D,274,0.7
2025/01/07,09:00,23.3,0.0,93,300,0.7
2025/01/07,10:00,25.6,0.0,78,303,2.1
2025/01/07,11:00,26.4,0.0,73,285,2.6
2025/01/07,12:00,27.2,0.0,70,280,3.7
2025/01/07,13:00,26.6,0.0,74,298,3.4
2025/01/07,14:00,26.5,0.0,74,297,3.2
2025/01/07,15:00,25.8,0.0,77,275,2.9
2025/01/07,16:00,25.6,0.0,77,307,2.6
2025/01/07,17:00,25.5,0.0,79,281,2.6
2025/01/07,18:00,23.3,0.0,97,299,2.7
2025/01/07,19:00,21.2,0.0,S/D,298,1.2
2025/01/07,20:00,20.7,0.0,S/D,299,0.9
2025/01/07,21:00,20.7,0.0,S/D,299,1.3
2025/01/07,22:00,20.8,0.0,S/D,317,0.5
2025/01/07,23:00,20.7,0.0,S/D,292,1.6
2025/01/08,00:00,20.5,0.0,S/D,330,2.6
2025/01/08,01:00,20.6,0.0,S/D,332,1.9
2025/01/08,02:00,20.6,0.0,S/D,341,2.0
2025/01/08,03:00,20.7,0.0,S/D,315,1.3
2025/01/08,04:00,20.5,0.0,S/D,318,2.9
2025/01/08,05:00,20.3,0.0,S/D,315,1.8
2025/01/08,06:00,20.2,0.0,S/D,317,1.0
2025/01/08,07:00,19.7,0.0,S/D,275,0.2
2025/01/08,08:00,20.4,0.0,S/D,272,1.2
2025/01/08,09:00,22.2,0.0,100,263,1.8
2025/01/08,10:00,23.2,0.0,98,258,2.2
2025/01/08,11:00,24.9,0.0,88,286,2.8
2025/01/08,12:00,25.7,0.0,82,278,3.3
2025/01/08,13:00,26.0,0.0,79,268,3.6
2025/01/08,14:00,25.5,0.0,83,264,3.7
2025/01/08,15:00,25.2,0.0,82,291,2.8
2025/01/08,16:00,25.4,0.0,78,293,2.5
2025/01/08,17:00,24.7,0.0,82,281,3.1
2025/01/08,18:00,23.6,0.0,87,294,1.9
2025/01/08,19:00,22.6,0.0,93,273,0.1
2025/01/08,20:00,21.8,0.0,100,272,1.0
2025/01/08,21:00,21.1,0.0,S/D,327,0.0
2025/01/08,22:00,20.7,0.0,S/D,24,0.9
2025/01/08,23:00,20.3,0.0,S/D,16,0.1
2025/01/09,00:00,20.0,0.0,S/D,42,0.3
2025/01/09,01:00,19.7,0.0,S/D,66,0.0
2025/01/09,02:00,19.5,0.0,S/D,42,0.0
2025/01/09,03:00,19.2,0.0,S/D,296,0.0
2025/01/09,04:00,18.9,0.0,S/D,270,1.3
2025/01/09,05:00,18.7,0.0,S/D,287,0.5
2025/01/09,06:00,18.6,0.0,S/D,284,0.0
2025/01/09,07:00,18.7,0.0,S/D,86,0.2
2025/01/09,08:00,20.0,0.0,S/D,286,0.5
2025/01/09,09:00,22.6,0.0,99,276,1.8
2025/01/09,10:00,23.7,0.0,95,280,2.8
2025/01/09,11:00,23.2,0.0,100,279,3.6
2025/01/09,12:00,23.5,0.0,94,277,2.7
2025/01/09,13:00,24.3,0.0,84,271,2.5
2025/01/09,14:00,24.3,0.0,81,272,2.4
2025/01/09,15:00,24.5,0.0,76,285,2.9
2025/01/09,16:00,24.6,0.0,75,284,2.8
2025/01/09,17:00,24.5,0.0,74,284,2.6
2025/01/09,18:00,23.2,0.0,81,293,1.4
2025/01/09,19:00,21.3,0.0,97,281,1.3
2025/01/09,20:00,20.1,0.0,100,298,0.1
2025/01/09,21:00,19.8,0.0,S/D,262,0.0
2025/01/09,22:00,19.6,0.0,S/D,345,0.1
2025/01/09,23:00,19.3,0.0,S/D,26,0.0
2025/01/10,00:00,19.1,0.0,S/D,246,0.0
2025/01/10,01:00,18.8,0.0,S/D,52,0.2
2025/01/10,02:00,18.7,0.0,S/D,137,0.0
2025/01/10,03:00,18.6,0.0,S/D,152,0.5
2025/01/10,04:00,18.6,0.0,S/D,348,0.0
2025/01/10,05:00,18.0,0.0,S/D,222,0.5
2025/01/10,06:00,17.7,0.0,S/D,304,0.1
2025/01/10,07:00,18.5,0.0,S/D,250,0.1
2025/01/10,08:00,19.7,0.0,S/D,53,0.5
2025/01/10,09:00,21.7,0.0,94,6,0.8
2025/01/10,10:00,24.4,0.0,79,250,1.8
2025/01/10,11:00,25.6,0.0,73,277,3.0
2025/01/10,12:00,25.4,0.0,70,261,3.1
2025/01/10,13:00,25.5,0.0,68,271,2.9
2025/01/10,14:00,26.3,0.0,65,287,3.1
2025/01/10,15:00,25.9,0.0,68,285,2.8
2025/01/10,16:00,24.8,0.0,76,279,2.5
2025/01/10,17:00,23.8,0.0,79,281,1.3
2025/01/10,18:00,23.5,0.0,81,285,2.4
2025/01/10,19:00,21.6,0.0,99,280,1.1
2025/01/10,20:00,20.7,0.0,100,274,0.7
2025/01/10,21:00,20.5,0.0,S/D,29,0.0
2025/01/10,22:00,20.8,0.0,100,312,0.0
2025/01/10,23:00,20.5,0.0,S/D,214,0.0
2025/01/11,00:00,20.0,0.0,S/D,207,0.2
2025/01/11,01:00,19.6,0.0,S/D,287,0.0
2025/01/11,02:00,19.4,0.0,S/D,39,0.0
2025/01/11,03:00,19.3,0.0,S/D,196,0.0
2025/01/11,04:00,19.1,0.0,S/D,253,1.1
2025/01/11,05:00,19.1,0.0,S/D,249,0.0
2025/01/11,06:00,19.3,0.0,S/D,301,0.0
2025/01/11,07:00,19.4,0.0,S/D,248,0.5
2025/01/11,08:00,20.1,0.0,S/D,250,1.8
2025/01/11,09:00,22.2,0.0,S/D,270,2.5
2025/01/11,10:00,24.0,0.0,95,290,2.2
2025/01/11,11:00,25.4,0.0,82,258,3.9
2025/01/11,12:00,26.7,0.0,73,292,4.3
2025/01/11,13:00,26.2,0.0,73,289,4.1
2025/01/11,14:00,25.1,0.0,80,276,4.2
2025/01/11,15:00,25.3,0.0,75,287,3.6
2025/01/11,16:00,25.1,0.0,72,273,2.7
2025/01/11,17:00,23.6,0.0,81,273,2.3
2025/01/11,18:00,22.3,0.0,98,283,1.3
2025/01/11,19:00,21.5,0.0,100,275,0.2
2025/01/11,20:00,20.8,0.0,100,270,1.1
2025/01/11,21:00,20.5,0.0,S/D,247,0.0
2025/01/11,22:00,20.5,0.0,S/D,284,0.9
2025/01/11,23:00,20.0,0.0,S/D,237,0.3
2025/01/12,00:00,19.6,0.0,S/D,246,0.4
2025/01/12,01:00,19.4,0.0,S/D,249,0.1
2025/01/12,02:00,19.4,0.0,S/D,309,0.0
2025/01/12,03:00,19.5,0.0,S/D,260,0.4
2025/01/12,04:00,19.5,0.0,S/D,226,0.0
2025/01/12,05:00,19.2,0.0,S/D,199,0.0
2025/01/12,06:00,18.9,0.0,S/D,283,0.4
2025/01/12,07:00,19.0,0.0,S/D,278,0.6
2025/01/12,08:00,19.7,0.0,S/D,141,0.1
2025/01/12,09:00,22.1,0.0,S/D,261,0.1
2025/01/12,10:00,24.1,0.0,90,268,2.8
2025/01/12,11:00,24.8,0.0,88,281,2.4
2025/01/12,12:00,26.4,0.0,76,276,4.2
2025/01/12,13:00,26.0,0.0,74,269,4.3
2025/01/12,14:00,24.6,0.0,82,280,4.1
2025/01/12,15:00,24.4,0.0,82,261,1.9
2025/01/12,16:00,25.4,0.0,72,279,1.8
2025/01/12,17:00,25.3,0.0,68,292,2.5
2025/01/12,18:00,23.8,0.0,82,275,2.1
2025/01/12,19:00,21.6,0.0,99,276,1.9
2025/01/12,21:00,19.9,S/D,S/D,234,0.0
2025/01/12,22:00,19.9,0.0,S/D,39,0.4
2025/01/12,23:00,19.8,0.0,S/D,138,0.0
2025/01/13,00:00,19.6,0.0,S/D,184,0.0
2025/01/13,01:00,19.4,0.0,S/D,246,0.0
2025/01/13,02:00,18.9,0.0,S/D,198,0.0
2025/01/13,03:00,18.9,0.0,S/D,260,0.4
2025/01/13,04:00,19.0,0.0,S/D,261,1.3
2025/01/13,05:00,18.9,0.0,S/D,359,0.0
2025/01/13,06:00,18.9,0.0,S/D,231,0.2
2025/01/13,07:00,19.2,0.0,S/D,176,0.1
2025/01/13,08:00,20.5,0.0,S/D,234,0.1
2025/01/13,09:00,22.8,0.0,97,342,1.0
2025/01/13,10:00,24.9,0.0,81,307,2.3
2025/01/13,11:00,25.9,0.0,73,288,3.7
2025/01/13,12:00,25.5,0.0,77,289,3.3
2025/01/13,13:00,25.7,0.0,75,274,3.7
2025/01/13,14:00,25.9,0.0,70,279,2.6
2025/01/13,15:00,26.3,0.0,70,297,2.3
2025/01/13,16:00,26.0,0.0,72,286,2.6
2025/01/13,17:00,25.4,0.0,73,309,2.4
2025/01/13,18:00,24.2,0.0,82,292,2.3
2025/01/13,19:00,22.3,0.0,99,262,0.4
2025/01/13,20:00,21.4,0.0,S/D,S/D,S/D
2025/01/13,21:00,20.9,0.0,S/D,246,0.0
2025/01/13,22:00,20.6,0.0,S/D,219,0.0
2025/01/13,23:00,20.2,0.0,S/D,276,0.0
2025/01/14,00:00,19.6,0.0,S/D,232,0.4
2025/01/14,01:00,19.1,0.0,S/D,227,0.0
2025/01/14,02:00,18.9,0.0,S/D,244,0.2
2025/01/14,03:00,19.0,0.0,S/D,308,0.0
2025/01/14,04:00,19.1,0.0,S/D,78,0.0
2025/01/14,05:00,19.0,0.0,S/D,360,0.4
2025/01/14,06:00,19.1,0.0,S/D,37,0.2
2025/01/14,07:00,19.3,0.0,S/D,42,0.1
2025/01/14,08:00,20.1,0.0,S/D,319,0.0
2025/01/14,09:00,22.4,0.0,S/D,238,0.4
2025/01/14,10:00,24.4,0.0,93,293,2.3
2025/01/14,11:00,25.2,0.0,84,273,3.2
2025/01/14,12:00,25.9,0.0,75,279,2.4
2025/01/14,13:00,26.7,0.0,68,274,3.2
2025/01/14,14:00,26.8,0.0,66,280,3.4
2025/01/14,15:00,26.4,0.0,68,258,3.1
2025/01/14,16:00,26.4,0.0,66,280,2.3
2025/01/14,17:00,26.7,0.0,65,280,3.0
2025/01/14,18:00,25.0,0.0,76,294,2.3
2025/01/14,19:00,23.6,0.0,92,286,1.8
2025/01/14,20:00,21.3,0.0,S/D,279,0.0
2025/01/14,21:00,20.6,0.0,S/D,257,0.1
2025/01/14,22:00,20.1,0.0,S/D,244,0.0
2025/01/14,23:00,19.6,0.0,S/D,89,0.1
2025/01/15,00:00,19.6,S/D,S/D,144,0.0
2025/01/15,01:00,19.7,0.0,S/D,52,0.0
2025/01/15,02:00,19.4,0.0,S/D,104,0.0
2025/01/15,03:00,18.7,0.0,S/D,228,1.0
2025/01/15,04:00,18.6,0.0,S/D,227,0.1
2025/01/15,05:00,18.5,0.0,S/D,244,0.0
2025/01/15,06:00,18.4,0.0,S/D,30,0.0
2025/01/15,07:00,18.4,0.0,S/D,178,0.0
2025/01/15,08:00,19.1,0.0,S/D,289,0.2
2025/01/15,09:00,22.2,0.0,S/D,269,1.6
2025/01/15,10:00,24.6,0.0,99,275,3.1
2025/01/15,11:00,24.7,0.0,96,285,3.1
2025/01/15,12:00,24.4,0.0,93,293,2.6
2025/01/15,13:00,25.0,0.0,82,277,2.5
2025/01/15,14:00,26.5,0.0,71,272,3.0
2025/01/15,15:00,26.7,0.0,68,274,2.6
2025/01/15,16:00,26.1,0.0,71,295,2.6
2025/01/15,17:00,25.9,0.0,72,285,2.5
2025/01/15,18:00,24.2,0.0,90,301,1.2
2025/01/15,19:00,22.3,0.0,S/D,273,0.5
2025/01/15,20:00,20.9,0.0,S/D,260,0.9
2025/01/15,21:00,20.0,0.0,S/D,255,0.0
2025/01/15,22:00,19.6,0.0,S/D,33,0.0
2025/01/15,23:00,19.5,0.0,S/D,42,0.1
2025/01/16,00:00,19.3,0.0,S/D,55,0.0
2025/01/16,01:00,19.1,0.0,S/D,27,0.0
2025/01/16,02:00,18.8,0.0,S/D,224,0.0
2025/01/16,03:00,18.7,0.0,S/D,233,0.1
2025/01/16,04:00,19.3,0.0,S/D,261,0.7
2025/01/16,05:00,19.5,0.0,S/D,311,1.1
2025/01/16,06:00,19.6,0.0,S/D,347,0.2
2025/01/16,07:00,19.9,0.0,S/D,290,0.3
2025/01/16,08:00,20.9,0.0,S/D,360,0.2
2025/01/16,09:00,22.9,0.0,100,280,1.5
2025/01/16,10:00,25.1,0.0,85,292,2.7
2025/01/16,11:00,25.2,0.0,87,275,3.6
2025/01/16,12:00,24.8,0.0,86,268,2.5
2025/01/16,13:00,25.7,0.0,78,282,3.5
2025/01/16,14:00,25.7,0.0,78,281,2.9
2025/01/16,15:00,26.2,0.0,72,287,2.8
2025/01/16,16:00,26.7,0.0,66,269,3.2
2025/01/16,17:00,25.9,0.0,74,282,2.5
2025/01/16,18:00,24.2,0.0,91,289,2.2
2025/01/16,19:00,21.9,0.0,S/D,284,0.8
2025/01/16,20:00,20.7,0.0,S/D,290,0.2
2025/01/16,21:00,20.4,0.0,S/D,265,0.3
2025/01/16,22:00,20.0,0.0,S/D,269,0.0
2025/01/16,23:00,19.8,0.0,S/D,21,0.3
2025/01/17,00:00,19.6,0.0,S/D,280,0.0
2025/01/17,01:00,19.3,0.0,S/D,199,0.1
2025/01/17,02:00,19.2,0.0,S/D,235,0.0
2025/01/17,03:00,19.3,0.0,S/D,36,0.1
2025/01/17,04:00,19.4,0.0,S/D,42,0.4
2025/01/17,05:00,19.5,0.0,S/D,190,0.1
2025/01/17,06:00,19.6,0.0,S/D,165,0.1
2025/01/17,07:00,20.0,0.0,S/D,282,0.9
2025/01/17,08:00,20.5,0.0,S/D,176,0.1
2025/01/17,09:00,22.0,0.0,S/D,253,0.6
2025/01/17,10:00,24.1,0.0,96,265,2.1
2025/01/17,11:00,25.3,0.0,91,257,3.2
2025/01/17,12:00,25.6,0.0,85,283,4.0
2025/01/17,13:00,25.2,0.0,84,281,3.2
2025/01/17,14:00,25.8,0.0,80,276,3.0
2025/01/17,15:00,26.1,0.0,72,276,3.0
2025/01/17,16:00,26.4,0.0,70,282,3.7
2025/01/17,17:00,24.4,0.0,91,261,3.0
2025/01/17,18:00,22.4,0.0,S/D,261,1.2
2025/01/17,19:00,21.9,0.0,S/D,281,1.1
2025/01/17,20:00,21.0,0.0,S/D,256,0.7
2025/01/17,21:00,20.6,0.0,S/D,12,0.0
2025/01/17,22:00,20.5,0.0,S/D,41,0.1
2025/01/17,23:00,20.6,0.0,S/D,233,0.0
2025/01/18,00:00,20.6,0.0,S/D,63,0.0
2025/01/18,01:00,20.2,0.0,S/D,147,0.2
2025/01/18,02:00,20.1,0.0,S/D,143,0.1
2025/01/18,03:00,20.0,0.0,S/D,82,0.1
2025/01/18,04:00,19.9,0.0,S/D,195,0.7
2025/01/18,05:00,19.6,0.0,S/D,143,0.5
2025/01/18,06:00,19.4,0.0,S/D,309,0.0
2025/01/18,07:00,19.9,0.0,S/D,86,0.0
2025/01/18,08:00,21.6,0.0,S/D,350,0.0
2025/01/18,09:00,24.5,0.0,84,302,0.3
2025/01/18,10:00,26.5,0.0,74,273,3.8
2025/01/18,11:00,26.0,0.0,79,280,3.6
2025/01/18,12:00,26.8,0.0,72,265,3.1
2025/01/18,13:00,27.8,0.4,64,279,3.2
2025/01/18,14:00,27.5,0.2,67,278,3.0
2025/01/18,15:00,27.1,0.0,70,286,3.6
2025/01/18,16:00,26.4,0.0,71,289,2.5
2025/01/18,17:00,26.1,0.0,72,300,2.1
2025/01/18,18:00,25.2,0.0,79,287,2.3
2025/01/18,19:00,22.8,0.0,100,304,1.9
2025/01/18,20:00,21.6,0.0,S/D,325,0.9
2025/01/18,21:00,21.3,0.0,S/D,268,0.7
2025/01/18,22:00,20.9,0.0,S/D,283,0.0
2025/01/18,23:00,20.8,0.0,S/D,8,1.1
2025/01/19,00:00,20.6,0.0,S/D,44,0.2
2025/01/19,01:00,20.4,0.0,S/D,333,0.0
2025/01/19,02:00,20.2,0.0,S/D,264,0.0
2025/01/19,03:00,20.1,0.0,S/D,267,0.0
2025/01/19,04:00,20.0,0.0,S/D,29,0.1
2025/01/19,05:00,19.8,0.0,S/D,229,0.0
2025/01/19,06:00,19.7,0.0,S/D,280,0.0
2025/01/19,07:00,19.8,0.0,S/D,248,0.7
2025/01/19,08:00,20.4,0.0,S/D,280,0.6
2025/01/19,09:00,21.6,0.0,S/D,298,2.0
2025/01/19,10:00,23.0,0.0,S/D,274,1.6
2025/01/19,11:00,24.8,0.0,95,301,2.7
2025/01/19,12:00,25.9,0.0,82,287,3.7
2025/01/19,13:00,26.1,0.0,80,275,3.4
2025/01/19,14:00,26.0,0.0,78,274,3.4
2025/01/19,15:00,25.8,0.0,77,273,3.1
2025/01/19,16:00,25.8,0.0,74,280,2.8
2025/01/19,17:00,24.7,0.0,83,290,1.8
2025/01/19,18:00,24.1,0.0,89,281,2.4
2025/01/19,19:00,22.4,0.0,100,303,0.6
2025/01/19,20:00,21.7,0.0,S/D,261,0.0
2025/01/19,21:00,21.4,0.0,S/D,262,0.4
2025/01/19,22:00,20.8,0.0,S/D,22,0.1
2025/01/19,23:00,20.7,0.0,S/D,40,0.3
2025/01/20,00:00,20.7,0.0,S/D,188,0.0
2025/01/20,01:00,20.8,0.0,S/D,236,0.0
2025/01/20,02:00,20.4,0.0,S/D,289,0.6
2025/01/20,03:00,19.9,0.0,S/D,280,0.0
2025/01/20,04:00,19.7,0.0,S/D,167,0.0
2025/01/20,05:00,19.7,0.0,S/D,238,0.6
2025/01/20,06:00,19.6,0.0,S/D,249,0.5
2025/01/20,07:00,19.5,0.0,S/D,176,0.2
2025/01/20,08:00,20.3,0.0,S/D,235,0.0
2025/01/20,09:00,22.6,0.0,S/D,275,0.7
2025/01/20,10:00,24.7,0.0,93,274,3.3
2025/01/20,11:00,24.8,0.0,93,286,3.3
2025/01/20,12:00,25.1,0.0,86,274,3.0
2025/01/20,13:00,25.9,0.0,76,283,2.9
2025/01/20,14:00,25.8,0.0,77,282,3.6
2025/01/20,15:00,25.3,0.0,81,285,2.9
2025/01/20,16:00,24.9,0.0,83,275,2.5
2025/01/20,17:00,24.4,0.0,83,274,2.2
2025/01/20,18:00,23.8,0.0,88,278,1.9
2025/01/20,19:00,21.4,0.0,S/D,272,1.0
2025/01/20,20:00,S/D,S/D,S/D,S/D,S/D
2025/01/20,21:00,20.2,0.0,S/D,51,0.0
