Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/06,06:00,16.7,0.0,S/D,272,0.3
2024/05/06,07:00,16.6,0.0,S/D,284,0.4
2024/05/06,08:00,16.8,0.0,S/D,26,0.1
2024/05/06,09:00,17.3,0.0,S/D,39,0.0
2024/05/06,10:00,20.4,0.0,S/D,311,0.3
2024/05/06,11:00,24.0,0.0,83,293,2.4
2024/05/06,12:00,23.3,0.0,91,291,3.3
2024/05/06,13:00,22.8,0.0,91,285,3.7
2024/05/06,14:00,20.5,0.0,99,276,1.3
2024/05/06,15:00,21.2,0.0,97,274,1.1
2024/05/06,16:00,22.5,0.0,89,285,2.3
2024/05/06,17:00,20.7,0.0,99,292,2.2
2024/05/06,18:00,18.7,0.0,S/D,308,0.0
2024/05/06,19:00,17.9,0.0,S/D,76,0.0
2024/05/06,20:00,17.9,0.0,S/D,46,0.2
2024/05/06,21:00,17.7,0.0,S/D,276,0.7
2024/05/06,22:00,17.6,0.0,S/D,23,0.0
2024/05/06,23:00,17.6,0.0,S/D,64,0.1
2024/05/07,00:00,17.3,0.0,S/D,178,0.2
2024/05/07,01:00,16.9,0.0,S/D,275,0.3
2024/05/07,02:00,16.9,0.0,S/D,259,0.1
2024/05/07,03:00,17.1,0.0,S/D,228,0.1
2024/05/07,04:00,17.1,0.0,S/D,163,0.0
2024/05/07,05:00,17.0,0.0,S/D,280,0.5
2024/05/07,06:00,16.8,0.0,S/D,308,0.0
2024/05/07,07:00,16.8,0.0,S/D,202,0.0
2024/05/07,08:00,17.0,0.0,S/D,170,0.2
2024/05/07,09:00,18.9,0.0,S/D,344,0.2
2024/05/07,10:00,21.5,0.0,98,277,2.4
2024/05/07,11:00,22.6,0.0,94,295,2.6
2024/05/07,12:00,23.0,0.0,91,275,3.4
2024/05/07,13:00,22.9,0.0,91,275,2.0
2024/05/07,14:00,23.3,0.0,88,267,3.4
2024/05/07,15:00,21.6,0.0,98,312,1.9
2024/05/07,16:00,22.8,0.0,89,291,2.1
2024/05/07,17:00,21.9,0.0,95,303,2.0
2024/05/07,18:00,19.4,0.0,S/D,286,1.1
2024/05/07,19:00,18.3,0.0,S/D,291,0.1
2024/05/07,20:00,18.4,0.0,S/D,243,0.0
2024/05/07,21:00,18.6,0.0,S/D,25,0.5
2024/05/07,22:00,18.6,0.0,S/D,338,0.5
2024/05/07,23:00,18.5,0.0,S/D,312,0.1
2024/05/08,00:00,18.4,0.0,S/D,42,0.4
2024/05/08,01:00,18.3,0.0,S/D,330,1.3
2024/05/08,02:00,18.0,0.0,S/D,333,0.1
2024/05/08,03:00,17.8,0.0,S/D,97,0.0
2024/05/08,04:00,17.8,0.0,S/D,268,1.4
2024/05/08,05:00,17.4,0.0,S/D,245,0.3
2024/05/08,06:00,17.2,0.0,S/D,256,0.7
2024/05/08,07:00,17.2,0.0,S/D,223,0.2
2024/05/08,08:00,17.4,0.0,S/D,281,0.1
2024/05/08,09:00,17.8,0.0,S/D,223,0.7
2024/05/08,10:00,19.6,0.0,S/D,189,0.2
2024/05/08,11:00,21.9,0.0,96,315,1.2
2024/05/08,12:00,23.2,0.0,90,279,2.7
2024/05/08,13:00,22.9,0.0,91,277,3.4
2024/05/08,14:00,22.3,0.0,94,288,2.8
2024/05/08,15:00,21.4,0.0,98,287,2.8
2024/05/08,16:00,20.4,0.0,100,283,2.4
2024/05/08,17:00,19.2,0.0,S/D,285,1.2
2024/05/08,18:00,17.9,0.0,S/D,53,0.4
2024/05/08,19:00,17.9,0.0,S/D,330,0.3
2024/05/08,20:00,17.5,0.0,S/D,17,0.1
2024/05/08,21:00,17.3,0.0,S/D,292,0.0
2024/05/08,22:00,17.0,0.0,S/D,241,0.4
2024/05/08,23:00,16.5,0.0,S/D,241,0.0
2024/05/09,00:00,16.1,0.0,S/D,183,0.0
2024/05/09,01:00,16.0,0.0,S/D,263,0.6
2024/05/09,02:00,16.0,0.0,S/D,230,0.1
2024/05/09,03:00,16.3,0.0,S/D,206,0.1
2024/05/09,04:00,16.5,0.0,S/D,128,0.0
2024/05/09,05:00,16.3,0.0,S/D,272,0.2
2024/05/09,06:00,16.3,0.0,S/D,320,0.0
2024/05/09,07:00,16.0,0.0,S/D,281,1.0
2024/05/09,08:00,16.1,0.1,S/D,255,0.0
2024/05/09,09:00,17.1,0.0,S/D,283,0.4
2024/05/09,10:00,19.8,0.0,S/D,260,0.8
2024/05/09,11:00,21.6,0.0,99,288,1.9
2024/05/09,12:00,21.8,0.0,97,289,2.7
2024/05/09,13:00,21.3,0.0,98,279,2.9
2024/05/09,14:00,20.7,0.0,99,271,2.3
2024/05/09,15:00,20.7,0.0,100,275,2.8
2024/05/09,16:00,19.6,0.0,100,274,1.5
2024/05/09,17:00,19.6,0.0,100,289,0.7
2024/05/09,18:00,19.1,0.0,S/D,269,1.2
2024/05/09,19:00,17.6,0.0,S/D,260,0.0
2024/05/09,20:00,17.2,0.0,S/D,245,0.0
2024/05/09,21:00,17.4,0.0,S/D,25,0.0
2024/05/09,22:00,17.7,0.0,S/D,43,0.1
2024/05/09,23:00,18.0,0.0,S/D,116,0.0
2024/05/10,00:00,18.0,0.0,S/D,46,0.1
2024/05/10,01:00,17.7,0.0,S/D,224,0.2
2024/05/10,02:00,17.1,0.0,S/D,235,0.2
2024/05/10,03:00,16.8,0.0,S/D,135,0.0
2024/05/10,04:00,16.9,0.0,S/D,190,0.0
2024/05/10,05:00,17.0,0.0,S/D,284,0.7
2024/05/10,06:00,16.8,0.0,S/D,230,0.0
2024/05/10,07:00,16.8,0.0,S/D,90,0.0
2024/05/10,08:00,18.2,0.0,S/D,357,0.0
2024/05/10,09:00,20.3,0.0,100,279,0.4
2024/05/10,10:00,22.6,0.0,90,287,2.7
2024/05/10,11:00,23.2,0.0,86,280,2.5
2024/05/10,12:00,24.1,0.0,78,294,3.1
2024/05/10,13:00,24.4,0.0,73,295,2.3
2024/05/10,14:00,24.9,0.0,70,293,2.7
2024/05/10,15:00,24.1,0.0,73,291,2.5
2024/05/10,16:00,23.9,0.0,75,302,1.7
2024/05/10,17:00,23.2,0.0,80,286,1.6
2024/05/10,18:00,21.4,0.0,95,275,1.2
2024/05/10,19:00,19.8,0.0,100,297,0.3
2024/05/10,20:00,19.0,0.0,S/D,34,0.8
2024/05/10,21:00,19.0,0.0,S/D,159,0.0
2024/05/10,22:00,19.1,0.0,S/D,159,0.0
2024/05/10,23:00,19.3,0.0,S/D,233,0.4
2024/05/11,00:00,18.4,0.0,S/D,60,0.6
2024/05/11,01:00,18.1,0.0,S/D,83,0.0
2024/05/11,02:00,17.8,0.0,S/D,286,0.0
2024/05/11,03:00,17.3,0.0,S/D,217,0.0
2024/05/11,04:00,17.1,0.0,S/D,156,0.0
2024/05/11,05:00,16.8,0.0,S/D,114,0.0
2024/05/11,06:00,16.8,0.0,S/D,71,0.0
2024/05/11,07:00,16.5,0.0,S/D,172,0.0
2024/05/11,08:00,18.1,0.0,S/D,261,0.5
2024/05/11,09:00,20.7,0.0,99,282,1.5
2024/05/11,10:00,22.1,0.0,94,286,2.3
2024/05/11,11:00,22.9,0.0,89,268,2.8
2024/05/11,12:00,23.2,0.0,85,273,2.7
2024/05/11,13:00,23.5,0.0,81,296,1.9
2024/05/11,14:00,24.4,0.0,73,300,2.4
2024/05/11,15:00,23.6,0.0,76,280,3.1
2024/05/11,16:00,23.0,0.0,76,289,1.1
2024/05/11,17:00,23.1,0.0,73,276,1.6
2024/05/11,18:00,21.6,0.0,88,276,1.5
2024/05/11,19:00,18.8,0.0,S/D,268,0.1
2024/05/11,20:00,18.1,0.0,S/D,66,0.0
2024/05/11,21:00,18.3,0.0,S/D,12,0.0
2024/05/11,22:00,17.9,0.0,S/D,336,0.0
2024/05/11,23:00,17.7,0.0,S/D,258,0.9
2024/05/12,00:00,17.1,0.0,S/D,235,0.6
2024/05/12,01:00,16.7,0.0,S/D,222,0.0
2024/05/12,02:00,16.6,0.0,S/D,181,0.0
2024/05/12,03:00,16.4,0.0,S/D,359,0.0
2024/05/12,04:00,16.3,0.0,S/D,90,0.0
2024/05/12,05:00,16.1,0.0,S/D,179,0.0
2024/05/12,06:00,16.1,0.0,S/D,210,1.5
2024/05/12,07:00,16.6,0.0,S/D,248,2.2
2024/05/12,08:00,16.4,0.0,S/D,217,0.2
2024/05/12,09:00,17.2,0.0,S/D,256,0.3
2024/05/12,10:00,20.1,0.0,S/D,284,1.1
2024/05/12,11:00,21.5,0.0,100,279,2.8
2024/05/12,12:00,21.0,0.0,100,256,2.6
2024/05/12,13:00,20.5,0.0,100,246,2.5
2024/05/12,14:00,21.3,0.0,95,270,2.5
2024/05/12,15:00,21.3,0.0,96,275,2.0
2024/05/12,16:00,20.6,0.0,98,265,2.6
2024/05/12,17:00,19.3,0.0,100,272,1.6
2024/05/12,18:00,18.1,0.0,S/D,287,0.2
2024/05/12,19:00,17.4,0.0,S/D,296,0.0
2024/05/12,20:00,17.8,0.0,S/D,65,0.0
2024/05/12,21:00,17.8,0.0,S/D,206,0.0
2024/05/12,22:00,17.5,0.0,S/D,285,0.1
2024/05/12,23:00,16.6,0.0,S/D,206,0.0
2024/05/13,00:00,16.4,0.0,S/D,185,0.0
2024/05/13,01:00,16.4,0.0,S/D,160,0.0
2024/05/13,02:00,16.1,0.0,S/D,265,0.0
2024/05/13,03:00,16.0,0.0,S/D,292,0.0
2024/05/13,04:00,16.0,0.0,S/D,228,0.0
2024/05/13,05:00,15.8,0.0,S/D,59,0.0
2024/05/13,06:00,15.7,0.0,S/D,207,0.0
2024/05/13,07:00,15.9,0.0,S/D,14,0.0
2024/05/13,08:00,16.5,0.0,S/D,292,0.1
2024/05/13,09:00,18.3,0.0,S/D,315,0.1
2024/05/13,10:00,20.6,0.0,100,280,1.9
2024/05/13,11:00,21.6,0.0,93,295,2.9
2024/05/13,12:00,22.1,0.0,87,282,1.8
2024/05/13,13:00,23.5,0.0,78,281,2.0
2024/05/13,14:00,24.6,0.0,70,285,2.8
2024/05/13,15:00,23.7,0.0,73,275,2.7
2024/05/13,16:00,22.6,0.0,80,282,2.5
2024/05/13,17:00,21.5,0.0,87,291,1.9
2024/05/13,18:00,20.1,0.0,98,256,0.0
2024/05/13,19:00,19.4,0.0,100,298,0.0
2024/05/13,20:00,18.9,0.0,100,237,0.1
2024/05/13,21:00,18.3,0.0,S/D,270,0.5
2024/05/13,22:00,18.0,0.0,S/D,157,0.0
2024/05/13,23:00,18.4,0.0,100,153,0.2
2024/05/14,00:00,18.4,0.0,100,31,0.0
2024/05/14,01:00,18.1,0.0,S/D,243,0.0
2024/05/14,02:00,17.5,0.0,S/D,305,0.1
2024/05/14,03:00,17.0,0.0,S/D,24,0.0
2024/05/14,04:00,17.1,0.0,S/D,100,0.0
2024/05/14,05:00,17.0,0.0,S/D,168,0.0
2024/05/14,06:00,16.7,0.0,S/D,67,0.0
2024/05/14,07:00,16.7,0.0,S/D,251,0.0
2024/05/14,08:00,17.3,0.0,S/D,250,0.5
2024/05/14,09:00,19.3,0.0,S/D,310,0.9
2024/05/14,10:00,21.3,0.0,98,269,1.9
2024/05/14,11:00,22.4,0.0,91,279,1.4
2024/05/14,12:00,23.1,0.0,84,272,2.2
2024/05/14,13:00,22.9,0.0,84,271,2.3
2024/05/14,14:00,22.0,0.0,89,290,2.7
2024/05/14,15:00,21.9,0.0,88,240,2.4
2024/05/14,16:00,21.3,0.0,95,241,2.6
2024/05/14,17:00,20.2,0.0,100,251,3.4
2024/05/14,18:00,18.3,0.0,S/D,241,0.7
2024/05/14,19:00,17.9,0.0,S/D,257,2.4
2024/05/14,20:00,17.4,0.0,S/D,231,1.2
2024/05/14,21:00,17.2,0.0,S/D,263,0.0
2024/05/14,22:00,17.0,0.0,S/D,259,0.2
2024/05/14,23:00,17.0,0.0,S/D,247,0.0
2024/05/15,00:00,17.0,0.0,S/D,66,0.0
2024/05/15,01:00,17.1,0.0,S/D,285,0.0
2024/05/15,02:00,16.9,0.0,S/D,255,0.0
2024/05/15,03:00,16.8,0.0,S/D,137,0.0
2024/05/15,04:00,17.0,0.0,S/D,12,0.0
2024/05/15,05:00,16.8,0.0,S/D,236,0.7
2024/05/15,06:00,16.4,0.0,S/D,255,0.9
2024/05/15,07:00,16.4,0.0,S/D,274,0.4
2024/05/15,08:00,16.5,0.0,S/D,191,1.1
2024/05/15,09:00,17.9,0.0,S/D,346,0.1
2024/05/15,10:00,20.4,0.0,100,7,0.7
2024/05/15,11:00,22.8,0.0,86,286,2.0
2024/05/15,12:00,22.5,0.0,93,284,3.0
2024/05/15,13:00,21.5,0.0,97,287,2.6
2024/05/15,14:00,20.1,0.0,100,256,2.3
2024/05/15,15:00,19.7,0.0,100,278,2.0
2024/05/15,16:00,20.4,0.0,100,297,2.0
2024/05/15,17:00,20.0,0.0,100,292,1.1
2024/05/15,18:00,18.7,0.0,S/D,282,0.5
2024/05/15,19:00,17.5,0.0,S/D,266,0.3
2024/05/15,20:00,17.0,0.0,S/D,276,0.0
2024/05/15,21:00,16.9,0.0,S/D,83,0.0
2024/05/15,22:00,16.8,0.0,S/D,172,0.0
2024/05/15,23:00,17.1,0.0,S/D,148,0.1
2024/05/16,00:00,17.0,0.0,S/D,80,0.0
2024/05/16,01:00,16.3,0.0,S/D,218,0.1
2024/05/16,02:00,16.1,0.0,S/D,200,0.0
2024/05/16,03:00,15.7,0.0,S/D,282,0.4
2024/05/16,04:00,15.5,0.0,S/D,78,0.0
2024/05/16,05:00,15.1,0.0,S/D,284,0.0
2024/05/16,06:00,14.9,0.0,S/D,70,0.0
2024/05/16,07:00,15.2,0.0,S/D,68,0.0
2024/05/16,08:00,16.7,0.0,S/D,288,0.1
2024/05/16,09:00,18.5,0.0,S/D,286,1.1
2024/05/16,10:00,21.4,0.0,94,303,2.4
2024/05/16,11:00,22.4,0.0,88,297,2.2
2024/05/16,12:00,21.5,0.0,95,288,3.1
2024/05/16,13:00,22.1,0.0,91,286,2.6
2024/05/16,14:00,23.4,0.0,82,296,2.9
2024/05/16,15:00,22.4,0.0,87,285,2.7
2024/05/16,16:00,21.2,0.0,97,289,2.0
2024/05/16,17:00,19.9,0.0,100,286,1.5
2024/05/16,18:00,17.9,0.0,S/D,298,0.5
2024/05/16,19:00,17.2,0.0,S/D,255,0.0
2024/05/16,20:00,17.1,0.0,S/D,312,0.0
2024/05/16,21:00,16.9,0.0,S/D,25,0.0
2024/05/16,22:00,17.0,0.0,S/D,350,0.0
2024/05/16,23:00,16.8,0.0,S/D,216,0.0
2024/05/17,00:00,16.5,0.0,S/D,282,0.4
2024/05/17,01:00,16.5,0.0,S/D,65,0.0
2024/05/17,02:00,16.4,0.0,S/D,212,0.0
2024/05/17,03:00,16.4,0.0,S/D,227,0.0
2024/05/17,04:00,16.3,0.0,S/D,162,0.0
2024/05/17,05:00,16.2,0.0,S/D,328,0.0
2024/05/17,06:00,16.2,0.0,S/D,210,0.2
2024/05/17,07:00,16.2,0.0,S/D,249,0.2
2024/05/17,08:00,16.3,0.0,S/D,259,0.2
2024/05/17,09:00,16.9,0.0,S/D,273,1.1
2024/05/17,10:00,19.6,0.0,S/D,287,2.0
2024/05/17,11:00,21.8,0.0,98,280,1.9
2024/05/17,12:00,23.1,0.0,87,289,2.9
2024/05/17,13:00,22.6,0.0,89,287,3.3
2024/05/17,14:00,21.1,0.0,99,290,2.5
2024/05/17,15:00,20.7,0.0,100,303,2.4
2024/05/17,16:00,20.1,0.0,100,289,1.3
2024/05/17,17:00,20.1,0.0,100,281,0.6
2024/05/17,18:00,19.3,0.0,100,277,0.5
2024/05/17,19:00,17.8,0.0,S/D,277,0.1
2024/05/17,20:00,17.1,0.0,S/D,211,0.0
2024/05/17,21:00,16.8,0.0,S/D,223,0.0
2024/05/17,22:00,16.9,0.0,S/D,29,0.0
2024/05/17,23:00,16.3,0.0,S/D,141,0.0
2024/05/18,00:00,16.3,0.0,S/D,201,0.4
2024/05/18,01:00,16.2,0.0,S/D,148,0.1
2024/05/18,02:00,15.7,0.0,S/D,321,0.0
2024/05/18,03:00,15.7,0.0,S/D,145,0.0
2024/05/18,04:00,15.1,0.0,S/D,321,0.0
2024/05/18,05:00,15.3,0.0,S/D,237,0.0
2024/05/18,06:00,15.6,0.0,S/D,234,0.0
2024/05/18,07:00,15.7,0.0,S/D,157,0.0
2024/05/18,08:00,15.8,0.0,S/D,275,0.0
2024/05/18,09:00,16.4,0.0,S/D,261,0.2
2024/05/18,10:00,18.5,0.0,S/D,270,1.8
2024/05/18,11:00,20.4,0.0,100,274,2.2
2024/05/18,12:00,21.2,0.0,100,286,2.6
2024/05/18,13:00,21.6,0.0,97,273,2.6
2024/05/18,14:00,21.7,0.0,95,283,2.0
2024/05/18,15:00,21.9,0.0,92,291,3.2
2024/05/18,16:00,21.6,0.0,91,275,2.1
2024/05/18,17:00,20.9,0.0,95,284,2.0
2024/05/18,18:00,18.7,0.0,S/D,281,0.9
2024/05/18,19:00,17.2,0.0,S/D,265,0.0
2024/05/18,20:00,16.8,0.0,S/D,255,0.1
2024/05/18,21:00,16.4,0.0,S/D,290,0.0
2024/05/18,22:00,16.3,0.0,S/D,214,0.0
2024/05/18,23:00,16.1,0.0,S/D,228,0.4
2024/05/19,00:00,15.6,0.0,S/D,255,1.1
2024/05/19,01:00,15.8,0.0,S/D,204,0.4
2024/05/19,02:00,15.8,0.0,S/D,182,0.4
2024/05/19,03:00,15.5,0.0,S/D,252,0.1
2024/05/19,04:00,15.4,0.0,S/D,246,0.0
2024/05/19,05:00,15.4,0.1,S/D,351,0.0
2024/05/19,06:00,15.4,0.0,S/D,177,0.6
2024/05/19,07:00,15.4,0.0,S/D,143,0.0
2024/05/19,08:00,15.6,0.0,S/D,97,0.0
2024/05/19,09:00,16.0,0.0,S/D,209,0.2
2024/05/19,10:00,16.5,0.0,S/D,212,0.6
2024/05/19,11:00,18.8,0.0,S/D,290,2.3
2024/05/19,12:00,19.4,0.0,S/D,267,2.0
2024/05/19,13:00,19.5,0.0,100,283,2.7
2024/05/19,14:00,18.9,0.0,S/D,265,2.6
2024/05/19,15:00,18.0,0.0,S/D,285,2.1
2024/05/19,16:00,17.5,0.0,S/D,260,0.8
2024/05/19,17:00,17.4,0.0,S/D,257,0.4
2024/05/19,18:00,17.3,0.0,S/D,290,1.0
2024/05/19,19:00,16.9,0.0,S/D,271,1.0
2024/05/19,20:00,16.5,0.0,S/D,280,0.9
2024/05/19,21:00,16.3,0.0,S/D,183,0.5
2024/05/19,22:00,16.2,0.0,S/D,250,0.0
2024/05/19,23:00,16.2,0.0,S/D,262,0.5
2024/05/20,00:00,16.2,0.0,S/D,281,0.1
2024/05/20,01:00,16.2,0.0,S/D,334,0.1
2024/05/20,02:00,16.2,0.0,S/D,356,0.0
2024/05/20,03:00,16.2,0.0,S/D,267,0.7
2024/05/20,04:00,16.1,0.0,S/D,263,0.2
2024/05/20,05:00,16.1,0.0,S/D,286,0.2
2024/05/20,06:00,15.9,0.0,S/D,337,0.0
2024/05/20,07:00,15.9,0.0,S/D,311,0.9
2024/05/20,08:00,15.9,0.0,S/D,303,0.5
2024/05/20,09:00,16.1,0.1,S/D,285,1.2
2024/05/20,10:00,16.3,0.0,S/D,272,1.1
2024/05/20,11:00,16.4,0.0,S/D,272,1.8
2024/05/20,12:00,16.4,0.0,S/D,322,1.6
2024/05/20,13:00,16.8,0.0,S/D,308,1.5
2024/05/20,14:00,17.1,0.0,S/D,276,1.9
2024/05/20,15:00,17.1,0.0,S/D,271,1.5
2024/05/20,16:00,17.1,0.0,S/D,293,0.7
