Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/21,05:00,22.3,0.0,S/D,287,0.0
2024/02/21,06:00,22.4,0.0,S/D,268,0.0
2024/02/21,07:00,22.7,0.0,S/D,345,0.0
2024/02/21,08:00,23.9,0.0,100,48,0.0
2024/02/21,09:00,25.7,0.0,97,274,0.3
2024/02/21,10:00,27.6,0.0,80,298,0.6
2024/02/21,11:00,29.1,0.0,71,294,3.7
2024/02/21,12:00,28.4,0.0,73,282,3.1
2024/02/21,13:00,29.4,0.0,63,262,2.6
2024/02/21,14:00,29.3,0.0,66,248,2.1
2024/02/21,15:00,29.9,0.0,59,308,2.5
2024/02/21,16:00,29.9,0.0,59,287,3.2
2024/02/21,17:00,28.4,0.0,66,266,2.5
2024/02/21,18:00,27.0,0.0,75,249,0.7
2024/02/21,19:00,26.1,0.0,84,289,2.5
2024/02/21,20:00,24.9,0.0,100,301,0.0
2024/02/21,21:00,24.6,0.0,100,290,0.5
2024/02/21,22:00,24.0,S/D,100,265,0.0
2024/02/21,23:00,23.6,0.0,S/D,82,0.0
2024/02/22,00:00,23.0,0.0,S/D,259,0.2
2024/02/22,01:00,23.0,0.0,S/D,144,0.1
2024/02/22,02:00,22.5,0.0,S/D,169,0.0
2024/02/22,03:00,23.1,0.0,S/D,282,0.0
2024/02/22,04:00,23.1,0.0,S/D,33,0.0
2024/02/22,05:00,23.4,0.0,S/D,61,0.0
2024/02/22,06:00,23.6,0.0,S/D,15,0.0
2024/02/22,07:00,23.8,0.0,S/D,300,0.0
2024/02/22,08:00,24.7,0.0,100,223,0.0
2024/02/22,09:00,26.4,0.0,87,229,0.1
2024/02/22,10:00,27.4,0.0,91,284,2.0
2024/02/22,11:00,27.9,0.0,90,296,2.8
2024/02/22,12:00,29.3,0.0,72,291,3.4
2024/02/22,13:00,29.3,0.0,71,268,2.5
2024/02/22,14:00,28.6,0.0,76,268,3.0
2024/02/22,15:00,28.8,0.0,73,280,2.5
2024/02/22,16:00,29.2,0.0,66,273,2.5
2024/02/22,17:00,28.9,0.0,66,250,1.9
2024/02/22,18:00,28.2,0.0,72,273,2.8
2024/02/22,19:00,25.7,0.0,98,303,0.9
2024/02/22,20:00,24.2,0.0,100,261,0.0
2024/02/22,21:00,23.9,0.0,S/D,221,0.7
2024/02/22,23:00,23.6,0.0,S/D,85,0.0
2024/02/23,00:00,23.5,0.0,S/D,30,0.1
2024/02/23,01:00,23.2,0.0,S/D,335,0.0
2024/02/23,02:00,22.7,0.0,S/D,318,0.0
2024/02/23,03:00,22.4,0.0,S/D,253,0.0
2024/02/23,04:00,22.4,0.0,S/D,291,0.0
2024/02/23,05:00,22.3,0.0,S/D,289,0.1
2024/02/23,06:00,22.3,0.0,S/D,178,0.0
2024/02/23,07:00,22.4,0.0,S/D,277,0.3
2024/02/23,08:00,23.1,0.0,S/D,296,1.4
2024/02/23,09:00,25.2,0.0,S/D,284,0.3
2024/02/23,10:00,27.6,0.0,92,282,1.9
2024/02/23,11:00,28.9,0.0,79,291,3.0
2024/02/23,12:00,30.0,0.0,69,259,3.0
2024/02/23,13:00,29.1,0.0,79,260,4.0
2024/02/23,14:00,28.9,0.0,80,264,4.0
2024/02/23,15:00,29.7,0.0,71,282,3.6
2024/02/23,16:00,30.0,0.0,65,251,3.8
2024/02/23,17:00,29.5,0.0,62,253,3.0
2024/02/23,18:00,29.1,0.0,68,203,3.4
2024/02/23,19:00,27.8,0.0,76,204,2.8
2024/02/23,20:00,27.1,0.0,80,207,1.3
2024/02/23,21:00,26.7,0.0,86,295,0.8
2024/02/23,22:00,26.1,0.0,97,12,2.1
2024/02/23,23:00,25.3,0.0,100,344,1.1
2024/02/24,00:00,25.0,0.0,100,81,0.0
2024/02/24,01:00,24.8,0.0,100,234,0.0
2024/02/24,02:00,24.6,0.0,100,62,0.0
2024/02/24,03:00,24.2,0.0,S/D,261,0.2
2024/02/24,04:00,23.3,0.0,S/D,254,0.5
2024/02/24,05:00,22.8,0.0,S/D,277,0.1
2024/02/24,06:00,22.7,0.0,S/D,203,0.0
2024/02/24,07:00,22.8,0.0,S/D,322,0.0
2024/02/24,08:00,23.7,0.0,S/D,262,0.3
2024/02/24,09:00,25.5,0.0,100,280,0.4
2024/02/24,10:00,27.1,0.0,96,272,1.0
2024/02/24,11:00,29.1,0.0,82,282,2.9
2024/02/24,12:00,29.3,0.0,76,281,3.3
2024/02/24,13:00,29.1,0.0,76,252,2.1
2024/02/24,14:00,29.6,0.0,70,284,2.2
2024/02/24,15:00,30.8,0.0,59,280,2.9
2024/02/24,16:00,29.7,0.0,64,272,2.5
2024/02/24,17:00,28.7,0.0,73,297,2.6
2024/02/24,18:00,27.8,0.0,84,326,1.3
2024/02/24,19:00,26.5,0.0,92,289,0.8
2024/02/24,20:00,24.7,0.0,100,323,0.3
2024/02/24,21:00,24.0,0.0,100,309,0.0
2024/02/24,22:00,23.9,0.0,100,21,0.4
2024/02/24,23:00,24.0,0.0,100,39,0.1
2024/02/25,00:00,23.7,0.0,100,216,0.0
2024/02/25,01:00,23.4,0.0,100,274,0.9
2024/02/25,02:00,23.0,0.0,S/D,184,0.9
2024/02/25,03:00,23.0,0.0,S/D,261,0.3
2024/02/25,04:00,22.5,0.0,S/D,265,0.1
2024/02/25,05:00,22.3,0.0,S/D,242,0.2
2024/02/25,06:00,22.1,0.0,S/D,193,0.3
2024/02/25,07:00,22.2,0.0,S/D,297,0.0
2024/02/25,08:00,23.6,0.0,S/D,264,0.2
2024/02/25,09:00,25.1,0.0,100,353,0.1
2024/02/25,10:00,26.5,0.0,96,285,1.5
2024/02/25,11:00,28.2,0.0,83,283,2.8
2024/02/25,12:00,29.0,0.0,77,292,1.8
2024/02/25,13:00,29.7,0.0,69,288,3.2
2024/02/25,14:00,29.6,0.0,66,288,2.7
2024/02/25,15:00,29.6,0.0,63,298,3.1
2024/02/25,16:00,27.1,0.0,85,300,1.7
2024/02/25,17:00,25.6,0.0,95,287,2.0
2024/02/25,18:00,24.6,0.0,100,277,1.2
2024/02/25,19:00,23.7,0.4,100,310,0.3
2024/02/25,20:00,22.9,0.5,S/D,196,0.0
2024/02/25,21:00,23.0,0.1,S/D,268,0.0
2024/02/25,22:00,23.0,0.1,S/D,30,1.4
2024/02/25,23:00,23.0,0.1,S/D,146,0.2
2024/02/26,00:00,23.2,0.0,S/D,272,1.4
2024/02/26,01:00,22.3,0.0,S/D,331,0.1
2024/02/26,02:00,21.9,0.0,S/D,96,0.0
2024/02/26,03:00,22.2,0.2,S/D,270,0.0
2024/02/26,04:00,21.9,0.1,S/D,280,0.0
2024/02/26,05:00,21.8,0.0,S/D,284,0.4
2024/02/26,06:00,21.4,0.0,S/D,203,0.9
2024/02/26,07:00,21.3,0.0,S/D,219,1.5
2024/02/26,08:00,21.7,0.0,S/D,249,1.7
2024/02/26,09:00,22.9,0.0,S/D,294,0.9
2024/02/26,10:00,25.3,0.0,100,289,1.5
2024/02/26,11:00,27.0,0.0,91,290,2.3
2024/02/26,12:00,28.1,0.0,78,278,3.4
2024/02/26,13:00,27.1,0.0,88,277,3.1
2024/02/26,14:00,26.4,0.0,90,287,3.3
2024/02/26,15:00,25.7,0.0,93,277,0.8
2024/02/26,16:00,25.1,0.0,98,286,2.2
2024/02/26,17:00,24.7,0.0,100,288,1.2
2024/02/26,18:00,24.6,0.0,100,259,1.9
2024/02/26,19:00,23.4,0.0,100,297,0.3
2024/02/26,20:00,23.1,0.0,100,299,0.0
2024/02/26,21:00,22.9,0.0,S/D,22,1.2
2024/02/26,22:00,22.9,0.0,S/D,284,0.0
2024/02/26,23:00,22.7,0.0,S/D,280,0.0
2024/02/27,00:00,22.4,0.0,S/D,158,0.0
2024/02/27,01:00,22.5,0.0,S/D,300,0.0
2024/02/27,02:00,22.3,0.0,S/D,112,0.0
2024/02/27,03:00,22.4,0.0,S/D,285,0.4
2024/02/27,04:00,21.9,0.0,S/D,356,0.1
2024/02/27,05:00,21.6,0.0,S/D,262,0.1
2024/02/27,06:00,21.0,0.0,S/D,262,0.0
2024/02/27,07:00,21.0,0.0,S/D,264,0.7
2024/02/27,08:00,21.4,0.0,S/D,248,1.0
2024/02/27,09:00,23.5,0.0,S/D,320,0.7
2024/02/27,10:00,26.4,0.0,91,284,1.1
2024/02/27,11:00,27.2,0.0,90,275,3.2
2024/02/27,12:00,27.6,0.0,85,287,3.2
2024/02/27,13:00,28.0,0.0,80,272,3.1
2024/02/27,14:00,27.8,0.0,81,297,2.7
2024/02/27,15:00,27.9,0.0,77,270,3.2
2024/02/27,16:00,26.6,0.0,86,285,2.2
2024/02/27,17:00,26.2,0.0,90,298,3.1
2024/02/27,18:00,25.0,0.0,96,236,2.9
2024/02/27,19:00,24.1,0.0,100,251,0.3
2024/02/27,20:00,23.7,0.0,100,319,1.6
2024/02/27,21:00,22.9,0.0,100,16,0.9
2024/02/27,22:00,22.9,0.0,100,325,0.4
2024/02/27,23:00,22.4,0.0,S/D,248,0.0
2024/02/28,00:00,22.2,0.0,S/D,262,0.0
2024/02/28,01:00,21.8,0.0,S/D,269,0.1
2024/02/28,02:00,21.3,0.0,S/D,288,0.0
2024/02/28,03:00,21.2,0.0,S/D,306,0.0
2024/02/28,04:00,21.4,0.0,S/D,267,0.0
2024/02/28,05:00,21.4,0.0,S/D,212,0.0
2024/02/28,06:00,21.4,0.0,S/D,220,0.0
2024/02/28,07:00,21.6,0.0,S/D,214,0.0
2024/02/28,08:00,22.7,0.0,S/D,329,0.4
2024/02/28,09:00,24.8,0.0,100,285,1.6
2024/02/28,10:00,26.0,0.0,96,269,2.5
2024/02/28,11:00,26.7,0.0,93,286,3.7
2024/02/28,12:00,26.9,0.0,91,283,3.1
2024/02/28,13:00,27.7,0.0,82,275,2.6
2024/02/28,14:00,27.9,0.0,78,287,3.3
2024/02/28,15:00,27.4,0.0,82,301,2.8
2024/02/28,16:00,27.2,0.0,82,288,2.7
2024/02/28,17:00,26.6,0.0,83,288,2.1
2024/02/28,18:00,24.7,0.0,98,306,2.0
2024/02/28,19:00,23.7,0.0,100,321,1.4
2024/02/28,20:00,23.3,0.0,100,320,1.2
2024/02/28,21:00,22.9,0.0,100,285,0.0
2024/02/28,22:00,22.7,0.0,100,354,0.3
2024/02/28,23:00,23.0,0.0,100,275,0.1
2024/02/29,00:00,22.6,0.0,100,233,0.0
2024/02/29,01:00,22.3,0.0,S/D,268,0.6
2024/02/29,02:00,21.7,0.0,S/D,271,0.6
2024/02/29,03:00,21.5,0.2,S/D,219,0.3
2024/02/29,04:00,21.4,0.5,S/D,286,0.0
2024/02/29,05:00,21.4,0.1,S/D,265,0.0
2024/02/29,06:00,21.6,0.2,S/D,15,0.0
2024/02/29,07:00,22.0,0.3,S/D,90,0.0
2024/02/29,08:00,22.6,0.2,S/D,350,0.0
2024/02/29,09:00,24.0,0.0,S/D,263,0.3
2024/02/29,10:00,25.6,0.0,100,261,2.2
2024/02/29,11:00,25.9,0.0,100,272,2.6
2024/02/29,12:00,26.7,0.0,93,284,2.7
2024/02/29,13:00,26.9,0.0,88,279,2.7
2024/02/29,14:00,27.3,0.0,83,276,2.0
2024/02/29,15:00,27.8,0.0,77,282,2.3
2024/02/29,16:00,27.8,0.0,76,284,2.6
2024/02/29,17:00,27.1,0.0,80,306,2.2
2024/02/29,18:00,26.1,0.0,87,284,2.1
2024/02/29,19:00,23.8,0.0,99,290,1.6
2024/02/29,20:00,22.5,0.0,100,286,0.9
2024/02/29,21:00,22.3,0.0,S/D,270,0.3
2024/02/29,22:00,22.2,0.0,S/D,285,0.0
2024/02/29,23:00,22.0,0.0,S/D,232,0.0
