Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/07,06:00,17.6,0.0,98,299,0.7
2022/12/07,07:00,17.4,0.0,99,295,1.6
2022/12/07,08:00,17.7,0.0,95,311,0.8
2022/12/07,09:00,18.2,0.0,92,315,1.7
2022/12/07,10:00,18.7,0.0,88,312,0.9
2022/12/07,11:00,20.5,0.0,79,297,0.9
2022/12/07,12:00,23.0,0.0,69,268,2.5
2022/12/07,13:00,23.3,0.0,69,275,3.5
2022/12/07,14:00,22.5,0.0,71,271,3.1
2022/12/07,15:00,21.6,0.0,74,299,3.1
2022/12/07,16:00,20.4,0.0,77,295,2.4
2022/12/07,17:00,19.5,0.0,83,284,2.4
2022/12/07,18:00,18.9,0.0,85,337,1.5
2022/12/07,19:00,18.4,0.0,88,334,2.0
2022/12/07,20:00,18.1,0.0,90,338,2.1
2022/12/07,21:00,18.4,0.0,88,331,1.8
2022/12/07,22:00,18.6,0.0,86,331,1.5
2022/12/07,23:00,18.6,0.0,87,333,3.3
2022/12/08,00:00,18.6,0.0,87,322,2.5
2022/12/08,01:00,18.6,0.0,85,339,3.1
2022/12/08,02:00,18.7,0.0,84,327,2.0
2022/12/08,03:00,18.6,0.0,85,316,2.6
2022/12/08,04:00,18.5,0.0,88,336,1.5
2022/12/08,05:00,18.4,0.0,90,351,0.4
2022/12/08,06:00,18.4,0.0,89,4,0.2
2022/12/08,07:00,18.7,0.0,88,345,0.2
2022/12/08,08:00,19.2,0.0,86,255,0.5
2022/12/08,09:00,20.4,0.0,77,342,2.5
2022/12/08,10:00,21.3,0.0,70,314,2.7
2022/12/08,11:00,22.3,0.0,64,306,3.9
2022/12/08,12:00,23.0,0.0,62,287,4.8
2022/12/08,13:00,22.2,0.0,67,295,4.5
2022/12/08,14:00,21.6,0.0,68,285,3.6
2022/12/08,15:00,21.2,0.0,70,257,3.5
2022/12/08,16:00,20.7,0.0,74,283,2.4
2022/12/08,17:00,20.6,0.0,72,273,2.7
2022/12/08,18:00,20.0,0.0,73,280,1.8
2022/12/08,19:00,19.1,0.0,78,287,0.2
2022/12/08,20:00,18.5,0.0,82,201,0.5
2022/12/08,21:00,18.0,0.0,82,317,0.3
2022/12/08,22:00,17.7,0.0,88,243,0.0
2022/12/08,23:00,17.3,0.0,92,85,0.0
2022/12/09,00:00,17.2,0.0,91,141,0.0
2022/12/09,01:00,16.9,0.0,92,62,0.0
2022/12/09,02:00,16.8,0.0,91,91,0.0
2022/12/09,03:00,16.1,0.0,93,88,0.0
2022/12/09,04:00,16.3,0.0,94,99,0.0
2022/12/09,05:00,16.3,0.0,96,133,0.0
2022/12/09,06:00,15.7,0.0,97,146,0.4
2022/12/09,07:00,16.6,0.0,92,346,0.0
2022/12/09,08:00,19.1,0.0,82,230,0.2
2022/12/09,09:00,21.4,0.0,72,269,1.7
2022/12/09,10:00,23.0,0.0,68,280,3.2
2022/12/09,11:00,23.3,0.0,65,287,3.1
2022/12/09,12:00,23.9,0.0,62,280,3.5
2022/12/09,13:00,24.1,0.0,62,290,3.1
2022/12/09,14:00,23.5,0.0,64,267,3.4
2022/12/09,15:00,23.0,0.0,65,250,3.2
2022/12/09,16:00,22.1,0.0,71,269,2.3
2022/12/09,17:00,21.2,0.0,76,254,2.6
2022/12/09,18:00,20.6,0.0,80,287,1.6
2022/12/09,19:00,19.9,0.0,85,278,1.3
2022/12/09,20:00,19.3,0.0,90,283,0.4
2022/12/09,21:00,19.1,0.0,92,284,0.0
2022/12/09,22:00,18.9,0.0,94,231,0.0
2022/12/09,23:00,19.0,0.0,93,32,0.1
2022/12/10,00:00,18.9,0.0,93,237,0.0
2022/12/10,01:00,18.8,0.0,94,272,1.8
2022/12/10,02:00,18.3,0.0,99,305,0.2
2022/12/10,03:00,18.3,0.0,97,14,0.1
2022/12/10,04:00,18.4,0.0,96,32,0.2
2022/12/10,05:00,18.6,0.0,95,33,0.6
2022/12/10,06:00,18.6,0.0,95,307,0.0
2022/12/10,07:00,18.8,0.0,95,314,0.4
2022/12/10,08:00,19.9,0.0,87,318,0.0
2022/12/10,09:00,21.8,0.0,78,271,0.4
2022/12/10,10:00,23.8,0.0,69,286,3.1
2022/12/10,11:00,24.6,0.0,65,295,3.4
2022/12/10,12:00,24.8,0.0,64,278,3.3
2022/12/10,13:00,24.5,0.0,65,307,3.8
2022/12/10,14:00,24.4,0.0,64,289,3.7
2022/12/10,15:00,22.9,0.0,69,292,2.6
2022/12/10,16:00,21.5,0.0,77,268,2.2
2022/12/10,17:00,20.7,0.0,82,275,1.8
2022/12/10,18:00,20.9,0.0,80,277,2.1
2022/12/10,19:00,19.4,0.0,90,275,1.3
2022/12/10,20:00,18.8,0.0,93,304,0.0
2022/12/10,21:00,18.6,S/D,S/D,S/D,S/D
2022/12/10,22:00,18.5,0.0,94,29,0.0
2022/12/10,23:00,18.5,0.0,92,170,0.4
2022/12/11,00:00,18.2,0.0,93,142,0.0
2022/12/11,01:00,18.3,0.0,93,146,0.4
2022/12/11,02:00,17.8,0.0,95,243,0.1
2022/12/11,03:00,17.4,0.0,100,251,0.2
2022/12/11,04:00,17.6,0.0,100,221,0.7
2022/12/11,05:00,17.6,0.0,100,241,0.0
2022/12/11,06:00,17.5,0.0,100,195,0.0
2022/12/11,07:00,17.7,0.0,100,53,0.1
2022/12/11,08:00,18.6,0.0,96,4,0.2
2022/12/11,09:00,19.5,0.0,88,282,2.0
2022/12/11,10:00,20.3,0.0,84,288,1.9
2022/12/11,11:00,20.8,0.0,82,274,2.6
2022/12/11,12:00,21.2,0.0,80,275,2.2
2022/12/11,13:00,22.8,0.0,72,286,2.5
2022/12/11,14:00,23.6,0.0,68,274,3.0
2022/12/11,15:00,23.2,0.0,70,272,2.8
2022/12/11,16:00,23.0,0.0,70,289,2.3
2022/12/11,17:00,22.1,0.0,74,286,2.3
2022/12/11,18:00,20.1,0.0,85,281,1.3
2022/12/11,19:00,19.0,0.0,92,280,0.1
2022/12/11,20:00,18.6,0.0,95,266,0.1
2022/12/11,21:00,18.4,0.0,98,325,0.0
2022/12/11,22:00,18.2,0.0,99,238,0.0
2022/12/11,23:00,18.3,0.0,98,108,0.0
2022/12/12,00:00,18.3,0.0,96,132,0.0
2022/12/12,01:00,18.4,0.0,94,63,0.0
2022/12/12,02:00,18.5,0.0,92,146,0.0
2022/12/12,03:00,18.8,0.0,91,138,0.1
2022/12/12,04:00,18.9,0.0,91,253,0.5
2022/12/12,05:00,18.1,0.0,99,274,0.0
2022/12/12,06:00,18.0,0.0,100,227,0.5
2022/12/12,07:00,18.2,0.0,100,270,1.0
2022/12/12,08:00,18.6,0.0,99,249,0.2
2022/12/12,09:00,20.0,0.0,90,273,0.8
2022/12/12,10:00,21.8,0.0,81,290,1.2
2022/12/12,11:00,22.8,0.0,77,285,2.7
2022/12/12,12:00,22.6,0.0,77,275,3.4
2022/12/12,13:00,22.7,0.0,73,276,3.0
2022/12/12,14:00,22.5,0.0,72,280,2.6
2022/12/12,15:00,21.9,0.0,74,280,2.2
2022/12/12,16:00,22.5,0.0,70,301,2.2
2022/12/12,17:00,22.4,0.0,74,274,2.6
2022/12/12,18:00,21.2,0.0,80,252,2.4
2022/12/12,19:00,19.9,0.0,88,293,0.3
2022/12/12,20:00,19.5,0.0,91,292,0.5
2022/12/12,21:00,19.5,0.0,93,294,0.0
2022/12/12,22:00,19.4,0.0,93,255,0.0
2022/12/12,23:00,19.2,0.0,97,336,0.0
2022/12/13,00:00,19.1,0.0,99,214,0.0
2022/12/13,01:00,19.0,0.0,100,15,0.0
2022/12/13,02:00,19.0,0.0,99,257,0.0
2022/12/13,03:00,18.9,0.0,100,28,0.0
2022/12/13,04:00,19.1,0.0,98,180,0.0
2022/12/13,05:00,19.2,0.0,97,12,0.0
2022/12/13,06:00,19.1,0.0,98,224,0.0
2022/12/13,07:00,19.3,0.0,99,310,0.1
2022/12/13,08:00,20.1,0.0,94,262,0.0
2022/12/13,09:00,20.6,0.0,91,269,0.2
2022/12/13,10:00,22.3,0.0,79,287,1.8
2022/12/13,11:00,23.1,0.0,77,278,1.8
2022/12/13,12:00,23.3,0.0,76,282,2.7
2022/12/13,13:00,24.2,0.0,71,278,3.0
2022/12/13,14:00,24.2,0.0,70,273,3.0
2022/12/13,15:00,23.1,0.0,73,287,2.4
2022/12/13,16:00,22.5,0.0,75,311,2.0
2022/12/13,17:00,22.0,0.0,78,272,2.4
2022/12/13,18:00,21.2,0.0,81,271,2.5
2022/12/13,19:00,20.8,0.0,82,243,2.0
2022/12/13,20:00,20.3,0.0,83,252,0.5
2022/12/13,21:00,20.0,0.0,87,290,0.7
2022/12/13,22:00,19.6,0.0,90,309,0.1
2022/12/13,23:00,19.6,0.0,91,295,0.1
2022/12/14,00:00,19.6,0.0,93,306,0.0
2022/12/14,01:00,19.5,0.0,95,190,0.2
2022/12/14,02:00,19.4,0.0,97,266,0.1
2022/12/14,03:00,19.1,0.0,100,311,0.2
2022/12/14,04:00,18.8,0.0,100,307,0.1
2022/12/14,05:00,18.6,0.0,100,50,0.0
2022/12/14,06:00,18.1,0.0,100,142,0.0
2022/12/14,07:00,18.9,0.0,98,348,0.0
2022/12/14,08:00,21.3,0.0,83,3,0.3
2022/12/14,09:00,23.5,0.0,71,263,1.1
2022/12/14,10:00,24.7,0.0,67,266,2.7
2022/12/14,11:00,25.6,0.0,60,279,2.8
2022/12/14,12:00,26.2,0.0,56,281,3.4
2022/12/14,13:00,25.8,0.0,58,278,3.7
2022/12/14,14:00,25.3,0.0,60,252,2.9
2022/12/14,15:00,25.4,0.0,59,274,3.0
2022/12/14,16:00,25.0,0.0,60,269,3.0
2022/12/14,17:00,24.1,0.0,66,278,2.8
2022/12/14,18:00,22.6,0.0,74,264,3.1
2022/12/14,19:00,21.5,0.0,79,233,2.2
2022/12/14,20:00,21.1,0.0,80,216,1.7
2022/12/14,21:00,20.9,0.0,81,311,0.6
2022/12/14,22:00,20.1,0.0,90,23,0.3
2022/12/14,23:00,19.9,0.0,91,63,0.4
2022/12/15,00:00,19.8,0.0,91,140,0.0
2022/12/15,01:00,20.2,0.0,87,162,0.4
2022/12/15,02:00,20.3,0.0,85,31,0.3
2022/12/15,03:00,20.0,0.0,88,83,0.0
2022/12/15,04:00,19.8,0.0,92,327,0.8
2022/12/15,05:00,19.6,0.0,100,36,0.0
2022/12/15,06:00,19.5,0.0,100,131,0.0
2022/12/15,07:00,20.2,0.0,94,274,0.1
2022/12/15,08:00,22.0,0.0,81,336,0.0
2022/12/15,09:00,24.1,0.0,72,240,1.4
2022/12/15,10:00,25.0,0.0,70,286,2.3
2022/12/15,11:00,25.8,0.0,66,274,2.5
2022/12/15,12:00,26.2,0.0,64,290,3.5
2022/12/15,13:00,25.7,0.0,65,275,3.1
2022/12/15,14:00,24.3,0.0,69,284,3.1
2022/12/15,15:00,24.3,0.0,71,297,1.2
2022/12/15,16:00,25.3,0.0,66,305,2.5
2022/12/15,17:00,24.5,0.0,69,269,3.8
2022/12/15,18:00,20.8,0.0,93,296,1.4
2022/12/15,19:00,20.6,0.0,94,272,0.3
2022/12/15,20:00,21.0,0.0,90,322,1.8
2022/12/15,21:00,20.8,0.0,91,352,0.9
2022/12/15,22:00,20.8,0.0,90,342,0.5
2022/12/15,23:00,20.9,0.0,90,314,1.2
2022/12/16,00:00,20.6,0.0,91,320,0.8
2022/12/16,01:00,20.5,0.0,91,314,1.6
2022/12/16,02:00,20.4,0.0,92,308,1.7
2022/12/16,03:00,20.3,0.0,93,333,1.4
2022/12/16,04:00,20.5,0.0,90,307,0.9
2022/12/16,05:00,20.5,0.0,90,247,0.1
2022/12/16,06:00,20.3,0.0,92,280,1.0
2022/12/16,07:00,20.6,0.0,90,278,0.4
2022/12/16,08:00,21.0,0.0,89,292,2.1
2022/12/16,09:00,21.4,0.0,88,306,2.5
2022/12/16,10:00,22.2,0.0,84,302,2.9
2022/12/16,11:00,23.0,0.0,80,305,4.0
2022/12/16,12:00,23.8,0.0,76,300,4.9
2022/12/16,13:00,22.2,0.0,82,304,2.6
2022/12/16,14:00,22.5,0.0,80,314,2.1
2022/12/16,15:00,22.8,0.0,79,281,2.8
2022/12/16,16:00,21.8,0.0,84,324,1.3
2022/12/16,17:00,21.8,0.0,82,256,0.7
2022/12/16,18:00,21.6,0.0,83,307,0.0
2022/12/16,19:00,21.4,0.0,85,278,0.5
2022/12/16,20:00,20.8,0.0,89,246,0.5
2022/12/16,21:00,20.6,0.0,89,267,0.1
2022/12/16,22:00,20.3,0.0,93,296,0.5
2022/12/16,23:00,19.8,0.0,96,322,0.0
2022/12/17,00:00,19.4,0.0,99,304,0.3
2022/12/17,01:00,19.2,0.0,100,39,0.0
2022/12/17,02:00,19.3,0.0,100,31,0.4
2022/12/17,03:00,19.2,0.0,100,32,0.0
2022/12/17,04:00,19.1,0.0,100,277,0.1
2022/12/17,05:00,18.9,0.0,100,262,0.1
2022/12/17,06:00,18.9,0.0,100,310,0.0
2022/12/17,07:00,19.4,0.0,98,20,0.1
2022/12/17,08:00,20.6,0.0,89,292,1.2
2022/12/17,09:00,21.1,0.0,89,270,2.2
2022/12/17,10:00,22.1,0.0,83,272,3.2
2022/12/17,11:00,22.8,0.0,78,304,2.0
2022/12/17,12:00,23.8,0.0,73,293,3.0
2022/12/17,13:00,24.9,0.0,68,279,4.0
2022/12/17,14:00,24.5,0.0,70,275,3.0
2022/12/17,15:00,23.7,0.0,72,296,2.8
2022/12/17,16:00,23.1,0.0,74,276,2.7
2022/12/17,17:00,23.5,0.0,73,291,2.4
2022/12/17,18:00,21.8,0.0,80,262,2.2
2022/12/17,19:00,21.0,0.0,85,280,1.6
2022/12/17,20:00,20.6,0.0,89,270,0.3
2022/12/17,21:00,20.4,0.0,90,279,0.7
2022/12/17,22:00,20.3,0.0,92,273,0.0
2022/12/17,23:00,20.3,0.0,92,286,0.0
2022/12/18,00:00,20.4,0.0,92,283,0.8
2022/12/18,01:00,20.0,0.0,95,242,0.0
2022/12/18,02:00,20.0,0.0,95,321,0.0
2022/12/18,03:00,19.8,0.0,95,276,0.0
2022/12/18,04:00,19.0,0.0,99,270,0.0
2022/12/18,05:00,18.6,0.0,100,271,0.0
2022/12/18,06:00,18.6,0.0,100,356,0.0
2022/12/18,07:00,18.8,0.0,100,189,0.0
2022/12/18,08:00,19.3,0.0,100,245,0.1
2022/12/18,09:00,21.4,0.0,87,278,1.6
2022/12/18,10:00,23.0,0.0,80,280,2.7
2022/12/18,11:00,23.3,0.0,78,267,3.4
2022/12/18,12:00,24.1,0.0,73,276,2.1
2022/12/18,13:00,25.0,0.0,68,306,1.4
2022/12/18,14:00,25.9,0.0,64,264,3.0
2022/12/18,15:00,25.5,0.0,65,285,3.2
2022/12/18,16:00,24.8,0.0,68,262,2.6
2022/12/18,17:00,24.4,0.0,69,279,2.9
2022/12/18,18:00,23.6,0.0,71,289,2.1
2022/12/18,19:00,21.6,0.0,86,282,0.5
2022/12/18,20:00,20.7,0.0,94,296,0.6
2022/12/18,21:00,20.3,0.0,99,249,0.0
2022/12/18,22:00,20.1,0.0,100,261,0.0
2022/12/18,23:00,20.0,0.0,100,64,0.0
2022/12/19,00:00,20.0,0.0,100,22,0.0
2022/12/19,01:00,19.8,0.0,100,39,0.0
2022/12/19,02:00,19.4,0.0,100,227,0.0
2022/12/19,03:00,19.0,0.0,100,239,0.1
2022/12/19,04:00,19.0,0.0,100,264,0.0
2022/12/19,05:00,18.9,0.0,100,300,0.3
2022/12/19,06:00,18.9,0.0,100,66,0.0
2022/12/19,07:00,19.2,0.0,100,299,0.0
2022/12/19,08:00,19.9,0.0,98,177,0.0
2022/12/19,09:00,22.6,0.0,82,276,0.2
2022/12/19,10:00,25.4,0.0,69,285,2.2
2022/12/19,11:00,25.7,0.0,68,281,2.8
2022/12/19,12:00,25.3,0.0,68,294,2.2
2022/12/19,13:00,25.6,0.0,65,287,2.8
2022/12/19,14:00,26.0,0.0,64,275,2.6
2022/12/19,15:00,25.2,0.0,67,285,2.7
2022/12/19,16:00,24.8,0.0,67,291,2.6
2022/12/19,17:00,23.4,0.0,75,287,2.1
2022/12/19,18:00,22.3,0.0,83,291,1.0
2022/12/19,19:00,21.3,0.0,90,279,0.8
2022/12/19,20:00,20.6,0.0,96,276,0.0
2022/12/19,21:00,20.3,0.0,99,273,0.0
2022/12/19,22:00,20.2,0.0,99,24,1.0
2022/12/19,23:00,20.2,0.0,99,157,0.0
2022/12/20,00:00,19.6,0.0,100,322,0.0
2022/12/20,01:00,19.5,0.0,100,24,1.3
2022/12/20,02:00,19.2,0.0,100,84,0.0
2022/12/20,03:00,18.9,0.0,100,261,0.0
2022/12/20,04:00,18.9,0.0,100,284,0.2
2022/12/20,05:00,19.1,0.0,100,164,0.0
2022/12/20,06:00,19.1,0.0,100,204,0.1
2022/12/20,07:00,19.1,0.0,100,251,0.8
2022/12/20,08:00,19.8,0.0,98,263,0.8
2022/12/20,09:00,21.0,0.0,89,249,1.3
2022/12/20,10:00,23.1,0.0,79,270,1.3
2022/12/20,11:00,25.1,0.0,70,280,2.9
2022/12/20,12:00,25.8,0.0,66,280,3.0
2022/12/20,13:00,26.3,0.0,64,286,3.5
2022/12/20,14:00,25.4,0.0,67,283,2.7
2022/12/20,15:00,24.7,0.0,68,288,1.6
2022/12/20,16:00,24.6,0.0,69,293,2.0
2022/12/20,17:00,23.3,0.0,76,275,1.5
2022/12/20,18:00,21.6,0.0,85,289,0.8
2022/12/20,19:00,20.9,0.0,90,285,0.4
2022/12/20,20:00,20.7,0.0,93,289,0.3
2022/12/20,21:00,20.7,0.0,93,271,0.3
2022/12/20,22:00,20.6,0.0,95,263,0.4
2022/12/20,23:00,20.3,0.0,98,256,0.2
2022/12/21,00:00,19.9,0.0,100,260,0.0
2022/12/21,01:00,19.9,0.0,100,298,0.0
2022/12/21,02:00,20.0,0.0,100,228,0.0
2022/12/21,03:00,19.9,0.0,100,283,0.0
2022/12/21,04:00,19.8,0.0,100,255,0.1
2022/12/21,05:00,19.7,0.0,100,251,0.6
2022/12/21,06:00,19.5,0.0,100,272,0.1
2022/12/21,07:00,19.5,0.0,100,333,0.0
2022/12/21,08:00,20.4,0.0,98,9,0.2
2022/12/21,09:00,23.1,0.0,80,258,0.9
2022/12/21,10:00,25.1,0.0,72,291,3.0
2022/12/21,11:00,25.5,0.0,70,286,3.1
2022/12/21,12:00,25.6,0.0,70,290,2.1
2022/12/21,13:00,26.1,0.0,67,299,2.4
2022/12/21,14:00,26.2,0.0,66,284,2.6
2022/12/21,15:00,26.3,0.0,64,264,2.3
2022/12/21,16:00,26.8,0.0,60,265,3.5
