Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/03,03:00,14.2,0.0,90,59,0.4
2022/08/03,04:00,14.0,0.0,89,34,0.5
2022/08/03,05:00,12.8,0.0,94,205,0.1
2022/08/03,06:00,12.1,0.0,96,111,0.0
2022/08/03,07:00,11.8,0.0,96,142,0.0
2022/08/03,08:00,13.4,0.0,94,84,0.0
2022/08/03,09:00,14.9,0.0,86,223,0.1
2022/08/03,10:00,16.3,0.0,79,273,0.2
2022/08/03,11:00,18.3,0.0,71,304,1.7
2022/08/03,12:00,19.3,0.0,68,294,2.4
2022/08/03,13:00,20.0,0.0,67,278,2.7
2022/08/03,14:00,20.1,0.0,65,297,3.8
2022/08/03,15:00,19.3,0.0,68,290,4.1
2022/08/03,16:00,18.0,0.0,71,296,3.5
2022/08/03,17:00,16.6,0.0,77,317,3.0
2022/08/03,18:00,15.7,0.0,81,300,2.5
2022/08/03,19:00,15.3,0.0,82,350,2.2
2022/08/03,20:00,15.3,0.0,83,340,1.2
2022/08/03,21:00,15.4,0.0,82,35,0.9
2022/08/03,22:00,15.2,0.0,83,80,0.2
2022/08/03,23:00,14.2,0.0,86,254,0.0
2022/08/04,00:00,13.4,0.0,90,201,0.0
2022/08/04,01:00,13.0,0.0,92,152,0.9
2022/08/04,02:00,13.3,0.0,93,177,0.0
2022/08/04,03:00,14.1,0.0,91,182,0.4
2022/08/04,04:00,14.2,0.0,90,142,0.0
2022/08/04,05:00,14.2,0.0,88,203,0.5
2022/08/04,06:00,14.1,0.0,88,173,0.8
2022/08/04,07:00,14.1,0.0,87,127,0.1
2022/08/04,08:00,14.4,0.0,86,269,0.5
2022/08/04,09:00,14.8,0.0,85,242,0.0
2022/08/04,10:00,15.2,0.0,84,275,0.4
2022/08/04,11:00,15.5,0.0,85,245,1.9
2022/08/04,12:00,16.0,0.0,83,210,1.2
2022/08/04,13:00,16.2,0.0,83,270,1.9
2022/08/04,14:00,16.3,0.0,83,279,2.3
2022/08/04,15:00,15.9,0.0,84,268,2.2
2022/08/04,16:00,15.5,0.0,86,278,2.5
2022/08/04,17:00,15.1,0.0,87,246,2.0
2022/08/04,18:00,14.8,0.0,87,263,0.6
2022/08/04,19:00,14.4,0.0,90,241,0.5
2022/08/04,20:00,14.3,0.0,92,227,1.4
2022/08/04,21:00,14.3,0.0,93,255,0.0
2022/08/04,22:00,14.3,0.0,94,342,0.5
2022/08/04,23:00,14.4,0.0,94,265,0.0
2022/08/05,00:00,14.4,0.0,92,25,0.1
2022/08/05,01:00,14.4,0.0,91,348,0.1
2022/08/05,02:00,14.2,0.0,92,324,0.0
2022/08/05,03:00,13.9,0.0,94,273,0.0
2022/08/05,04:00,13.8,0.0,94,31,0.1
2022/08/05,05:00,13.9,0.0,93,275,0.2
2022/08/05,06:00,13.9,0.0,94,151,0.2
2022/08/05,07:00,13.9,0.0,93,270,0.2
2022/08/05,08:00,14.3,0.0,91,234,1.4
2022/08/05,09:00,14.8,0.0,88,240,0.9
2022/08/05,10:00,15.5,0.0,85,306,0.3
2022/08/05,11:00,16.0,0.0,84,283,2.5
2022/08/05,12:00,15.5,0.0,87,272,2.5
2022/08/05,13:00,15.4,0.0,87,274,2.8
2022/08/05,14:00,15.3,0.0,86,283,1.0
2022/08/05,15:00,15.2,0.0,87,281,1.0
2022/08/05,16:00,15.1,0.0,87,262,1.2
2022/08/05,17:00,15.0,0.0,89,248,1.6
2022/08/05,18:00,14.7,0.0,91,274,1.1
2022/08/05,19:00,14.6,0.0,91,270,0.0
2022/08/05,20:00,14.5,0.0,91,279,0.5
2022/08/05,21:00,14.7,0.0,89,221,0.1
2022/08/05,22:00,14.7,0.0,89,224,0.0
2022/08/05,23:00,14.6,0.0,89,263,0.2
2022/08/06,00:00,14.5,0.0,90,116,0.0
2022/08/06,01:00,14.3,0.0,92,130,0.0
2022/08/06,02:00,14.2,0.0,93,215,0.0
2022/08/06,03:00,14.1,0.0,94,346,0.9
2022/08/06,04:00,13.9,0.0,95,296,0.1
2022/08/06,05:00,13.8,0.0,95,6,0.1
2022/08/06,06:00,13.8,0.0,95,352,0.1
2022/08/06,07:00,13.8,0.0,96,49,0.0
2022/08/06,08:00,13.7,0.0,96,30,0.3
2022/08/06,09:00,14.0,0.0,94,84,0.3
2022/08/06,10:00,14.6,0.0,90,343,0.3
2022/08/06,11:00,15.1,0.0,87,258,0.6
2022/08/06,12:00,15.3,0.0,88,256,1.7
2022/08/06,13:00,14.9,0.0,93,280,1.8
2022/08/06,14:00,15.1,0.0,91,273,1.7
2022/08/06,15:00,15.1,0.0,89,274,0.6
2022/08/06,16:00,15.2,0.0,89,258,1.2
2022/08/06,17:00,15.0,0.0,90,270,1.3
2022/08/06,18:00,14.5,0.0,93,249,1.5
2022/08/06,19:00,14.2,0.0,94,248,0.2
2022/08/06,20:00,14.2,0.0,95,268,0.1
2022/08/06,21:00,14.3,0.0,93,13,0.2
2022/08/06,22:00,14.5,0.0,92,12,1.1
2022/08/06,23:00,14.5,0.0,93,353,1.2
2022/08/07,00:00,14.3,0.0,93,12,0.8
2022/08/07,01:00,14.0,0.0,93,237,0.0
2022/08/07,02:00,14.0,0.0,93,9,0.3
2022/08/07,03:00,13.9,0.0,93,48,0.0
2022/08/07,04:00,13.9,0.0,93,144,0.0
2022/08/07,05:00,13.8,0.0,94,136,0.1
2022/08/07,06:00,13.8,0.0,93,125,0.1
2022/08/07,07:00,13.9,0.0,94,115,0.1
2022/08/07,08:00,14.3,0.0,91,168,0.5
2022/08/07,09:00,15.1,0.0,86,180,0.1
2022/08/07,10:00,15.4,0.0,85,273,1.3
2022/08/07,11:00,15.9,0.0,83,271,1.6
2022/08/07,12:00,16.1,0.0,83,267,2.3
2022/08/07,13:00,15.7,0.0,86,277,2.7
2022/08/07,14:00,14.9,0.0,92,290,2.6
2022/08/07,15:00,14.5,0.0,94,272,0.7
2022/08/07,16:00,14.5,0.0,92,254,1.8
2022/08/07,17:00,14.6,0.0,91,284,0.4
2022/08/07,18:00,14.5,0.0,90,303,0.1
2022/08/07,19:00,14.3,0.0,91,341,0.0
2022/08/07,20:00,14.3,0.0,92,41,0.1
2022/08/07,21:00,14.2,0.0,94,79,0.0
2022/08/07,22:00,14.2,0.0,94,36,0.0
2022/08/07,23:00,14.2,0.0,94,28,0.0
2022/08/08,00:00,14.2,0.0,95,28,0.0
2022/08/08,01:00,14.3,0.0,93,352,0.0
2022/08/08,02:00,14.3,0.0,91,300,0.1
2022/08/08,03:00,14.3,0.0,91,240,0.0
2022/08/08,04:00,14.2,0.0,91,132,0.0
2022/08/08,05:00,14.2,0.0,89,165,0.0
2022/08/08,06:00,14.0,0.0,91,249,0.0
2022/08/08,07:00,14.1,0.0,92,258,0.0
2022/08/08,08:00,14.4,0.0,89,355,0.2
2022/08/08,09:00,14.9,0.0,84,332,0.3
2022/08/08,10:00,15.3,0.0,82,285,1.5
2022/08/08,11:00,15.1,0.0,87,271,0.7
2022/08/08,12:00,15.6,0.0,85,248,2.4
2022/08/08,13:00,16.3,0.0,82,270,2.3
2022/08/08,14:00,16.4,0.0,81,259,2.7
2022/08/08,15:00,16.6,0.0,79,279,2.5
2022/08/08,16:00,16.2,0.0,78,288,1.8
2022/08/08,17:00,16.1,0.0,77,283,1.1
2022/08/08,18:00,15.5,0.0,79,290,1.1
2022/08/08,19:00,15.1,0.0,81,281,0.9
2022/08/08,20:00,15.1,0.0,83,351,0.7
2022/08/08,21:00,14.9,0.0,83,249,0.0
2022/08/08,22:00,14.7,0.0,85,34,0.1
2022/08/08,23:00,14.5,0.0,86,285,0.1
2022/08/09,00:00,14.3,0.0,87,271,0.0
2022/08/09,01:00,14.2,0.0,88,64,0.2
2022/08/09,02:00,14.0,0.0,89,324,0.0
2022/08/09,03:00,13.8,0.0,91,308,0.0
2022/08/09,04:00,13.7,0.0,92,271,1.0
2022/08/09,05:00,13.6,0.0,92,324,0.1
2022/08/09,06:00,13.6,0.0,91,55,0.3
2022/08/09,07:00,13.7,0.0,91,81,0.1
2022/08/09,08:00,14.0,0.0,90,35,0.7
2022/08/09,09:00,14.3,0.0,88,327,0.6
2022/08/09,10:00,14.9,0.0,84,264,0.0
2022/08/09,11:00,15.6,0.0,82,272,1.8
2022/08/09,12:00,16.1,0.0,81,293,1.9
2022/08/09,13:00,16.3,0.0,81,296,2.0
2022/08/09,14:00,16.6,0.0,80,285,2.0
2022/08/09,15:00,16.8,0.0,79,275,2.0
2022/08/09,16:00,16.7,0.0,79,266,3.0
2022/08/09,17:00,15.6,0.0,84,271,1.8
2022/08/09,18:00,15.0,0.0,86,256,1.7
2022/08/09,19:00,14.6,0.0,89,242,1.7
2022/08/09,20:00,14.6,0.0,90,211,1.3
2022/08/09,21:00,14.6,0.0,90,233,1.2
2022/08/09,22:00,14.6,0.0,89,252,0.3
2022/08/09,23:00,14.5,0.0,90,252,1.8
2022/08/10,00:00,14.3,0.0,93,257,0.7
2022/08/10,01:00,14.2,0.0,94,296,0.2
2022/08/10,02:00,14.1,0.0,95,329,0.1
2022/08/10,03:00,14.0,0.0,95,274,0.1
2022/08/10,04:00,13.8,0.0,96,280,0.5
2022/08/10,05:00,13.6,0.0,97,243,0.1
2022/08/10,06:00,13.6,0.0,98,250,0.8
2022/08/10,07:00,13.6,0.0,98,262,0.2
2022/08/10,08:00,13.7,0.0,98,279,0.3
2022/08/10,09:00,14.0,0.0,98,336,0.1
2022/08/10,10:00,14.6,0.0,95,205,0.3
2022/08/10,11:00,15.5,0.0,88,303,1.4
2022/08/10,12:00,15.7,0.0,87,261,1.8
2022/08/10,13:00,16.0,0.0,85,287,1.9
2022/08/10,14:00,16.2,0.0,83,284,2.1
2022/08/10,15:00,15.7,0.0,85,261,2.4
2022/08/10,16:00,15.0,0.0,89,281,1.8
2022/08/10,17:00,14.5,0.0,91,271,1.3
2022/08/10,18:00,14.3,0.0,93,271,0.7
2022/08/10,19:00,13.9,0.0,95,246,2.0
2022/08/10,20:00,13.7,0.0,96,284,1.0
2022/08/10,21:00,13.7,0.0,96,253,0.1
2022/08/10,22:00,13.7,0.0,97,268,0.1
2022/08/10,23:00,13.8,0.0,97,317,1.4
2022/08/11,00:00,13.5,0.0,97,298,0.0
2022/08/11,01:00,13.4,0.0,97,339,0.8
2022/08/11,02:00,13.5,0.0,96,310,0.6
2022/08/11,03:00,13.5,0.0,96,298,0.0
2022/08/11,04:00,13.5,0.0,94,311,0.2
2022/08/11,05:00,13.3,0.0,95,264,0.0
2022/08/11,06:00,13.3,0.0,96,54,0.0
2022/08/11,07:00,13.2,0.0,96,15,0.1
2022/08/11,08:00,13.3,0.0,96,196,0.0
2022/08/11,09:00,13.7,0.0,95,249,1.0
2022/08/11,10:00,14.7,0.0,90,322,0.2
2022/08/11,11:00,15.9,0.0,84,68,0.3
2022/08/11,12:00,17.1,0.0,79,248,1.3
2022/08/11,13:00,17.4,0.0,78,284,2.5
2022/08/11,14:00,17.0,0.0,80,266,2.5
2022/08/11,15:00,16.7,0.0,81,251,3.0
2022/08/11,16:00,15.3,0.0,88,254,2.6
2022/08/11,17:00,14.9,0.0,90,230,2.6
2022/08/11,18:00,14.5,0.0,90,229,2.3
2022/08/11,19:00,14.3,0.0,90,258,1.6
2022/08/11,20:00,14.2,0.0,91,261,1.4
2022/08/11,21:00,14.1,0.0,92,294,0.1
2022/08/11,22:00,14.1,0.0,92,299,0.1
2022/08/11,23:00,14.0,0.0,92,356,0.8
2022/08/12,00:00,13.8,0.0,93,312,0.2
2022/08/12,01:00,13.8,0.0,94,32,0.6
2022/08/12,02:00,13.6,0.0,95,350,1.1
2022/08/12,03:00,13.4,0.0,96,226,0.0
2022/08/12,04:00,13.4,0.0,96,245,0.1
2022/08/12,05:00,13.4,0.0,97,250,0.1
2022/08/12,06:00,13.3,0.0,97,218,0.0
2022/08/12,07:00,13.3,0.0,98,237,0.3
2022/08/12,08:00,13.3,0.0,98,219,0.0
2022/08/12,09:00,13.5,0.0,97,230,0.5
2022/08/12,10:00,14.4,0.0,92,265,0.4
2022/08/12,11:00,15.7,0.0,84,250,1.7
2022/08/12,12:00,16.7,0.0,80,278,3.0
2022/08/12,13:00,16.2,0.0,84,269,1.9
2022/08/12,14:00,16.2,0.0,83,288,1.9
2022/08/12,15:00,16.7,0.0,80,274,1.9
2022/08/12,16:00,16.3,0.0,81,293,2.4
2022/08/12,17:00,15.4,0.0,86,282,2.3
2022/08/12,18:00,14.7,0.0,90,289,1.4
2022/08/12,19:00,14.4,0.0,92,283,0.7
2022/08/12,20:00,14.2,0.0,93,282,0.1
2022/08/12,21:00,14.3,0.0,93,240,0.0
2022/08/12,22:00,14.2,0.0,93,1,0.2
2022/08/12,23:00,14.2,0.0,93,21,0.0
2022/08/13,00:00,14.2,0.0,93,283,0.0
2022/08/13,01:00,14.1,0.0,94,353,0.0
2022/08/13,02:00,13.9,0.0,95,351,0.1
2022/08/13,03:00,13.7,0.0,96,276,0.3
2022/08/13,04:00,13.5,0.0,97,301,0.0
2022/08/13,05:00,13.4,0.0,97,5,0.1
2022/08/13,06:00,13.3,0.0,98,295,0.0
2022/08/13,07:00,13.1,0.0,98,38,0.4
2022/08/13,08:00,13.2,0.0,98,137,0.0
2022/08/13,09:00,13.6,0.0,97,43,0.1
2022/08/13,10:00,14.3,0.0,94,229,0.7
2022/08/13,11:00,14.9,0.0,91,235,1.1
2022/08/13,12:00,15.1,0.0,92,281,1.3
2022/08/13,13:00,15.5,0.0,90,290,1.9
2022/08/13,14:00,15.7,0.0,89,276,1.4
2022/08/13,15:00,15.9,0.0,88,262,2.2
2022/08/13,16:00,15.4,0.0,90,272,1.7
2022/08/13,17:00,14.9,0.0,92,284,1.8
2022/08/13,18:00,14.5,0.0,94,251,0.3
2022/08/13,19:00,14.3,0.0,95,300,0.3
2022/08/13,20:00,14.2,0.0,95,350,0.5
2022/08/13,21:00,14.3,0.0,95,326,0.1
2022/08/13,22:00,14.3,0.0,95,179,0.0
2022/08/13,23:00,14.2,0.0,95,280,0.0
2022/08/14,00:00,14.0,0.0,96,277,0.6
2022/08/14,01:00,13.8,0.0,97,286,0.1
2022/08/14,02:00,13.7,0.0,98,246,0.1
2022/08/14,03:00,13.5,0.0,98,201,0.1
2022/08/14,04:00,13.2,0.0,98,46,0.0
2022/08/14,05:00,13.0,0.0,98,345,0.4
2022/08/14,06:00,13.1,0.0,98,42,0.1
2022/08/14,07:00,13.0,0.0,98,52,0.1
2022/08/14,08:00,13.1,0.0,98,120,0.1
2022/08/14,09:00,13.5,0.0,98,331,0.2
2022/08/14,10:00,14.2,0.0,96,294,0.3
2022/08/14,11:00,15.9,0.0,87,280,0.9
2022/08/14,12:00,16.9,0.0,82,259,2.7
2022/08/14,13:00,16.2,0.0,86,275,1.4
2022/08/14,14:00,18.0,0.0,78,294,1.9
2022/08/14,15:00,18.7,0.0,75,277,3.2
2022/08/14,16:00,16.5,0.0,83,274,2.2
2022/08/14,17:00,15.2,0.0,89,277,0.7
2022/08/14,18:00,14.8,0.0,91,335,0.0
2022/08/14,19:00,14.4,0.0,93,250,0.9
2022/08/14,20:00,13.5,0.0,96,262,0.0
2022/08/14,21:00,13.2,0.0,97,47,0.2
2022/08/14,22:00,12.9,0.0,97,240,0.0
2022/08/14,23:00,12.4,0.0,98,356,0.0
2022/08/15,00:00,12.0,0.0,98,178,0.1
2022/08/15,01:00,12.1,0.0,98,162,0.0
2022/08/15,02:00,12.1,0.0,98,39,0.0
2022/08/15,03:00,12.6,0.0,98,73,0.0
2022/08/15,04:00,12.6,0.0,98,53,0.2
2022/08/15,05:00,12.6,0.0,98,111,0.0
2022/08/15,06:00,12.5,0.0,99,154,0.1
2022/08/15,07:00,12.3,0.0,99,148,0.1
2022/08/15,08:00,12.4,0.0,99,239,0.0
2022/08/15,09:00,13.0,0.0,100,184,0.1
2022/08/15,10:00,14.7,0.0,97,288,1.5
2022/08/15,11:00,17.1,0.0,79,245,1.2
2022/08/15,12:00,19.1,0.0,71,312,1.9
2022/08/15,13:00,19.7,0.0,68,279,2.9
2022/08/15,15:00,19.8,0.0,66,283,3.0
2022/08/15,16:00,19.3,0.0,67,288,2.1
2022/08/15,17:00,18.7,0.0,69,291,2.3
2022/08/15,18:00,16.9,0.0,77,285,0.7
2022/08/15,19:00,15.0,0.0,86,234,0.0
2022/08/15,20:00,14.3,0.0,89,65,0.0
2022/08/15,21:00,13.7,0.0,92,260,0.0
2022/08/15,22:00,13.3,0.0,95,66,0.0
2022/08/15,23:00,13.1,0.0,96,229,0.0
2022/08/16,00:00,13.3,0.0,97,217,0.5
2022/08/16,01:00,13.4,0.0,97,192,0.3
2022/08/16,02:00,13.3,0.0,97,310,0.1
2022/08/16,03:00,13.5,0.0,96,169,1.0
2022/08/16,04:00,13.4,0.0,95,239,0.1
2022/08/16,05:00,13.4,0.0,96,307,0.0
2022/08/16,06:00,13.4,0.0,96,276,0.0
2022/08/16,07:00,13.5,0.0,96,129,0.0
2022/08/16,08:00,13.7,0.0,96,245,0.6
2022/08/16,09:00,13.9,0.0,97,266,0.3
2022/08/16,10:00,14.2,0.0,96,325,0.8
2022/08/16,11:00,14.4,0.0,96,313,2.3
2022/08/16,12:00,15.1,0.0,90,312,2.0
2022/08/16,13:00,15.8,0.0,84,301,0.4
2022/08/16,14:00,16.3,0.0,81,303,1.2
2022/08/16,15:00,16.6,0.0,79,271,1.7
2022/08/16,16:00,16.4,0.0,82,273,2.7
2022/08/16,17:00,15.7,0.0,85,274,1.9
2022/08/16,18:00,15.0,0.0,89,250,1.5
2022/08/16,19:00,14.7,0.0,89,261,0.7
2022/08/16,20:00,14.8,0.0,89,306,0.2
2022/08/16,21:00,14.7,0.0,90,287,1.1
2022/08/16,22:00,14.6,0.0,90,267,0.3
2022/08/16,23:00,14.4,0.0,92,291,0.2
2022/08/17,00:00,14.2,0.0,94,279,0.5
2022/08/17,01:00,14.0,0.0,96,287,1.1
2022/08/17,02:00,13.8,0.0,97,286,0.7
2022/08/17,03:00,13.8,0.0,97,285,0.5
2022/08/17,04:00,13.8,0.0,97,288,0.1
2022/08/17,05:00,13.6,0.0,97,266,0.0
2022/08/17,06:00,13.6,0.0,98,258,0.3
2022/08/17,07:00,13.5,0.0,98,289,0.2
2022/08/17,08:00,13.6,0.0,98,263,0.2
2022/08/17,09:00,14.0,0.0,98,267,1.0
2022/08/17,10:00,14.6,0.0,94,288,1.6
2022/08/17,11:00,14.8,0.0,92,272,1.6
2022/08/17,12:00,15.3,0.0,88,240,2.2
2022/08/17,13:00,15.5,0.0,87,273,1.7
2022/08/17,14:00,15.9,0.0,84,268,1.1
2022/08/17,15:00,16.1,0.0,83,276,2.6
2022/08/17,16:00,15.5,0.0,85,274,1.7
2022/08/17,17:00,15.2,0.0,85,282,0.7
2022/08/17,18:00,14.9,0.0,86,294,0.7
2022/08/17,19:00,14.5,0.0,87,314,0.1
2022/08/17,20:00,14.6,0.0,87,322,1.6
2022/08/17,21:00,14.5,0.0,88,344,0.0
2022/08/17,22:00,14.4,0.0,89,307,0.9
2022/08/17,23:00,14.2,0.0,90,310,0.6
2022/08/18,00:00,14.0,0.0,90,161,0.2
2022/08/18,01:00,13.8,0.0,92,226,0.9
2022/08/18,02:00,13.6,0.0,94,215,1.0
2022/08/18,03:00,13.5,0.0,94,227,0.0
2022/08/18,04:00,13.5,0.0,94,233,0.7
2022/08/18,05:00,13.5,0.0,94,247,1.3
2022/08/18,06:00,13.6,0.0,93,251,0.5
2022/08/18,07:00,13.4,0.0,94,145,0.1
2022/08/18,08:00,13.7,0.0,90,287,0.2
2022/08/18,09:00,14.1,0.0,88,182,0.6
2022/08/18,10:00,14.5,0.0,86,244,1.6
2022/08/18,11:00,15.1,0.0,86,270,1.3
2022/08/18,12:00,15.9,0.0,84,279,2.1
2022/08/18,13:00,17.0,0.0,79,295,2.5
2022/08/18,14:00,18.3,0.0,74,257,2.7
2022/08/18,15:00,18.3,0.0,73,285,3.5
2022/08/18,16:00,16.6,0.0,78,286,2.9
2022/08/18,17:00,15.7,0.0,81,281,1.6
2022/08/18,18:00,15.0,0.0,85,285,1.2
2022/08/18,19:00,14.6,0.0,87,302,2.0
2022/08/18,20:00,14.3,0.0,90,334,0.2
2022/08/18,21:00,14.2,0.0,90,19,0.4
2022/08/18,22:00,14.0,0.0,91,29,0.2
2022/08/18,23:00,13.9,0.0,92,246,0.0
2022/08/19,00:00,13.8,0.0,93,184,0.4
2022/08/19,01:00,13.5,0.0,94,223,0.3
2022/08/19,02:00,13.4,0.0,95,259,0.0
2022/08/19,03:00,13.3,0.0,96,262,0.1
2022/08/19,04:00,13.2,0.0,96,274,0.0
2022/08/19,05:00,13.1,0.0,96,33,0.0
2022/08/19,06:00,12.9,0.0,97,39,0.7
2022/08/19,07:00,12.8,0.0,97,66,0.0
2022/08/19,08:00,12.9,0.0,98,109,0.0
2022/08/19,09:00,13.2,0.0,97,193,0.4
2022/08/19,10:00,14.1,0.0,91,348,0.3
2022/08/19,11:00,15.4,0.0,84,284,0.5
2022/08/19,12:00,16.6,0.0,80,253,1.4
2022/08/19,13:00,18.2,0.0,75,283,2.9
2022/08/19,14:00,18.5,0.0,75,258,3.3
2022/08/19,15:00,18.0,0.0,77,283,3.3
2022/08/19,16:00,16.8,0.0,81,259,2.6
2022/08/19,17:00,15.4,0.0,88,264,2.5
2022/08/19,18:00,14.5,0.0,93,244,2.0
2022/08/19,19:00,14.1,0.0,97,282,1.3
2022/08/19,20:00,13.8,0.0,97,279,1.1
2022/08/19,21:00,13.7,0.0,98,255,0.1
2022/08/19,22:00,13.8,0.0,98,277,0.6
2022/08/19,23:00,13.7,0.0,98,272,0.6
2022/08/20,00:00,13.7,0.0,98,252,0.0
2022/08/20,01:00,13.7,0.0,98,258,0.6
2022/08/20,02:00,13.6,0.0,98,220,0.1
2022/08/20,03:00,13.5,0.0,98,275,0.0
2022/08/20,04:00,13.5,0.0,99,32,0.2
2022/08/20,05:00,13.4,0.0,99,39,0.3
2022/08/20,06:00,13.5,0.0,99,311,0.1
2022/08/20,07:00,13.4,0.0,99,188,0.0
2022/08/20,08:00,13.4,0.0,99,256,0.0
2022/08/20,09:00,13.6,0.0,99,262,0.4
2022/08/20,10:00,13.9,0.0,98,268,0.3
2022/08/20,11:00,14.6,0.0,95,240,0.8
2022/08/20,12:00,15.5,0.0,89,305,0.5
2022/08/20,13:00,16.2,0.0,85,291,2.6
2022/08/20,14:00,15.9,0.0,86,296,2.3
2022/08/20,15:00,15.9,0.0,86,289,2.2
2022/08/20,16:00,15.5,0.0,87,289,1.9
2022/08/20,17:00,14.9,0.0,90,274,1.3
2022/08/20,18:00,14.5,0.0,92,285,0.7
2022/08/20,19:00,14.3,0.0,93,277,0.5
2022/08/20,20:00,14.2,0.0,94,320,0.2
2022/08/20,21:00,14.1,0.0,94,262,0.0
2022/08/20,22:00,14.0,0.0,95,320,0.7
2022/08/20,23:00,13.7,0.0,97,298,0.6
2022/08/21,00:00,13.5,0.0,97,314,0.1
2022/08/21,01:00,13.4,0.0,97,284,0.1
2022/08/21,02:00,13.4,0.0,96,26,0.3
2022/08/21,03:00,13.3,0.0,97,236,0.0
2022/08/21,04:00,13.3,0.0,97,242,0.1
2022/08/21,05:00,13.1,0.0,98,232,0.0
2022/08/21,06:00,13.1,0.0,98,194,0.3
2022/08/21,07:00,13.1,0.0,98,238,0.0
2022/08/21,08:00,13.4,0.0,97,252,0.7
2022/08/21,09:00,13.8,0.0,95,244,0.3
2022/08/21,10:00,14.5,0.0,90,274,0.1
2022/08/21,11:00,15.4,0.0,84,271,1.0
2022/08/21,12:00,16.2,0.0,81,288,0.8
2022/08/21,13:00,16.6,0.0,79,285,2.1
2022/08/21,14:00,17.0,0.0,78,262,2.9
2022/08/21,15:00,16.5,0.0,80,268,3.1
2022/08/21,16:00,15.7,0.0,82,269,2.6
2022/08/21,17:00,15.2,0.0,85,261,1.7
2022/08/21,18:00,14.9,0.0,88,280,1.1
